date,operating_pe_ratio
"Dec. 17, 2008",7.251
"Dec. 16, 2008",7.608
"Dec. 15, 2008",7.311
"Dec. 12, 2008",7.470
"Dec. 11, 2008",7.447
"Dec. 10, 2008",7.622
"Dec. 9, 2008",7.245
"Dec. 8, 2008",7.51
"Dec. 5, 2008",7.241
"Dec. 4, 2008",7.042
"Dec. 3, 2008",7.525
"Dec. 2, 2008",7.266
"Dec. 1, 2008",7.001
"Nov. 28, 2008",7.675
"Nov. 26, 2008",7.514
"Nov. 25, 2008",7.357
"Nov. 24, 2008",7.252
"Nov. 21, 2008",6.827
"Nov. 20, 2008",6.145
"Nov. 19, 2008",6.722
"Nov. 18, 2008",6.980
"Nov. 17, 2008",6.972
"Nov. 14, 2008",6.905
"Nov. 13, 2008",7.589
"Nov. 12, 2008",6.905
"Nov. 11, 2008",7.167
"Nov. 10, 2008",6.894
"Nov. 7, 2008",7.349
"Nov. 6, 2008",6.909
"Nov. 5, 2008",7.350
"Nov. 4, 2008",7.834
"Nov. 3, 2008",7.244
"Oct. 31, 2008",7.406
"Oct. 30, 2008",7.457
"Oct. 29, 2008",7.081
"Oct. 28, 2008",7.455
"Oct. 27, 2008",6.435
"Oct. 24, 2008",6.629
"Oct. 23, 2008",6.811
"Oct. 22, 2008",6.870
"Oct. 21, 2008",7.288
"Oct. 20, 2008",7.454
"Oct. 17, 2008",7.442
"Oct. 16, 2008",7.084
"Oct. 15, 2008",6.852
"Oct. 14, 2008",7.596
"Oct. 13, 2008",7.582
"Oct. 10, 2008",6.470
"Oct. 9, 2008",6.577
"Oct. 8, 2008",7.001
"Oct. 7, 2008",7.305
"Oct. 6, 2008",7.701
"Oct. 3, 2008",8.219
"Oct. 2, 2008",8.131
"Oct. 1, 2008",8.541
"Sept. 30, 2008",8.550
"Sept. 29, 2008",8.51
"Sept. 26, 2008",9.345
"Sept. 25, 2008",9.516
"Sept. 24, 2008",9.253
"Sept. 23, 2008",9.339
"Sept. 22, 2008",9.505
"Sept. 19, 2008",9.453
"Sept. 18, 2008",8.898
"Sept. 17, 2008",8.631
"Sept. 16, 2008",9.129
"Sept. 15, 2008",9.267
"Sept. 12, 2008",9.516
"Sept. 11, 2008",9.292
"Sept. 10, 2008",8.937
"Sept. 9, 2008",8.701
"Sept. 8, 2008",9.246
"Sept. 5, 2008",9.040
"Sept. 4, 2008",9.826
"Sept. 3, 2008",10.01
"Sept. 2, 2008",10.31
"Aug. 29, 2008",10.57
"Aug. 28, 2008",10.73
"Aug. 27, 2008",10.76
"Aug. 26, 2008",10.58
"Aug. 25, 2008",10.42
"Aug. 22, 2008",10.56
"Aug. 21, 2008",10.69
"Aug. 20, 2008",10.33
"Aug. 19, 2008",10.26
"Aug. 18, 2008",10.21
"Aug. 15, 2008",10.21
"Aug. 14, 2008",10.25
"Aug. 13, 2008",10.42
"Aug. 12, 2008",10.31
"Aug. 11, 2008",10.28
"Aug. 8, 2008",10.36
"Aug. 7, 2008",10.45
"Aug. 6, 2008",10.42
"Aug. 5, 2008",10.37
"Aug. 4, 2008",10.22
"Aug. 1, 2008",10.50
"July 31, 2008",10.94
"July 30, 2008",11.14
"July 29, 2008",11.11
"July 28, 2008",11.06
"July 25, 2008",11.22
"July 24, 2008",11.30
"July 23, 2008",11.36
"July 22, 2008",11.77
"July 21, 2008",11.85
"July 18, 2008",11.61
"July 17, 2008",11.44
"July 16, 2008",11.81
"July 15, 2008",12.16
"July 14, 2008",12.30
"July 11, 2008",12.60
"July 10, 2008",12.75
"July 9, 2008",12.50
"July 8, 2008",12.39
"July 7, 2008",12.51
"July 3, 2008",12.59
"July 2, 2008",12.60
"July 1, 2008",12.57
"June 30, 2008",12.52
"June 27, 2008",12.71
"June 26, 2008",12.78
"June 25, 2008",13.18
"June 24, 2008",13.29
"June 23, 2008",13.29
"June 20, 2008",13.09
"June 19, 2008",13.22
"June 18, 2008",13.17
"June 17, 2008",13.04
"June 16, 2008",13.02
"June 13, 2008",13.12
"June 12, 2008",12.82
"June 11, 2008",12.80
"June 10, 2008",12.98
"June 9, 2008",12.95
"June 6, 2008",12.77
"June 5, 2008",13.11
"June 4, 2008",12.79
"June 3, 2008",12.69
"June 2, 2008",12.76
"May 30, 2008",12.86
"May 29, 2008",13.06
"May 28, 2008",12.98
"May 27, 2008",13.21
"May 23, 2008",12.91
"May 22, 2008",13.16
"May 21, 2008",13.10
"May 20, 2008",12.92
"May 19, 2008",12.59
"May 16, 2008",12.43
"May 15, 2008",12.32
"May 14, 2008",12.34
"May 13, 2008",12.19
"May 12, 2008",12.31
"May 9, 2008",12.12
"May 8, 2008",12.24
"May 7, 2008",12.29
"May 6, 2008",12.58
"May 5, 2008",12.41
"May 2, 2008",12.58
"May 1, 2008",12.70
"April 30, 2008",12.49
"April 29, 2008",12.32
"April 28, 2008",12.45
"April 25, 2008",12.63
"April 24, 2008",12.50
"April 23, 2008",12.60
"April 22, 2008",12.52
"April 21, 2008",12.61
"April 18, 2008",12.73
"April 17, 2008",12.73
"April 16, 2008",12.60
"April 15, 2008",12.34
"April 14, 2008",12.20
"April 11, 2008",12.05
"April 10, 2008",12.10
"April 9, 2008",12.07
"April 8, 2008",12.02
"April 7, 2008",12.05
"April 4, 2008",12.15
"April 3, 2008",12.15
"April 2, 2008",12.23
"April 1, 2008",12.13
"March 31, 2008",11.88
"March 28, 2008",11.54
"March 27, 2008",11.70
"March 26, 2008",11.52
"March 25, 2008",11.43
"March 24, 2008",11.57
"March 20, 2008",11.63
"March 19, 2008",11.45
"March 18, 2008",11.74
"March 17, 2008",11.49
"March 14, 2008",11.54
"March 13, 2008",11.67
"March 12, 2008",11.50
"March 11, 2008",11.69
"March 10, 2008",11.17
"March 7, 2008",11.29
"March 6, 2008",11.28
"March 5, 2008",11.50
"March 4, 2008",11.50
"March 3, 2008",11.22
"Feb. 29, 2008",10.83
"Feb. 28, 2008",11.20
"Feb. 27, 2008",11.27
"Feb. 26, 2008",11.50
"Feb. 25, 2008",11.33
"Feb. 22, 2008",11.39
"Feb. 21, 2008",11.19
"Feb. 20, 2008",11.34
"Feb. 19, 2008",11.36
"Feb. 15, 2008",11.38
"Feb. 14, 2008",11.31
"Feb. 13, 2008",11.39
"Feb. 12, 2008",11.52
"Feb. 11, 2008",11.37
"Feb. 8, 2008",10.98
"Feb. 7, 2008",10.99
"Feb. 6, 2008",10.98
"Feb. 5, 2008",10.93
"Feb. 4, 2008",11.42
"Feb. 1, 2008",11.20
"Jan. 31, 2008",11.01
"Jan. 30, 2008",10.57
"Jan. 29, 2008",10.60
"Jan. 28, 2008",10.61
"Jan. 25, 2008",10.58
"Jan. 24, 2008",10.86
"Jan. 23, 2008",11.32
"Jan. 22, 2008",10.58
"Jan. 18, 2008",10.98
"Jan. 17, 2008",11.22
"Jan. 16, 2008",11.76
"Jan. 15, 2008",12.24
"Jan. 14, 2008",12.28
"Jan. 11, 2008",12.17
"Jan. 10, 2008",12.33
"Jan. 9, 2008",12.52
"Jan. 8, 2008",12.32
"Jan. 7, 2008",12.13
"Jan. 4, 2008",11.87
"Jan. 3, 2008",11.73
"Jan. 2, 2008",11.60
"Dec. 31, 2007",11.81
"Dec. 28, 2007",11.42
"Dec. 27, 2007",11.23
"Dec. 26, 2007",11.30
"Dec. 24, 2007",11.33
"Dec. 21, 2007",11.35
"Dec. 20, 2007",11.38
"Dec. 19, 2007",11.52
"Dec. 18, 2007",11.81
"Dec. 17, 2007",11.43
"Dec. 14, 2007",11.58
"Dec. 13, 2007",11.75
"Dec. 12, 2007",11.39
"Dec. 11, 2007",11.53
"Dec. 10, 2007",11.89
"Dec. 7, 2007",11.77
"Dec. 6, 2007",11.82
"Dec. 5, 2007",11.89
"Dec. 4, 2007",11.60
"Dec. 3, 2007",11.38
"Nov. 30, 2007",11.19
"Nov. 29, 2007",11.29
"Nov. 28, 2007",11.36
"Nov. 27, 2007",11.19
"Nov. 26, 2007",11.06
"Nov. 23, 2007",11.13
"Nov. 21, 2007",11.08
"Nov. 20, 2007",11.20
"Nov. 19, 2007",11.02
"Nov. 16, 2007",11.01
"Nov. 15, 2007",10.94
"Nov. 14, 2007",10.96
"Nov. 13, 2007",10.94
"Nov. 12, 2007",10.92
"Nov. 9, 2007",11.37
"Nov. 8, 2007",11.51
"Nov. 7, 2007",11.27
"Nov. 6, 2007",11.58
"Nov. 5, 2007",11.58
"Nov. 2, 2007",11.29
"Nov. 1, 2007",11.20
"Oct. 31, 2007",11.43
"Oct. 30, 2007",11.17
"Oct. 29, 2007",11.16
"Oct. 26, 2007",11.07
"Oct. 25, 2007",10.80
"Oct. 24, 2007",10.55
"Oct. 23, 2007",10.52
"Oct. 22, 2007",10.46
"Oct. 19, 2007",10.37
"Oct. 18, 2007",10.63
"Oct. 17, 2007",10.66
"Oct. 16, 2007",10.77
"Oct. 15, 2007",10.81
"Oct. 12, 2007",10.93
"Oct. 11, 2007",10.87
"Oct. 10, 2007",10.67
"Oct. 9, 2007",10.79
"Oct. 8, 2007",10.61
"Oct. 5, 2007",10.57
"Oct. 4, 2007",10.50
"Oct. 3, 2007",10.41
"Oct. 2, 2007",10.51
"Oct. 1, 2007",10.46
"Sept. 30, 2007",
"Sept. 28, 2007",12.74
"Sept. 27, 2007",13.01
"Sept. 26, 2007",13.23
"Sept. 25, 2007",13.17
"Sept. 24, 2007",13.21
"Sept. 21, 2007",13.14
"Sept. 20, 2007",13.06
"Sept. 19, 2007",13.24
"Sept. 18, 2007",12.97
"Sept. 17, 2007",12.64
"Sept. 14, 2007",12.93
"Sept. 13, 2007",12.85
"Sept. 12, 2007",12.63
"Sept. 11, 2007",12.67
"Sept. 10, 2007",12.40
"Sept. 7, 2007",12.38
"Sept. 6, 2007",12.62
"Sept. 5, 2007",12.35
"Sept. 4, 2007",12.42
"Aug. 31, 2007",11.94
"Aug. 30, 2007",11.85
"Aug. 29, 2007",12.03
"Aug. 28, 2007",11.69
"Aug. 27, 2007",11.86
"Aug. 24, 2007",12.36
"Aug. 23, 2007",12.24
"Aug. 22, 2007",12.28
"Aug. 21, 2007",12.07
"Aug. 20, 2007",12.07
"Aug. 17, 2007",12.05
"Aug. 16, 2007",11.39
"Aug. 15, 2007",11.68
"Aug. 14, 2007",11.97
"Aug. 13, 2007",12.30
"Aug. 10, 2007",12.31
"Aug. 9, 2007",12.72
"Aug. 8, 2007",12.91
"Aug. 7, 2007",12.60
"Aug. 6, 2007",12.55
"Aug. 3, 2007",12.02
"Aug. 2, 2007",12.65
"Aug. 1, 2007",12.52
"July 31, 2007",11.86
"July 30, 2007",11.75
"July 27, 2007",11.77
"July 26, 2007",11.98
"July 25, 2007",12.58
"July 24, 2007",12.84
"July 23, 2007",13.58
"July 20, 2007",13.33
"July 19, 2007",13.87
"July 18, 2007",13.29
"July 17, 2007",13.13
"July 16, 2007",13.02
"July 13, 2007",13.21
"July 12, 2007",12.96
"July 11, 2007",12.67
"July 10, 2007",12.60
"July 9, 2007",12.89
"July 6, 2007",12.92
"July 5, 2007",12.94
"July 3, 2007",12.86
"July 2, 2007",12.90
"June 30, 2007",
"June 29, 2007",12.34
"June 28, 2007",12.26
"June 27, 2007",12.31
"June 26, 2007",12.10
"June 25, 2007",12.11
"June 22, 2007",11.91
"June 21, 2007",12.22
"June 20, 2007",12.13
"June 19, 2007",12.57
"June 18, 2007",12.55
"June 15, 2007",12.66
"June 14, 2007",12.37
"June 13, 2007",12.26
"June 12, 2007",12.01
"June 11, 2007",12.27
"June 8, 2007",12.01
"June 7, 2007",11.89
"June 6, 2007",12.34
"June 5, 2007",12.63
"June 4, 2007",12.83
"June 1, 2007",13.02
"May 31, 2007",13.26
"May 30, 2007",12.93
"May 29, 2007",12.52
"May 25, 2007",12.45
"May 24, 2007",12.54
"May 23, 2007",13.04
"May 22, 2007",13.15
"May 21, 2007",13.19
"May 18, 2007",13.34
"May 17, 2007",13.08
"May 16, 2007",13.21
"May 15, 2007",13.08
"May 14, 2007",12.99
"May 11, 2007",13.01
"May 10, 2007",12.98
"May 9, 2007",13.18
"May 8, 2007",13.14
"May 7, 2007",13.32
"May 4, 2007",13.01
"May 3, 2007",13.07
"May 2, 2007",13.10
"May 1, 2007",13.00
"April 30, 2007",12.82
"April 27, 2007",12.96
"April 26, 2007",13.00
"April 25, 2007",12.86
"April 24, 2007",12.75
"April 23, 2007",12.59
"April 20, 2007",12.46
"April 19, 2007",12.35
"April 18, 2007",12.49
"April 17, 2007",12.39
"April 16, 2007",12.17
"April 13, 2007",12.06
"April 12, 2007",12.09
"April 11, 2007",12.25
"April 10, 2007",12.28
"April 9, 2007",12.25
"April 5, 2007",12.19
"April 4, 2007",12.08
"April 3, 2007",12.12
"April 2, 2007",11.68
"March 31, 2007",
"March 30, 2007",12.88
"March 29, 2007",12.95
"March 28, 2007",12.96
"March 27, 2007",12.71
"March 26, 2007",12.77
"March 23, 2007",12.69
"March 22, 2007",12.70
"March 21, 2007",12.94
"March 20, 2007",12.75
"March 19, 2007",12.50
"March 16, 2007",12.33
"March 15, 2007",12.43
"March 14, 2007",12.27
"March 13, 2007",12.17
"March 12, 2007",12.39
"March 9, 2007",12.09
"March 8, 2007",12.09
"March 7, 2007",12.08
"March 6, 2007",12.15
"March 5, 2007",11.96
"March 2, 2007",12.04
"March 1, 2007",12.37
"Feb. 28, 2007",12.36
"Feb. 27, 2007",12.37
"Feb. 26, 2007",13.01
"Feb. 23, 2007",12.55
"Feb. 22, 2007",12.04
"Feb. 21, 2007",11.90
"Feb. 20, 2007",11.93
"Feb. 16, 2007",11.84
"Feb. 15, 2007",11.78
"Feb. 14, 2007",11.96
"Feb. 13, 2007",11.89
"Feb. 12, 2007",11.94
"Feb. 9, 2007",12.01
"Feb. 8, 2007",11.90
"Feb. 7, 2007",11.86
"Feb. 6, 2007",11.88
"Feb. 5, 2007",11.64
"Feb. 2, 2007",11.39
"Feb. 1, 2007",11.44
"Jan. 31, 2007",11.25
"Jan. 30, 2007",11.12
"Jan. 29, 2007",11.13
"Jan. 26, 2007",11.09
"Jan. 25, 2007",11.07
"Jan. 24, 2007",11.26
"Jan. 23, 2007",11.29
"Jan. 22, 2007",11.24
"Jan. 19, 2007",11.30
"Jan. 18, 2007",11.24
"Jan. 17, 2007",11.22
"Jan. 16, 2007",11.19
"Jan. 12, 2007",11.18
"Jan. 11, 2007",11.35
"Jan. 10, 2007",11.39
"Jan. 9, 2007",11.29
"Jan. 8, 2007",11.29
"Jan. 5, 2007",11.32
"Jan. 4, 2007",11.60
"Jan. 3, 2007",11.70
"Dec. 31, 2006",
"Dec. 29, 2006",20.52
"Dec. 28, 2006",20.48
"Dec. 27, 2006",20.57
"Dec. 26, 2006",20.50
"Dec. 22, 2006",20.37
"Dec. 21, 2006",20.46
"Dec. 20, 2006",20.51
"Dec. 19, 2006",20.50
"Dec. 18, 2006",20.48
"Dec. 15, 2006",20.76
"Dec. 14, 2006",20.70
"Dec. 13, 2006",20.60
"Dec. 12, 2006",20.54
"Dec. 11, 2006",20.48
"Dec. 8, 2006",20.38
"Dec. 7, 2006",20.51
"Dec. 6, 2006",20.58
"Dec. 5, 2006",20.70
"Dec. 4, 2006",20.53
"Dec. 1, 2006",20.36
"Nov. 30, 2006",20.14
"Nov. 29, 2006",20.09
"Nov. 28, 2006",19.82
"Nov. 27, 2006",19.67
"Nov. 24, 2006",19.78
"Nov. 22, 2006",19.66
"Nov. 21, 2006",19.47
"Nov. 20, 2006",19.20
"Nov. 17, 2006",19.43
"Nov. 16, 2006",19.40
"Nov. 15, 2006",19.48
"Nov. 14, 2006",19.63
"Nov. 13, 2006",19.53
"Nov. 10, 2006",19.91
"Nov. 9, 2006",19.78
"Nov. 8, 2006",19.76
"Nov. 7, 2006",19.77
"Nov. 6, 2006",20.12
"Nov. 3, 2006",20.21
"Nov. 2, 2006",20.52
"Nov. 1, 2006",20.66
"Oct. 31, 2006",20.55
"Oct. 30, 2006",20.59
"Oct. 27, 2006",20.69
"Oct. 26, 2006",21.04
"Oct. 25, 2006",20.90
"Oct. 24, 2006",20.65
"Oct. 23, 2006",20.72
"Oct. 20, 2006",20.66
"Oct. 19, 2006",20.58
"Oct. 18, 2006",20.44
"Oct. 17, 2006",20.23
"Oct. 16, 2006",20.10
"Oct. 13, 2006",20.11
"Oct. 12, 2006",20.04
"Oct. 11, 2006",20.08
"Oct. 10, 2006",20.16
"Oct. 9, 2006",20.03
"Oct. 6, 2006",20.05
"Oct. 5, 2006",20.13
"Oct. 4, 2006",20.23
"Oct. 3, 2006",20.08
"Oct. 2, 2006",20.08
"Sept. 30, 2006",
"Sept. 29, 2006",14.09
"Sept. 28, 2006",14.27
"Sept. 27, 2006",14.36
"Sept. 26, 2006",14.16
"Sept. 25, 2006",14.11
"Sept. 22, 2006",13.86
"Sept. 21, 2006",13.75
"Sept. 20, 2006",13.84
"Sept. 19, 2006",13.78
"Sept. 18, 2006",13.67
"Sept. 15, 2006",13.78
"Sept. 14, 2006",13.45
"Sept. 13, 2006",13.56
"Sept. 12, 2006",13.55
"Sept. 11, 2006",13.69
"Sept. 8, 2006",13.82
"Sept. 7, 2006",13.85
"Sept. 6, 2006",13.85
"Sept. 5, 2006",13.88
"Sept. 1, 2006",14.09
"Aug. 31, 2006",14.19
"Aug. 30, 2006",13.99
"Aug. 29, 2006",14.03
"Aug. 28, 2006",14.15
"Aug. 25, 2006",13.94
"Aug. 24, 2006",14.08
"Aug. 23, 2006",14.12
"Aug. 22, 2006",14.14
"Aug. 21, 2006",13.96
"Aug. 18, 2006",13.93
"Aug. 17, 2006",13.68
"Aug. 16, 2006",13.73
"Aug. 15, 2006",13.84
"Aug. 14, 2006",13.71
"Aug. 11, 2006",13.48
"Aug. 10, 2006",13.54
"Aug. 9, 2006",13.55
"Aug. 8, 2006",13.56
"Aug. 7, 2006",13.50
"Aug. 4, 2006",13.67
"Aug. 3, 2006",13.65
"Aug. 2, 2006",13.69
"Aug. 1, 2006",13.71
"July 31, 2006",13.48
"July 28, 2006",13.58
"July 27, 2006",13.54
"July 26, 2006",13.86
"July 25, 2006",13.89
"July 24, 2006",13.86
"July 21, 2006",13.70
"July 20, 2006",13.68
"July 19, 2006",13.64
"July 18, 2006",13.55
"July 17, 2006",13.54
"July 14, 2006",13.43
"July 13, 2006",13.43
"July 12, 2006",13.43
"July 11, 2006",13.53
"July 10, 2006",13.39
"July 7, 2006",13.26
"July 6, 2006",13.26
"July 5, 2006",13.39
"July 3, 2006",13.48
"June 30, 2006",13.23
"June 29, 2006",14.68
"June 28, 2006",14.69
"June 27, 2006",14.70
"June 26, 2006",14.82
"June 23, 2006",14.80
"June 22, 2006",14.78
"June 21, 2006",14.75
"June 20, 2006",14.81
"June 19, 2006",14.74
"June 16, 2006",15.05
"June 15, 2006",15.08
"June 14, 2006",14.88
"June 13, 2006",15.16
"June 12, 2006",15.23
"June 9, 2006",15.03
"June 8, 2006",14.85
"June 7, 2006",14.81
"June 6, 2006",14.90
"June 5, 2006",14.99
"June 2, 2006",15.15
"June 1, 2006",15.04
"May 31, 2006",14.72
"May 30, 2006",14.36
"May 26, 2006",14.57
"May 25, 2006",14.26
"May 24, 2006",14.26
"May 23, 2006",14.22
"May 22, 2006",14.39
"May 19, 2006",14.40
"May 18, 2006",14.28
"May 17, 2006",14.14
"May 16, 2006",14.44
"May 15, 2006",14.49
"May 12, 2006",14.29
"May 11, 2006",14.24
"May 10, 2006",14.38
"May 9, 2006",14.41
"May 8, 2006",14.47
"May 5, 2006",14.73
"May 4, 2006",14.52
"May 3, 2006",14.38
"May 2, 2006",14.28
"May 1, 2006",13.99
"April 28, 2006",14.04
"April 27, 2006",14.08
"April 26, 2006",13.89
"April 25, 2006",14.24
"April 24, 2006",14.47
"April 21, 2006",13.89
"April 20, 2006",13.95
"April 19, 2006",13.82
"April 18, 2006",13.82
"April 17, 2006",13.44
"April 13, 2006",13.45
"April 12, 2006",13.46
"April 11, 2006",13.40
"April 10, 2006",13.57
"April 7, 2006",13.51
"April 6, 2006",13.86
"April 5, 2006",14.11
"April 4, 2006",13.90
"April 3, 2006",13.71
"March 31, 2006",13.76
"March 30, 2006",13.26
"March 29, 2006",13.50
"March 28, 2006",13.37
"March 27, 2006",13.45
"March 24, 2006",13.66
"March 23, 2006",13.72
"March 22, 2006",13.79
"March 21, 2006",13.62
"March 20, 2006",13.82
"March 17, 2006",13.93
"March 16, 2006",14.05
"March 15, 2006",13.98
"March 14, 2006",14.01
"March 13, 2006",13.81
"March 10, 2006",13.83
"March 9, 2006",13.63
"March 8, 2006",13.74
"March 7, 2006",13.69
"March 6, 2006",13.72
"March 3, 2006",14.21
"March 2, 2006",14.09
"March 1, 2006",14.07
"Feb. 28, 2006",14.23
"Feb. 27, 2006",14.47
"Feb. 24, 2006",14.23
"Feb. 23, 2006",14.26
"Feb. 22, 2006",14.23
"Feb. 21, 2006",14.12
"Feb. 17, 2006",13.94
"Feb. 16, 2006",13.83
"Feb. 15, 2006",13.96
"Feb. 14, 2006",13.96
"Feb. 13, 2006",13.86
"Feb. 10, 2006",14.07
"Feb. 9, 2006",13.84
"Feb. 8, 2006",13.66
"Feb. 7, 2006",13.81
"Feb. 6, 2006",13.97
"Feb. 3, 2006",13.95
"Feb. 2, 2006",13.99
"Feb. 1, 2006",14.26
"Jan. 31, 2006",14.31
"Jan. 30, 2006",14.14
"Jan. 27, 2006",14.36
"Jan. 26, 2006",14.27
"Jan. 25, 2006",14.42
"Jan. 24, 2006",14.67
"Jan. 23, 2006",14.59
"Jan. 20, 2006",14.45
"Jan. 19, 2006",14.41
"Jan. 18, 2006",14.23
"Jan. 17, 2006",14.20
"Jan. 13, 2006",13.94
"Jan. 12, 2006",13.63
"Jan. 11, 2006",13.62
"Jan. 10, 2006",13.70
"Jan. 9, 2006",13.79
"Jan. 6, 2006",13.83
"Jan. 5, 2006",13.56
"Jan. 4, 2006",13.61
"Jan. 3, 2006",13.61
"Dec. 31, 2005",
"Dec. 30, 2005",9.422
"Dec. 29, 2005",9.457
"Dec. 28, 2005",9.583
"Dec. 27, 2005",9.565
"Dec. 23, 2005",9.705
"Dec. 22, 2005",9.613
"Dec. 21, 2005",9.471
"Dec. 20, 2005",9.594
"Dec. 19, 2005",9.494
"Dec. 16, 2005",9.679
"Dec. 15, 2005",9.752
"Dec. 14, 2005",9.674
"Dec. 13, 2005",9.674
"Dec. 12, 2005",9.503
"Dec. 9, 2005",9.636
"Dec. 8, 2005",9.580
"Dec. 7, 2005",9.415
"Dec. 6, 2005",9.475
"Dec. 5, 2005",9.466
"Dec. 2, 2005",9.289
"Dec. 1, 2005",9.330
"Nov. 30, 2005",9.227
"Nov. 29, 2005",9.289
"Nov. 28, 2005",9.239
"Nov. 25, 2005",9.280
"Nov. 23, 2005",9.211
"Nov. 22, 2005",9.115
"Nov. 21, 2005",9.136
"Nov. 18, 2005",9.118
"Nov. 17, 2005",9.223
"Nov. 16, 2005",9.019
"Nov. 15, 2005",8.957
"Nov. 14, 2005",8.868
"Nov. 11, 2005",8.940
"Nov. 10, 2005",9.055
"Nov. 9, 2005",9.184
"Nov. 8, 2005",9.127
"Nov. 7, 2005",9.184
"Nov. 4, 2005",9.269
"Nov. 3, 2005",9.296
"Nov. 2, 2005",9.170
"Nov. 1, 2005",9.099
"Oct. 31, 2005",9.225
"Oct. 28, 2005",9.294
"Oct. 27, 2005",9.094
"Oct. 26, 2005",9.149
"Oct. 25, 2005",9.370
"Oct. 24, 2005",9.354
"Oct. 21, 2005",9.032
"Oct. 20, 2005",8.81
"Oct. 19, 2005",8.929
"Oct. 18, 2005",8.847
"Oct. 17, 2005",8.984
"Oct. 14, 2005",8.626
"Oct. 13, 2005",8.347
"Oct. 12, 2005",8.599
"Oct. 11, 2005",8.858
"Oct. 10, 2005",9.021
"Oct. 7, 2005",9.223
"Oct. 6, 2005",9.149
"Oct. 5, 2005",9.127
"Oct. 4, 2005",9.388
"Oct. 3, 2005",9.482
"Sept. 30, 2005",9.475
"Sept. 29, 2005",9.856
"Sept. 28, 2005",9.802
"Sept. 27, 2005",9.840
"Sept. 26, 2005",9.887
"Sept. 23, 2005",9.730
"Sept. 22, 2005",9.665
"Sept. 21, 2005",9.840
"Sept. 20, 2005",10.29
"Sept. 19, 2005",10.34
"Sept. 16, 2005",10.37
"Sept. 15, 2005",10.20
"Sept. 14, 2005",10.02
"Sept. 13, 2005",10.07
"Sept. 12, 2005",10.21
"Sept. 9, 2005",10.14
"Sept. 8, 2005",10.01
"Sept. 7, 2005",10.05
"Sept. 6, 2005",10.14
"Sept. 2, 2005",9.836
"Sept. 1, 2005",9.831
"Aug. 31, 2005",9.820
"Aug. 30, 2005",9.625
"Aug. 29, 2005",9.618
"Aug. 26, 2005",9.53
"Aug. 25, 2005",9.537
"Aug. 24, 2005",9.463
"Aug. 23, 2005",9.552
"Aug. 22, 2005",9.490
"Aug. 19, 2005",9.412
"Aug. 18, 2005",9.273
"Aug. 17, 2005",9.269
"Aug. 16, 2005",9.257
"Aug. 15, 2005",9.422
"Aug. 12, 2005",9.386
"Aug. 11, 2005",9.435
"Aug. 10, 2005",9.384
"Aug. 9, 2005",9.406
"Aug. 8, 2005",9.319
"Aug. 5, 2005",9.526
"Aug. 4, 2005",9.834
"Aug. 3, 2005",9.900
"Aug. 2, 2005",9.809
"Aug. 1, 2005",9.559
"July 29, 2005",9.752
"July 28, 2005",9.774
"July 27, 2005",9.545
"July 26, 2005",9.528
"July 25, 2005",9.526
"July 22, 2005",9.452
"July 21, 2005",9.413
"July 20, 2005",9.663
"July 19, 2005",9.599
"July 18, 2005",9.470
"July 15, 2005",9.521
"July 14, 2005",9.576
"July 13, 2005",9.752
"July 12, 2005",9.647
"July 11, 2005",9.503
"July 8, 2005",9.404
"July 7, 2005",9.293
"July 6, 2005",9.169
"July 5, 2005",9.430
"July 1, 2005",9.426
"June 30, 2005",9.353
"June 29, 2005",9.300
"June 28, 2005",9.434
"June 27, 2005",9.324
"June 24, 2005",9.313
"June 23, 2005",9.320
"June 22, 2005",9.241
"June 21, 2005",8.993
"June 20, 2005",8.975
"June 17, 2005",8.944
"June 16, 2005",8.784
"June 15, 2005",8.918
"June 14, 2005",8.890
"June 13, 2005",8.896
"June 10, 2005",9.003
"June 9, 2005",8.854
"June 8, 2005",8.911
"June 7, 2005",8.924
"June 6, 2005",8.841
"June 3, 2005",8.903
"June 2, 2005",8.850
"June 1, 2005",8.839
"May 31, 2005",8.608
"May 27, 2005",8.622
"May 26, 2005",8.602
"May 25, 2005",8.574
"May 24, 2005",8.578
"May 23, 2005",8.600
"May 20, 2005",8.608
"May 19, 2005",8.556
"May 18, 2005",8.440
"May 17, 2005",8.304
"May 16, 2005",8.277
"May 13, 2005",8.314
"May 12, 2005",8.635
"May 11, 2005",8.782
"May 10, 2005",8.902
"May 9, 2005",8.909
"May 6, 2005",8.951
"May 5, 2005",8.997
"May 4, 2005",9.074
"May 3, 2005",8.997
"May 2, 2005",9.109
"April 29, 2005",9.094
"April 28, 2005",8.903
"April 27, 2005",8.762
"April 26, 2005",8.635
"April 25, 2005",8.727
"April 22, 2005",8.626
"April 21, 2005",8.598
"April 20, 2005",8.569
"April 19, 2005",8.626
"April 18, 2005",8.483
"April 15, 2005",8.409
"April 14, 2005",8.613
"April 13, 2005",8.655
"April 12, 2005",8.709
"April 11, 2005",8.519
"April 8, 2005",8.341
"April 7, 2005",8.461
"April 6, 2005",8.369
"April 5, 2005",8.416
"April 4, 2005",8.371
"April 1, 2005",8.433
"March 31, 2005",8.431
"March 30, 2005",8.636
"March 29, 2005",8.522
"March 28, 2005",8.665
"March 24, 2005",8.568
"March 23, 2005",8.411
"March 22, 2005",8.503
"March 21, 2005",8.725
"March 18, 2005",8.748
"March 17, 2005",8.746
