date,year_low
"Dec. 21, 2009",26.01
"Dec. 18, 2009",26.01
"Dec. 17, 2009",26.01
"Dec. 16, 2009",26.01
"Dec. 15, 2009",26.01
"Dec. 14, 2009",26.01
"Dec. 11, 2009",26.01
"Dec. 10, 2009",26.01
"Dec. 9, 2009",26.01
"Dec. 8, 2009",26.01
"Dec. 7, 2009",26.01
"Dec. 4, 2009",26.01
"Dec. 3, 2009",26.01
"Dec. 2, 2009",26.01
"Dec. 1, 2009",26.01
"Nov. 30, 2009",26.01
"Nov. 27, 2009",26.01
"Nov. 25, 2009",26.01
"Nov. 24, 2009",26.01
"Nov. 23, 2009",26.01
"Nov. 20, 2009",26.01
"Nov. 19, 2009",26.01
"Nov. 18, 2009",26.01
"Nov. 17, 2009",26.01
"Nov. 16, 2009",26.01
"Nov. 13, 2009",26.01
"Nov. 12, 2009",26.01
"Nov. 11, 2009",26.01
"Nov. 10, 2009",26.01
"Nov. 9, 2009",26.01
"Nov. 6, 2009",26.01
"Nov. 5, 2009",26.01
"Nov. 4, 2009",26.01
"Nov. 3, 2009",26.01
"Nov. 2, 2009",26.01
"Oct. 30, 2009",26.01
"Oct. 29, 2009",26.01
"Oct. 28, 2009",26.01
"Oct. 27, 2009",26.01
"Oct. 26, 2009",26.01
"Oct. 23, 2009",26.01
"Oct. 22, 2009",26.01
"Oct. 21, 2009",26.01
"Oct. 20, 2009",26.01
"Oct. 19, 2009",26.01
"Oct. 16, 2009",26.01
"Oct. 15, 2009",26.01
"Oct. 14, 2009",26.01
"Oct. 13, 2009",26.01
"Oct. 12, 2009",26.01
"Oct. 9, 2009",26.01
"Oct. 8, 2009",26.01
"Oct. 7, 2009",26.01
"Oct. 6, 2009",26.01
"Oct. 5, 2009",26.01
"Oct. 2, 2009",26.01
"Oct. 1, 2009",26.01
"Sept. 30, 2009",26.01
"Sept. 29, 2009",26.01
"Sept. 28, 2009",26.01
"Sept. 25, 2009",26.01
"Sept. 24, 2009",26.01
"Sept. 23, 2009",26.01
"Sept. 22, 2009",26.01
"Sept. 21, 2009",26.01
"Sept. 18, 2009",26.01
"Sept. 17, 2009",26.01
"Sept. 16, 2009",26.01
"Sept. 15, 2009",26.01
"Sept. 14, 2009",26.01
"Sept. 11, 2009",26.01
"Sept. 10, 2009",26.01
"Sept. 9, 2009",26.01
"Sept. 8, 2009",26.01
"Sept. 4, 2009",26.01
"Sept. 3, 2009",26.01
"Sept. 2, 2009",26.01
"Sept. 1, 2009",26.01
"Aug. 31, 2009",26.01
"Aug. 28, 2009",26.01
"Aug. 27, 2009",26.01
"Aug. 26, 2009",26.01
"Aug. 25, 2009",26.01
"Aug. 24, 2009",26.01
"Aug. 21, 2009",26.01
"Aug. 20, 2009",26.01
"Aug. 19, 2009",26.01
"Aug. 18, 2009",26.01
"Aug. 17, 2009",26.01
"Aug. 14, 2009",26.01
"Aug. 13, 2009",26.01
"Aug. 12, 2009",26.01
"Aug. 11, 2009",26.01
"Aug. 10, 2009",26.01
"Aug. 7, 2009",26.01
"Aug. 6, 2009",26.01
"Aug. 5, 2009",26.01
"Aug. 4, 2009",26.01
"Aug. 3, 2009",26.01
"July 31, 2009",26.01
"July 30, 2009",26.01
"July 29, 2009",26.01
"July 28, 2009",26.01
"July 27, 2009",26.01
"July 24, 2009",26.01
"July 23, 2009",26.01
"July 22, 2009",26.01
"July 21, 2009",26.01
"July 20, 2009",26.01
"July 17, 2009",26.01
"July 16, 2009",26.01
"July 15, 2009",26.01
"July 14, 2009",26.01
"July 13, 2009",26.01
"July 10, 2009",26.01
"July 9, 2009",26.01
"July 8, 2009",26.01
"July 7, 2009",26.01
"July 6, 2009",26.01
"July 2, 2009",26.01
"July 1, 2009",26.01
"June 30, 2009",26.01
"June 29, 2009",26.01
"June 26, 2009",26.01
"June 25, 2009",26.01
"June 24, 2009",26.01
"June 23, 2009",26.01
"June 22, 2009",26.01
"June 19, 2009",26.01
"June 18, 2009",26.01
"June 17, 2009",26.01
"June 16, 2009",26.01
"June 15, 2009",26.01
"June 12, 2009",26.01
"June 11, 2009",26.01
"June 10, 2009",26.01
"June 9, 2009",26.01
"June 8, 2009",26.01
"June 5, 2009",26.01
"June 4, 2009",26.01
"June 3, 2009",26.01
"June 2, 2009",26.01
"June 1, 2009",26.01
"May 29, 2009",26.01
"May 28, 2009",26.01
"May 27, 2009",26.01
"May 26, 2009",26.01
"May 22, 2009",26.01
"May 21, 2009",26.01
"May 20, 2009",26.01
"May 19, 2009",26.01
"May 18, 2009",26.01
"May 15, 2009",26.01
"May 14, 2009",26.01
"May 13, 2009",26.01
"May 12, 2009",26.01
"May 11, 2009",26.01
"May 8, 2009",26.01
"May 7, 2009",26.01
"May 6, 2009",26.01
"May 5, 2009",26.01
"May 4, 2009",26.01
"May 1, 2009",26.01
"April 30, 2009",26.01
"April 29, 2009",26.01
"April 28, 2009",26.01
"April 27, 2009",26.01
"April 24, 2009",26.01
"April 23, 2009",26.01
"April 22, 2009",26.01
"April 21, 2009",26.01
"April 20, 2009",26.01
"April 17, 2009",26.01
"April 16, 2009",26.01
"April 15, 2009",26.01
"April 14, 2009",26.01
"April 13, 2009",26.01
"April 9, 2009",26.01
"April 8, 2009",26.01
"April 7, 2009",26.01
"April 6, 2009",26.01
"April 3, 2009",26.01
"April 2, 2009",26.01
"April 1, 2009",26.01
"March 31, 2009",26.01
"March 30, 2009",26.01
"March 27, 2009",26.01
"March 26, 2009",26.01
"March 25, 2009",26.01
"March 24, 2009",26.01
"March 23, 2009",26.01
"March 20, 2009",26.01
"March 19, 2009",26.01
"March 18, 2009",26.01
"March 17, 2009",26.01
"March 16, 2009",26.01
"March 13, 2009",26.01
"March 12, 2009",26.01
"March 11, 2009",26.01
"March 10, 2009",26.01
"March 9, 2009",26.01
"March 6, 2009",26.01
"March 5, 2009",26.55
"March 4, 2009",26.68
"March 3, 2009",26.68
"March 2, 2009",26.72
"Feb. 27, 2009",28.17
"Feb. 26, 2009",28.43
"Feb. 25, 2009",28.43
"Feb. 24, 2009",28.43
"Feb. 23, 2009",28.43
"Feb. 20, 2009",29.71
"Feb. 19, 2009",31.46
"Feb. 18, 2009",31.46
"Feb. 17, 2009",31.46
"Feb. 13, 2009",31.46
"Feb. 12, 2009",31.46
"Feb. 11, 2009",31.46
"Feb. 10, 2009",31.46
"Feb. 9, 2009",31.46
"Feb. 6, 2009",31.46
"Feb. 5, 2009",31.46
"Feb. 4, 2009",31.46
"Feb. 3, 2009",31.46
"Feb. 2, 2009",31.46
"Jan. 30, 2009",31.46
"Jan. 29, 2009",31.46
"Jan. 28, 2009",31.46
"Jan. 27, 2009",31.46
"Jan. 26, 2009",31.46
"Jan. 23, 2009",31.46
"Jan. 22, 2009",31.46
"Jan. 21, 2009",31.46
"Jan. 20, 2009",31.46
"Jan. 16, 2009",31.46
"Jan. 15, 2009",31.46
"Jan. 14, 2009",31.46
"Jan. 13, 2009",31.46
"Jan. 12, 2009",31.46
"Jan. 9, 2009",31.46
"Jan. 8, 2009",31.46
"Jan. 7, 2009",31.46
"Jan. 6, 2009",31.46
"Jan. 5, 2009",31.46
"Jan. 2, 2009",31.46
"Dec. 31, 2008",31.46
"Dec. 30, 2008",31.46
"Dec. 29, 2008",31.46
"Dec. 26, 2008",31.46
"Dec. 24, 2008",31.46
"Dec. 23, 2008",31.46
"Dec. 22, 2008",31.46
"Dec. 19, 2008",31.46
"Dec. 18, 2008",31.46
"Dec. 17, 2008",31.46
"Dec. 16, 2008",31.46
"Dec. 15, 2008",31.46
"Dec. 12, 2008",31.46
"Dec. 11, 2008",31.46
"Dec. 10, 2008",31.46
"Dec. 9, 2008",31.46
"Dec. 8, 2008",31.46
"Dec. 5, 2008",31.46
"Dec. 4, 2008",31.46
"Dec. 3, 2008",31.46
"Dec. 2, 2008",31.46
"Dec. 1, 2008",31.46
"Nov. 28, 2008",31.46
"Nov. 26, 2008",31.46
"Nov. 25, 2008",31.46
"Nov. 24, 2008",31.46
"Nov. 21, 2008",31.46
"Nov. 20, 2008",31.46
"Nov. 19, 2008",32.13
"Nov. 18, 2008",32.13
"Nov. 17, 2008",32.13
"Nov. 14, 2008",32.13
"Nov. 13, 2008",32.13
"Nov. 12, 2008",33.88
"Nov. 11, 2008",34.30
"Nov. 10, 2008",34.30
"Nov. 7, 2008",34.30
"Nov. 6, 2008",34.30
"Nov. 5, 2008",34.30
"Nov. 4, 2008",34.30
"Nov. 3, 2008",34.30
"Oct. 31, 2008",34.30
"Oct. 30, 2008",34.30
"Oct. 29, 2008",34.30
"Oct. 28, 2008",34.30
"Oct. 27, 2008",34.30
"Oct. 24, 2008",34.46
"Oct. 23, 2008",34.46
"Oct. 22, 2008",34.46
"Oct. 21, 2008",34.46
"Oct. 20, 2008",34.46
"Oct. 17, 2008",34.46
"Oct. 16, 2008",34.46
"Oct. 15, 2008",34.46
"Oct. 14, 2008",34.46
"Oct. 13, 2008",34.46
"Oct. 10, 2008",34.46
"Oct. 9, 2008",41.04
"Oct. 8, 2008",44.66
"Oct. 7, 2008",45.12
"Oct. 6, 2008",45.12
"Oct. 3, 2008",50.20
"Oct. 2, 2008",50.72
"Oct. 1, 2008",51.31
"Sept. 30, 2008",51.31
"Sept. 29, 2008",51.31
"Sept. 26, 2008",51.38
"Sept. 25, 2008",51.38
"Sept. 24, 2008",51.38
"Sept. 23, 2008",51.38
"Sept. 22, 2008",51.38
"Sept. 19, 2008",51.38
"Sept. 18, 2008",51.38
"Sept. 17, 2008",51.38
"Sept. 16, 2008",51.38
"Sept. 15, 2008",51.72
"Sept. 12, 2008",51.72
"Sept. 11, 2008",51.72
"Sept. 10, 2008",51.72
"Sept. 9, 2008",51.72
"Sept. 8, 2008",51.72
"Sept. 5, 2008",51.72
"Sept. 4, 2008",51.72
"Sept. 3, 2008",51.72
"Sept. 2, 2008",51.72
"Aug. 29, 2008",51.72
"Aug. 28, 2008",51.72
"Aug. 27, 2008",51.72
"Aug. 26, 2008",51.72
"Aug. 25, 2008",51.72
"Aug. 22, 2008",51.72
"Aug. 21, 2008",51.72
"Aug. 20, 2008",51.72
"Aug. 19, 2008",51.72
"Aug. 18, 2008",51.72
"Aug. 15, 2008",51.72
"Aug. 14, 2008",51.72
"Aug. 13, 2008",51.72
"Aug. 12, 2008",51.72
"Aug. 11, 2008",51.72
"Aug. 8, 2008",51.72
"Aug. 7, 2008",51.72
"Aug. 6, 2008",51.72
"Aug. 5, 2008",51.72
"Aug. 4, 2008",51.72
"Aug. 1, 2008",51.72
"July 31, 2008",51.72
"July 30, 2008",51.72
"July 29, 2008",51.72
"July 28, 2008",51.72
"July 25, 2008",51.72
"July 24, 2008",51.72
"July 23, 2008",51.72
"July 22, 2008",51.72
"July 21, 2008",51.72
"July 18, 2008",51.72
"July 17, 2008",51.72
"July 16, 2008",51.72
"July 15, 2008",51.72
"July 14, 2008",51.72
"July 11, 2008",51.72
"July 10, 2008",51.72
"July 9, 2008",51.72
"July 8, 2008",51.72
"July 7, 2008",51.72
"July 3, 2008",51.72
"July 2, 2008",51.72
"July 1, 2008",51.72
"June 30, 2008",51.72
"June 27, 2008",51.72
"June 26, 2008",51.72
"June 25, 2008",51.72
"June 24, 2008",51.72
"June 23, 2008",51.72
"June 20, 2008",51.72
"June 19, 2008",51.72
"June 18, 2008",51.72
"June 17, 2008",51.72
"June 16, 2008",51.72
"June 13, 2008",51.72
"June 12, 2008",51.72
"June 11, 2008",51.72
"June 10, 2008",51.72
"June 9, 2008",51.72
"June 6, 2008",51.72
"June 5, 2008",51.72
"June 4, 2008",51.72
"June 3, 2008",51.72
"June 2, 2008",51.72
"May 30, 2008",51.72
"May 29, 2008",51.72
"May 28, 2008",51.72
"May 27, 2008",51.72
"May 23, 2008",51.72
"May 22, 2008",51.72
"May 21, 2008",51.72
"May 20, 2008",51.72
"May 19, 2008",51.72
"May 16, 2008",51.72
"May 15, 2008",51.72
"May 14, 2008",51.72
"May 13, 2008",51.72
"May 12, 2008",51.72
"May 9, 2008",51.72
"May 8, 2008",51.72
"May 7, 2008",51.72
"May 6, 2008",51.72
"May 5, 2008",51.72
"May 2, 2008",51.72
"May 1, 2008",51.72
"April 30, 2008",51.72
"April 29, 2008",51.72
"April 28, 2008",51.72
"April 25, 2008",51.72
"April 24, 2008",51.72
"April 23, 2008",51.72
"April 22, 2008",51.72
"April 21, 2008",51.72
"April 18, 2008",51.72
"April 17, 2008",51.72
"April 16, 2008",51.72
"April 15, 2008",51.72
"April 14, 2008",51.72
"April 11, 2008",51.72
"April 10, 2008",51.72
"April 9, 2008",51.72
"April 8, 2008",51.72
"April 7, 2008",50.50
"April 4, 2008",50.50
"April 3, 2008",50.50
"April 2, 2008",50.50
"April 1, 2008",50.50
"March 31, 2008",50.50
"March 28, 2008",50.50
"March 27, 2008",50.50
"March 26, 2008",50.50
"March 25, 2008",50.50
"March 24, 2008",50.50
"March 20, 2008",50.50
"March 19, 2008",50.50
"March 18, 2008",49.53
"March 17, 2008",49.53
"March 14, 2008",49.53
"March 13, 2008",49.53
"March 12, 2008",49.53
"March 11, 2008",49.53
"March 10, 2008",49.53
"March 7, 2008",49.53
"March 6, 2008",49.53
"March 5, 2008",49.53
"March 4, 2008",49.47
"March 3, 2008",48.66
"Feb. 29, 2008",48.66
"Feb. 28, 2008",48.61
"Feb. 27, 2008",48.61
"Feb. 26, 2008",48.61
"Feb. 25, 2008",48.61
"Feb. 22, 2008",48.61
"Feb. 21, 2008",48.61
"Feb. 20, 2008",48.61
"Feb. 19, 2008",48.61
"Feb. 15, 2008",48.61
"Feb. 14, 2008",48.61
"Feb. 13, 2008",48.61
"Feb. 12, 2008",48.61
"Feb. 11, 2008",48.61
"Feb. 8, 2008",48.61
"Feb. 7, 2008",48.61
"Feb. 6, 2008",48.61
"Feb. 5, 2008",48.61
"Feb. 4, 2008",48.61
"Feb. 1, 2008",48.61
"Jan. 31, 2008",48.61
"Jan. 30, 2008",48.61
"Jan. 29, 2008",48.61
"Jan. 28, 2008",48.61
"Jan. 25, 2008",48.61
"Jan. 24, 2008",48.61
"Jan. 23, 2008",48.61
"Jan. 22, 2008",48.54
"Jan. 18, 2008",48.00
"Jan. 17, 2008",47.58
"Jan. 16, 2008",47.58
"Jan. 15, 2008",47.58
"Jan. 14, 2008",47.48
"Jan. 11, 2008",47.48
"Jan. 10, 2008",46.95
"Jan. 9, 2008",46.95
"Jan. 8, 2008",46.95
"Jan. 7, 2008",46.95
"Jan. 4, 2008",46.95
"Jan. 3, 2008",46.95
"Jan. 2, 2008",46.95
"Dec. 31, 2007",46.95
"Dec. 28, 2007",46.95
"Dec. 27, 2007",46.95
"Dec. 26, 2007",46.95
"Dec. 24, 2007",46.95
"Dec. 21, 2007",46.95
"Dec. 20, 2007",46.95
"Dec. 19, 2007",46.95
"Dec. 18, 2007",46.95
"Dec. 17, 2007",46.95
"Dec. 14, 2007",46.95
"Dec. 13, 2007",46.95
"Dec. 12, 2007",46.95
"Dec. 11, 2007",46.95
"Dec. 10, 2007",46.95
"Dec. 7, 2007",46.95
"Dec. 6, 2007",46.95
"Dec. 5, 2007",46.95
"Dec. 4, 2007",46.95
"Dec. 3, 2007",46.95
"Nov. 30, 2007",46.95
"Nov. 29, 2007",46.95
"Nov. 28, 2007",46.95
"Nov. 27, 2007",46.95
"Nov. 26, 2007",46.95
"Nov. 23, 2007",46.95
"Nov. 21, 2007",46.95
"Nov. 20, 2007",46.95
"Nov. 19, 2007",46.95
"Nov. 16, 2007",46.93
"Nov. 15, 2007",46.93
"Nov. 14, 2007",46.93
"Nov. 13, 2007",46.93
"Nov. 12, 2007",46.93
"Nov. 9, 2007",46.93
"Nov. 8, 2007",46.93
"Nov. 7, 2007",46.32
"Nov. 6, 2007",46.15
"Nov. 5, 2007",46.15
"Nov. 2, 2007",45.84
"Nov. 1, 2007",45.00
"Oct. 31, 2007",45.00
"Oct. 30, 2007",44.85
"Oct. 29, 2007",44.85
"Oct. 26, 2007",44.85
"Oct. 25, 2007",44.85
"Oct. 24, 2007",44.85
"Oct. 23, 2007",44.85
"Oct. 22, 2007",44.85
"Oct. 19, 2007",44.85
"Oct. 18, 2007",44.85
"Oct. 17, 2007",44.85
"Oct. 16, 2007",44.85
"Oct. 15, 2007",44.85
"Oct. 12, 2007",44.85
"Oct. 11, 2007",44.02
"Oct. 10, 2007",43.68
"Oct. 9, 2007",43.64
"Oct. 8, 2007",43.64
"Oct. 5, 2007",43.51
"Oct. 4, 2007",43.51
"Oct. 3, 2007",41.85
"Oct. 2, 2007",41.85
"Oct. 1, 2007",41.85
"Sept. 28, 2007",41.85
"Sept. 27, 2007",41.85
"Sept. 26, 2007",41.85
"Sept. 25, 2007",41.85
"Sept. 24, 2007",41.85
"Sept. 21, 2007",41.85
"Sept. 20, 2007",41.85
"Sept. 19, 2007",41.85
"Sept. 18, 2007",41.85
"Sept. 17, 2007",41.85
"Sept. 14, 2007",41.85
"Sept. 13, 2007",41.85
"Sept. 12, 2007",41.85
"Sept. 11, 2007",41.85
"Sept. 10, 2007",41.85
"Sept. 7, 2007",41.85
"Sept. 6, 2007",41.85
"Sept. 5, 2007",41.85
"Sept. 4, 2007",41.85
"Aug. 31, 2007",41.85
"Aug. 30, 2007",41.85
"Aug. 29, 2007",41.85
"Aug. 28, 2007",41.85
"Aug. 27, 2007",41.85
"Aug. 24, 2007",41.85
"Aug. 23, 2007",41.85
"Aug. 22, 2007",41.85
"Aug. 21, 2007",41.85
"Aug. 20, 2007",41.85
"Aug. 17, 2007",41.85
"Aug. 16, 2007",41.85
"Aug. 15, 2007",41.85
"Aug. 14, 2007",41.85
"Aug. 13, 2007",41.85
"Aug. 10, 2007",41.85
"Aug. 9, 2007",41.85
"Aug. 8, 2007",41.85
"Aug. 7, 2007",41.85
"Aug. 6, 2007",41.85
"Aug. 3, 2007",41.85
"Aug. 2, 2007",41.85
"Aug. 1, 2007",41.85
"July 31, 2007",41.85
"July 30, 2007",41.85
"July 27, 2007",41.85
"July 26, 2007",41.85
"July 25, 2007",41.85
"July 24, 2007",41.85
"July 23, 2007",41.85
"July 20, 2007",41.85
"July 19, 2007",41.85
"July 18, 2007",41.85
"July 17, 2007",41.85
"July 16, 2007",41.85
"July 13, 2007",41.85
"July 12, 2007",41.85
"July 11, 2007",41.85
"July 10, 2007",41.85
"July 9, 2007",41.85
"July 6, 2007",41.85
"July 5, 2007",41.85
"July 3, 2007",41.85
"July 2, 2007",41.85
"June 29, 2007",41.85
"June 28, 2007",41.85
"June 27, 2007",41.85
"June 26, 2007",41.85
"June 25, 2007",41.85
"June 22, 2007",41.85
"June 21, 2007",41.85
"June 20, 2007",41.85
"June 19, 2007",41.85
"June 18, 2007",41.85
"June 15, 2007",41.85
"June 14, 2007",41.85
"June 13, 2007",41.85
"June 12, 2007",41.85
"June 11, 2007",41.85
"June 8, 2007",41.85
"June 7, 2007",41.85
"June 6, 2007",41.85
"June 5, 2007",41.85
"June 4, 2007",41.85
"June 1, 2007",41.85
"May 31, 2007",41.85
"May 30, 2007",41.85
"May 29, 2007",41.85
"May 25, 2007",41.85
"May 24, 2007",41.85
"May 23, 2007",41.85
"May 22, 2007",41.85
"May 21, 2007",41.85
"May 18, 2007",41.85
"May 17, 2007",41.85
"May 16, 2007",41.85
"May 15, 2007",41.85
"May 14, 2007",41.85
"May 11, 2007",41.85
"May 10, 2007",41.85
"May 9, 2007",41.85
"May 8, 2007",41.85
"May 7, 2007",41.85
"May 4, 2007",41.85
"May 3, 2007",41.85
"May 2, 2007",41.85
"May 1, 2007",41.85
"April 30, 2007",41.85
"April 27, 2007",41.85
"April 26, 2007",41.85
"April 25, 2007",41.85
"April 24, 2007",41.85
"April 23, 2007",41.85
"April 20, 2007",41.85
"April 19, 2007",41.85
"April 18, 2007",41.85
"April 17, 2007",41.85
"April 16, 2007",41.85
"April 13, 2007",41.85
"April 12, 2007",41.85
"April 11, 2007",41.85
"April 10, 2007",41.85
"April 9, 2007",41.85
"April 5, 2007",41.85
"April 4, 2007",41.85
"April 3, 2007",41.85
"April 2, 2007",41.85
"March 30, 2007",41.85
"March 29, 2007",41.85
"March 28, 2007",41.85
"March 27, 2007",41.85
"March 26, 2007",41.85
"March 23, 2007",41.85
"March 22, 2007",41.85
"March 21, 2007",41.85
"March 20, 2007",41.85
"March 19, 2007",41.85
"March 16, 2007",41.85
"March 15, 2007",41.85
"March 14, 2007",41.85
"March 13, 2007",41.85
"March 12, 2007",41.85
"March 9, 2007",41.85
"March 8, 2007",41.85
"March 7, 2007",41.85
"March 6, 2007",41.85
"March 5, 2007",41.85
"March 2, 2007",41.85
"March 1, 2007",41.85
"Feb. 28, 2007",41.85
"Feb. 27, 2007",41.85
"Feb. 26, 2007",41.85
"Feb. 23, 2007",41.85
"Feb. 22, 2007",41.85
"Feb. 21, 2007",41.85
"Feb. 20, 2007",41.85
"Feb. 16, 2007",41.85
"Feb. 15, 2007",41.85
"Feb. 14, 2007",41.85
"Feb. 13, 2007",41.85
"Feb. 12, 2007",41.85
"Feb. 9, 2007",41.85
"Feb. 8, 2007",41.85
"Feb. 7, 2007",41.85
"Feb. 6, 2007",41.85
"Feb. 5, 2007",41.85
"Feb. 2, 2007",41.85
"Feb. 1, 2007",41.85
"Jan. 31, 2007",41.85
"Jan. 30, 2007",41.85
"Jan. 29, 2007",41.85
"Jan. 26, 2007",41.85
"Jan. 25, 2007",41.85
"Jan. 24, 2007",41.85
"Jan. 23, 2007",41.85
"Jan. 22, 2007",41.85
"Jan. 19, 2007",41.85
"Jan. 18, 2007",41.85
"Jan. 17, 2007",41.85
"Jan. 16, 2007",41.85
"Jan. 12, 2007",41.85
"Jan. 11, 2007",41.85
"Jan. 10, 2007",41.85
"Jan. 9, 2007",41.85
"Jan. 8, 2007",41.85
"Jan. 5, 2007",41.85
"Jan. 4, 2007",41.85
"Jan. 3, 2007",41.85
"Dec. 29, 2006",41.85
"Dec. 28, 2006",41.85
"Dec. 27, 2006",41.85
"Dec. 26, 2006",41.85
"Dec. 22, 2006",41.85
"Dec. 21, 2006",41.85
"Dec. 20, 2006",41.85
"Dec. 19, 2006",41.85
"Dec. 18, 2006",41.85
"Dec. 15, 2006",41.85
"Dec. 14, 2006",41.85
"Dec. 13, 2006",41.85
"Dec. 12, 2006",41.85
"Dec. 11, 2006",41.85
"Dec. 8, 2006",41.85
"Dec. 7, 2006",41.85
"Dec. 6, 2006",41.85
"Dec. 5, 2006",41.85
"Dec. 4, 2006",41.85
"Dec. 1, 2006",41.85
"Nov. 30, 2006",41.85
"Nov. 29, 2006",41.85
"Nov. 28, 2006",41.85
"Nov. 27, 2006",41.85
"Nov. 24, 2006",41.85
"Nov. 22, 2006",41.85
"Nov. 21, 2006",41.85
"Nov. 20, 2006",41.85
"Nov. 17, 2006",41.85
"Nov. 16, 2006",41.85
"Nov. 15, 2006",41.85
"Nov. 14, 2006",41.85
"Nov. 13, 2006",41.85
"Nov. 10, 2006",41.85
"Nov. 9, 2006",41.85
"Nov. 8, 2006",41.85
"Nov. 7, 2006",41.85
"Nov. 6, 2006",41.85
"Nov. 3, 2006",41.85
"Nov. 2, 2006",41.85
"Nov. 1, 2006",41.85
"Oct. 31, 2006",41.85
"Oct. 30, 2006",41.85
"Oct. 27, 2006",41.85
"Oct. 26, 2006",41.85
"Oct. 25, 2006",41.85
"Oct. 24, 2006",41.85
"Oct. 23, 2006",41.85
"Oct. 20, 2006",41.85
"Oct. 19, 2006",41.85
"Oct. 18, 2006",41.85
"Oct. 17, 2006",41.85
"Oct. 16, 2006",41.85
"Oct. 13, 2006",41.85
"Oct. 12, 2006",41.85
"Oct. 11, 2006",41.85
"Oct. 10, 2006",41.85
"Oct. 9, 2006",41.85
"Oct. 6, 2006",41.85
"Oct. 5, 2006",41.85
"Oct. 4, 2006",41.85
"Oct. 3, 2006",42.44
"Oct. 2, 2006",43.11
"Sept. 29, 2006",43.11
"Sept. 28, 2006",43.11
"Sept. 27, 2006",43.11
"Sept. 26, 2006",43.11
"Sept. 25, 2006",43.11
"Sept. 22, 2006",43.48
"Sept. 21, 2006",43.48
"Sept. 20, 2006",43.48
"Sept. 19, 2006",43.49
"Sept. 18, 2006",43.49
"Sept. 15, 2006",43.49
"Sept. 14, 2006",43.49
"Sept. 13, 2006",43.49
"Sept. 12, 2006",43.49
"Sept. 11, 2006",43.49
"Sept. 8, 2006",43.49
"Sept. 7, 2006",43.49
"Sept. 6, 2006",43.49
"Sept. 5, 2006",43.49
"Sept. 1, 2006",43.49
"Aug. 31, 2006",43.49
"Aug. 30, 2006",43.49
"Aug. 29, 2006",43.49
"Aug. 28, 2006",43.49
"Aug. 25, 2006",43.49
"Aug. 24, 2006",43.49
"Aug. 23, 2006",43.49
"Aug. 22, 2006",43.49
"Aug. 21, 2006",43.49
"Aug. 18, 2006",43.49
"Aug. 17, 2006",43.49
"Aug. 16, 2006",43.49
"Aug. 15, 2006",43.49
"Aug. 14, 2006",43.49
"Aug. 11, 2006",43.49
"Aug. 10, 2006",43.49
"Aug. 9, 2006",43.49
"Aug. 8, 2006",43.49
"Aug. 7, 2006",43.49
"Aug. 4, 2006",43.49
"Aug. 3, 2006",43.49
"Aug. 2, 2006",43.49
"Aug. 1, 2006",43.49
"July 31, 2006",43.49
"July 28, 2006",43.49
"July 27, 2006",43.49
"July 26, 2006",43.49
"July 25, 2006",43.49
"July 24, 2006",43.49
"July 21, 2006",43.49
"July 20, 2006",43.49
"July 19, 2006",43.49
"July 18, 2006",43.49
"July 17, 2006",43.49
"July 14, 2006",43.49
"July 13, 2006",43.49
"July 12, 2006",43.49
"July 11, 2006",43.49
"July 10, 2006",43.49
"July 7, 2006",43.49
"July 6, 2006",43.49
"July 5, 2006",43.49
"July 3, 2006",43.49
"June 30, 2006",43.49
"June 29, 2006",43.49
"June 28, 2006",43.49
"June 27, 2006",43.49
"June 26, 2006",43.49
"June 23, 2006",43.49
"June 22, 2006",43.49
"June 21, 2006",43.49
"June 20, 2006",43.49
"June 19, 2006",43.49
"June 16, 2006",43.49
"June 15, 2006",43.49
"June 14, 2006",43.03
"June 13, 2006",42.59
"June 12, 2006",42.16
"June 9, 2006",41.74
"June 8, 2006",41.62
"June 7, 2006",41.24
"June 6, 2006",41.24
"June 5, 2006",41.24
"June 2, 2006",41.24
"June 1, 2006",41.24
"May 31, 2006",41.24
"May 30, 2006",40.46
"May 26, 2006",40.12
"May 25, 2006",39.91
"May 24, 2006",39.28
"May 23, 2006",39.28
"May 22, 2006",38.82
"May 19, 2006",38.39
"May 18, 2006",37.79
"May 17, 2006",37.56
"May 16, 2006",36.71
"May 15, 2006",36.25
"May 12, 2006",36.25
"May 11, 2006",36.25
"May 10, 2006",36.25
"May 9, 2006",36.25
"May 8, 2006",36.25
"May 5, 2006",36.25
"May 4, 2006",36.25
"May 3, 2006",36.25
"May 2, 2006",36.25
"May 1, 2006",36.25
"April 28, 2006",36.25
"April 27, 2006",36.25
"April 26, 2006",36.25
"April 25, 2006",36.25
"April 24, 2006",36.25
"April 21, 2006",36.25
"April 20, 2006",36.25
"April 19, 2006",36.25
"April 18, 2006",36.25
"April 17, 2006",36.25
"April 13, 2006",36.25
"April 12, 2006",36.25
"April 11, 2006",36.25
"April 10, 2006",36.25
"April 7, 2006",36.25
"April 6, 2006",36.25
"April 5, 2006",36.25
"April 4, 2006",36.25
"April 3, 2006",36.25
"March 31, 2006",36.25
"March 30, 2006",36.25
"March 29, 2006",36.25
"March 28, 2006",36.25
"March 27, 2006",36.25
"March 24, 2006",36.25
"March 23, 2006",36.25
"March 22, 2006",36.25
"March 21, 2006",36.25
"March 20, 2006",36.25
"March 17, 2006",36.25
"March 16, 2006",36.25
"March 15, 2006",36.25
"March 14, 2006",36.25
