date,operating_pe_ratio
"Oct. 7, 2008",6.693
"Oct. 6, 2008",7.503
"Oct. 3, 2008",7.724
"Oct. 2, 2008",7.978
"Oct. 1, 2008",9.014
"Sept. 30, 2008",9.630
"Sept. 29, 2008",10.39
"Sept. 26, 2008",12.03
"Sept. 25, 2008",12.56
"Sept. 24, 2008",12.35
"Sept. 23, 2008",12.53
"Sept. 22, 2008",12.86
"Sept. 19, 2008",12.75
"Sept. 18, 2008",11.72
"Sept. 17, 2008",11.24
"Sept. 16, 2008",11.20
"Sept. 15, 2008",10.83
"Sept. 12, 2008",11.94
"Sept. 11, 2008",11.60
"Sept. 10, 2008",11.36
"Sept. 9, 2008",10.72
"Sept. 8, 2008",11.94
"Sept. 5, 2008",12.13
"Sept. 4, 2008",11.87
"Sept. 3, 2008",12.17
"Sept. 2, 2008",12.64
"Aug. 29, 2008",13.76
"Aug. 28, 2008",13.76
"Aug. 27, 2008",14.12
"Aug. 26, 2008",13.73
"Aug. 25, 2008",13.11
"Aug. 22, 2008",13.20
"Aug. 21, 2008",14.06
"Aug. 20, 2008",13.93
"Aug. 19, 2008",13.52
"Aug. 18, 2008",12.82
"Aug. 15, 2008",13.20
"Aug. 14, 2008",13.14
"Aug. 13, 2008",13.51
"Aug. 12, 2008",12.94
"Aug. 11, 2008",12.48
"Aug. 8, 2008",12.59
"Aug. 7, 2008",12.85
"Aug. 6, 2008",13.25
"Aug. 5, 2008",12.67
"Aug. 4, 2008",12.51
"Aug. 1, 2008",13.89
"July 31, 2008",13.62
"July 30, 2008",14.65
"July 29, 2008",13.66
"July 28, 2008",14.12
"July 25, 2008",14.02
"July 24, 2008",14.32
"July 23, 2008",14.53
"July 22, 2008",15.48
"July 21, 2008",16.73
"July 18, 2008",15.97
"July 17, 2008",15.85
"July 16, 2008",17.36
"July 15, 2008",17.74
"July 14, 2008",18.74
"July 11, 2008",18.63
"July 10, 2008",18.86
"July 9, 2008",17.81
"July 8, 2008",18.60
"July 7, 2008",19.04
"July 3, 2008",19.63
"July 2, 2008",20.49
"July 1, 2008",21.23
"June 30, 2008",20.96
"June 27, 2008",21.69
"June 26, 2008",21.50
"June 25, 2008",21.33
"June 24, 2008",21.64
"June 23, 2008",22.48
"June 20, 2008",21.76
"June 19, 2008",22.32
"June 18, 2008",22.70
"June 17, 2008",23.66
"June 16, 2008",23.03
"June 13, 2008",22.10
"June 12, 2008",21.88
"June 11, 2008",22.96
"June 10, 2008",22.39
"June 9, 2008",23.62
"June 6, 2008",22.63
"June 5, 2008",22.15
"June 4, 2008",19.65
"June 3, 2008",20.41
"June 2, 2008",20.17
"May 30, 2008",20.05
"May 29, 2008",19.29
"May 28, 2008",19.71
"May 27, 2008",19.71
"May 23, 2008",20.02
"May 22, 2008",20.34
"May 21, 2008",20.48
"May 20, 2008",21.14
"May 19, 2008",20.61
"May 16, 2008",20.88
"May 15, 2008",20.62
"May 14, 2008",20.74
"May 13, 2008",20.75
"May 12, 2008",20.15
"May 9, 2008",20.40
"May 8, 2008",20.73
"May 7, 2008",20.32
"May 6, 2008",20.06
"May 5, 2008",19.46
"May 2, 2008",19.24
"May 1, 2008",18.39
"April 30, 2008",18.95
"April 29, 2008",18.63
"April 28, 2008",18.98
"April 25, 2008",19.31
"April 24, 2008",18.71
"April 23, 2008",19.15
"April 22, 2008",19.75
"April 21, 2008",20.40
"April 18, 2008",20.38
"April 17, 2008",20.04
"April 16, 2008",20.41
"April 15, 2008",19.77
"April 14, 2008",19.27
"April 11, 2008",19.17
"April 10, 2008",19.10
"April 9, 2008",19.31
"April 8, 2008",18.96
"April 7, 2008",18.52
"April 4, 2008",18.25
"April 3, 2008",17.83
"April 2, 2008",17.85
"April 1, 2008",17.13
"March 31, 2008",16.91
"March 28, 2008",20.84
"March 27, 2008",20.93
"March 26, 2008",21.11
"March 25, 2008",20.24
"March 24, 2008",19.50
"March 20, 2008",18.78
"March 19, 2008",19.25
"March 18, 2008",21.00
"March 17, 2008",20.16
"March 14, 2008",21.98
"March 13, 2008",20.95
"March 12, 2008",19.87
"March 11, 2008",20.14
"March 10, 2008",19.94
"March 7, 2008",20.34
"March 6, 2008",20.72
"March 5, 2008",20.99
"March 4, 2008",20.61
"March 3, 2008",20.78
"Feb. 29, 2008",20.47
"Feb. 28, 2008",21.05
"Feb. 27, 2008",20.35
"Feb. 26, 2008",21.13
"Feb. 25, 2008",20.80
"Feb. 22, 2008",20.10
"Feb. 21, 2008",19.98
"Feb. 20, 2008",20.32
"Feb. 19, 2008",19.69
"Feb. 15, 2008",18.98
"Feb. 14, 2008",18.95
"Feb. 13, 2008",17.90
"Feb. 12, 2008",17.67
"Feb. 11, 2008",17.53
"Feb. 8, 2008",16.88
"Feb. 7, 2008",15.77
"Feb. 6, 2008",15.50
"Feb. 5, 2008",15.78
"Feb. 4, 2008",16.42
"Feb. 1, 2008",16.13
"Jan. 31, 2008",15.92
"Jan. 30, 2008",15.76
"Jan. 29, 2008",15.83
"Jan. 28, 2008",15.97
"Jan. 25, 2008",15.53
"Jan. 24, 2008",15.99
"Jan. 23, 2008",15.58
"Jan. 22, 2008",15.65
"Jan. 18, 2008",16.10
"Jan. 17, 2008",15.86
"Jan. 16, 2008",16.75
"Jan. 15, 2008",17.39
"Jan. 14, 2008",17.93
"Jan. 11, 2008",17.26
"Jan. 10, 2008",17.31
"Jan. 9, 2008",17.18
"Jan. 8, 2008",16.69
"Jan. 7, 2008",16.98
"Jan. 4, 2008",17.04
"Jan. 3, 2008",17.33
"Jan. 2, 2008",17.07
"Dec. 31, 2007",16.61
"Dec. 28, 2007",17.60
"Dec. 27, 2007",17.19
"Dec. 26, 2007",17.44
"Dec. 24, 2007",17.09
"Dec. 21, 2007",16.98
"Dec. 20, 2007",16.79
"Dec. 19, 2007",16.60
"Dec. 18, 2007",16.34
"Dec. 17, 2007",15.93
"Dec. 14, 2007",16.04
"Dec. 13, 2007",15.89
"Dec. 12, 2007",16.15
"Dec. 11, 2007",15.77
"Dec. 10, 2007",16.30
"Dec. 7, 2007",15.84
"Dec. 6, 2007",15.71
"Dec. 5, 2007",14.98
"Dec. 4, 2007",14.46
"Dec. 3, 2007",14.69
"Nov. 30, 2007",14.81
"Nov. 29, 2007",14.66
"Nov. 28, 2007",14.56
"Nov. 27, 2007",14.49
"Nov. 26, 2007",14.83
"Nov. 23, 2007",15.10
"Nov. 21, 2007",14.63
"Nov. 20, 2007",15.09
"Nov. 19, 2007",14.70
"Nov. 16, 2007",15.18
"Nov. 15, 2007",15.12
"Nov. 14, 2007",15.12
"Nov. 13, 2007",15.16
"Nov. 12, 2007",14.96
"Nov. 9, 2007",15.86
"Nov. 8, 2007",16.32
"Nov. 7, 2007",16.28
"Nov. 6, 2007",16.85
"Nov. 5, 2007",16.88
"Nov. 2, 2007",17.02
"Nov. 1, 2007",16.92
"Oct. 31, 2007",17.08
"Oct. 30, 2007",16.36
"Oct. 29, 2007",16.61
"Oct. 26, 2007",16.26
"Oct. 25, 2007",15.98
"Oct. 24, 2007",15.93
"Oct. 23, 2007",15.81
"Oct. 22, 2007",15.80
"Oct. 19, 2007",16.14
"Oct. 18, 2007",16.85
"Oct. 17, 2007",16.48
"Oct. 16, 2007",16.30
"Oct. 15, 2007",16.46
"Oct. 12, 2007",16.02
"Oct. 11, 2007",15.92
"Oct. 10, 2007",15.75
"Oct. 9, 2007",15.94
"Oct. 8, 2007",15.63
"Oct. 5, 2007",16.02
"Oct. 4, 2007",15.56
"Oct. 3, 2007",15.31
"Oct. 2, 2007",15.59
"Oct. 1, 2007",15.44
"Sept. 30, 2007",
"Sept. 28, 2007",9.802
"Sept. 27, 2007",9.741
"Sept. 26, 2007",9.757
"Sept. 25, 2007",9.752
"Sept. 24, 2007",9.936
"Sept. 21, 2007",10.19
"Sept. 20, 2007",10.25
"Sept. 19, 2007",10.16
"Sept. 18, 2007",10.02
"Sept. 17, 2007",9.849
"Sept. 14, 2007",9.950
"Sept. 13, 2007",9.914
"Sept. 12, 2007",9.925
"Sept. 11, 2007",9.604
"Sept. 10, 2007",9.272
"Sept. 7, 2007",9.247
"Sept. 6, 2007",9.498
"Sept. 5, 2007",9.473
"Sept. 4, 2007",9.501
"Aug. 31, 2007",9.295
"Aug. 30, 2007",8.932
"Aug. 29, 2007",9.125
"Aug. 28, 2007",8.796
"Aug. 27, 2007",9.155
"Aug. 24, 2007",9.381
"Aug. 23, 2007",9.286
"Aug. 22, 2007",9.088
"Aug. 21, 2007",9.058
"Aug. 20, 2007",9.100
"Aug. 17, 2007",9.194
"Aug. 16, 2007",9.016
"Aug. 15, 2007",9.217
"Aug. 14, 2007",9.281
"Aug. 13, 2007",9.114
"Aug. 10, 2007",8.807
"Aug. 9, 2007",8.885
"Aug. 8, 2007",9.130
"Aug. 7, 2007",9.138
"Aug. 6, 2007",9.150
"Aug. 3, 2007",9.256
"Aug. 2, 2007",9.629
"Aug. 1, 2007",9.624
"July 31, 2007",9.534
"July 30, 2007",9.579
"July 27, 2007",9.378
"July 26, 2007",9.459
"July 25, 2007",9.808
"July 24, 2007",9.746
"July 23, 2007",10.25
"July 20, 2007",10.35
"July 19, 2007",10.70
"July 18, 2007",10.43
"July 17, 2007",10.37
"July 16, 2007",10.35
"July 13, 2007",10.55
"July 12, 2007",10.46
"July 11, 2007",10.59
"July 10, 2007",10.48
"July 9, 2007",10.59
"July 6, 2007",10.45
"July 5, 2007",10.53
"July 3, 2007",10.49
"July 2, 2007",10.39
"June 30, 2007",
"June 29, 2007",11.91
"June 28, 2007",11.84
"June 27, 2007",12.19
"June 26, 2007",12.10
"June 25, 2007",12.58
"June 22, 2007",12.97
"June 21, 2007",13.34
"June 20, 2007",12.92
"June 19, 2007",13.35
"June 18, 2007",13.53
"June 15, 2007",13.52
"June 14, 2007",13.49
"June 13, 2007",13.21
"June 12, 2007",12.57
"June 11, 2007",12.13
"June 8, 2007",12.20
"June 7, 2007",12.22
"June 6, 2007",12.55
"June 5, 2007",12.85
"June 4, 2007",12.76
"June 1, 2007",12.45
"May 31, 2007",12.60
"May 30, 2007",12.64
"May 29, 2007",12.42
"May 25, 2007",12.56
"May 24, 2007",12.35
"May 23, 2007",12.57
"May 22, 2007",12.68
"May 21, 2007",12.47
"May 18, 2007",12.42
"May 17, 2007",12.29
"May 16, 2007",12.10
"May 15, 2007",12.03
"May 14, 2007",12.07
"May 11, 2007",12.00
"May 10, 2007",11.82
"May 9, 2007",11.95
"May 8, 2007",12.15
"May 7, 2007",12.14
"May 4, 2007",12.15
"May 3, 2007",12.14
"May 2, 2007",12.15
"May 1, 2007",11.93
"April 30, 2007",11.77
"April 27, 2007",11.91
"April 26, 2007",11.89
"April 25, 2007",11.86
"April 24, 2007",11.60
"April 23, 2007",11.63
"April 20, 2007",11.46
"April 19, 2007",11.20
"April 18, 2007",11.34
"April 17, 2007",11.21
"April 16, 2007",11.44
"April 13, 2007",11.50
"April 12, 2007",11.61
"April 11, 2007",11.44
"April 10, 2007",11.47
"April 9, 2007",11.20
"April 5, 2007",11.23
"April 4, 2007",11.23
"April 3, 2007",11.16
"April 2, 2007",10.87
"March 31, 2007",
"March 30, 2007",9.128
"March 29, 2007",9.288
"March 28, 2007",9.354
"March 27, 2007",9.330
"March 26, 2007",9.403
"March 23, 2007",9.445
"March 22, 2007",9.518
"March 21, 2007",9.306
"March 20, 2007",9.176
"March 19, 2007",9.209
"March 16, 2007",9.023
"March 15, 2007",9.067
"March 14, 2007",9.042
"March 13, 2007",8.907
"March 12, 2007",9.075
"March 9, 2007",9.090
"March 8, 2007",9.075
"March 7, 2007",9.106
"March 6, 2007",8.858
"March 5, 2007",8.824
"March 2, 2007",8.982
"March 1, 2007",9.231
"Feb. 28, 2007",9.178
"Feb. 27, 2007",9.197
"Feb. 26, 2007",9.491
"Feb. 23, 2007",9.568
"Feb. 22, 2007",9.563
"Feb. 21, 2007",9.450
"Feb. 20, 2007",9.179
"Feb. 16, 2007",9.107
"Feb. 15, 2007",8.908
"Feb. 14, 2007",8.894
"Feb. 13, 2007",8.947
"Feb. 12, 2007",8.703
"Feb. 9, 2007",8.930
"Feb. 8, 2007",8.947
"Feb. 7, 2007",8.766
"Feb. 6, 2007",8.862
"Feb. 5, 2007",8.947
"Feb. 2, 2007",8.793
"Feb. 1, 2007",8.852
"Jan. 31, 2007",8.794
"Jan. 30, 2007",8.656
"Jan. 29, 2007",8.440
"Jan. 26, 2007",8.452
"Jan. 25, 2007",8.313
"Jan. 24, 2007",8.574
"Jan. 23, 2007",8.497
"Jan. 22, 2007",8.164
"Jan. 19, 2007",8.115
"Jan. 18, 2007",7.875
"Jan. 17, 2007",7.958
"Jan. 16, 2007",7.871
"Jan. 12, 2007",7.982
"Jan. 11, 2007",7.616
"Jan. 10, 2007",7.608
"Jan. 9, 2007",7.777
"Jan. 8, 2007",7.875
"Jan. 5, 2007",7.753
"Jan. 4, 2007",7.676
"Jan. 3, 2007",7.807
"Dec. 31, 2006",
"Dec. 29, 2006",7.667
"Dec. 28, 2006",7.745
"Dec. 27, 2006",7.755
"Dec. 26, 2006",7.753
"Dec. 22, 2006",7.828
"Dec. 21, 2006",7.948
"Dec. 20, 2006",8.127
"Dec. 19, 2006",8.206
"Dec. 18, 2006",7.979
"Dec. 15, 2006",8.211
"Dec. 14, 2006",8.306
"Dec. 13, 2006",8.234
"Dec. 12, 2006",8.214
"Dec. 11, 2006",8.196
"Dec. 8, 2006",8.099
"Dec. 7, 2006",8.171
"Dec. 6, 2006",7.844
"Dec. 5, 2006",7.869
"Dec. 4, 2006",7.849
"Dec. 1, 2006",7.946
"Nov. 30, 2006",7.854
"Nov. 29, 2006",7.803
"Nov. 28, 2006",7.504
"Nov. 27, 2006",7.452
"Nov. 24, 2006",7.569
"Nov. 22, 2006",7.593
"Nov. 21, 2006",7.591
"Nov. 20, 2006",7.562
"Nov. 17, 2006",7.445
"Nov. 16, 2006",7.218
"Nov. 15, 2006",7.262
"Nov. 14, 2006",7.080
"Nov. 13, 2006",7.027
"Nov. 10, 2006",6.835
"Nov. 9, 2006",6.938
"Nov. 8, 2006",6.912
"Nov. 7, 2006",6.784
"Nov. 6, 2006",6.898
"Nov. 3, 2006",6.835
"Nov. 2, 2006",6.549
"Nov. 1, 2006",6.496
"Oct. 31, 2006",6.688
"Oct. 30, 2006",6.586
"Oct. 27, 2006",6.684
"Oct. 26, 2006",6.624
"Oct. 25, 2006",6.693
"Oct. 24, 2006",6.720
"Oct. 23, 2006",6.458
"Oct. 20, 2006",6.449
"Oct. 19, 2006",6.494
"Oct. 18, 2006",6.308
"Oct. 17, 2006",6.384
"Oct. 16, 2006",6.487
"Oct. 13, 2006",6.281
"Oct. 12, 2006",6.169
"Oct. 11, 2006",6.017
"Oct. 10, 2006",5.998
"Oct. 9, 2006",5.862
"Oct. 6, 2006",5.831
"Oct. 5, 2006",5.777
"Oct. 4, 2006",5.61
"Oct. 3, 2006",5.629
"Oct. 2, 2006",5.899
"Sept. 30, 2006",
"Sept. 29, 2006",8.703
"Sept. 28, 2006",8.636
"Sept. 27, 2006",8.535
"Sept. 26, 2006",8.371
"Sept. 25, 2006",8.164
"Sept. 22, 2006",8.171
"Sept. 21, 2006",8.317
"Sept. 20, 2006",8.175
"Sept. 19, 2006",8.466
"Sept. 18, 2006",8.556
"Sept. 15, 2006",8.182
"Sept. 14, 2006",8.112
"Sept. 13, 2006",8.338
"Sept. 12, 2006",8.244
"Sept. 11, 2006",8.384
"Sept. 8, 2006",8.694
"Sept. 7, 2006",9.085
"Sept. 6, 2006",9.032
"Sept. 5, 2006",9.348
"Sept. 1, 2006",9.475
"Aug. 31, 2006",9.272
"Aug. 30, 2006",9.315
"Aug. 29, 2006",9.715
"Aug. 28, 2006",9.831
"Aug. 25, 2006",9.964
"Aug. 24, 2006",9.806
"Aug. 23, 2006",9.593
"Aug. 22, 2006",9.820
"Aug. 21, 2006",9.797
"Aug. 18, 2006",9.733
"Aug. 17, 2006",9.512
"Aug. 16, 2006",9.758
"Aug. 15, 2006",9.904
"Aug. 14, 2006",9.630
"Aug. 11, 2006",9.855
"Aug. 10, 2006",9.896
"Aug. 9, 2006",9.967
"Aug. 8, 2006",9.98
"Aug. 7, 2006",10.01
"Aug. 4, 2006",9.876
"Aug. 3, 2006",9.891
"Aug. 2, 2006",9.953
"Aug. 1, 2006",9.751
"July 31, 2006",9.579
"July 28, 2006",9.343
"July 27, 2006",9.166
"July 26, 2006",9.481
"July 25, 2006",9.039
"July 24, 2006",8.515
"July 21, 2006",8.017
"July 20, 2006",8.191
"July 19, 2006",8.406
"July 18, 2006",8.215
"July 17, 2006",8.215
"July 14, 2006",8.533
"July 13, 2006",8.458
"July 12, 2006",8.625
"July 11, 2006",8.752
"July 10, 2006",8.596
"July 7, 2006",8.556
"July 6, 2006",8.716
"July 5, 2006",8.834
"July 3, 2006",8.923
"June 30, 2006",8.898
"June 29, 2006",7.189
"June 28, 2006",6.924
"June 27, 2006",6.838
"June 26, 2006",6.902
"June 23, 2006",6.791
"June 22, 2006",6.415
"June 21, 2006",6.422
"June 20, 2006",6.212
"June 19, 2006",6.214
"June 16, 2006",6.530
"June 15, 2006",6.41
"June 14, 2006",6.131
"June 13, 2006",5.930
"June 12, 2006",6.035
"June 9, 2006",6.18
"June 8, 2006",6.442
"June 7, 2006",6.405
"June 6, 2006",6.657
"June 5, 2006",6.709
"June 2, 2006",6.978
"June 1, 2006",6.836
"May 31, 2006",6.771
"May 30, 2006",6.614
"May 26, 2006",6.830
"May 25, 2006",6.720
"May 24, 2006",6.500
"May 23, 2006",6.665
"May 22, 2006",6.816
"May 19, 2006",7.092
"May 18, 2006",7.009
"May 17, 2006",7.217
"May 16, 2006",7.446
"May 15, 2006",7.435
"May 12, 2006",7.714
"May 11, 2006",8.120
"May 10, 2006",8.403
"May 9, 2006",8.336
"May 8, 2006",8.206
"May 5, 2006",8.137
"May 4, 2006",7.899
"May 3, 2006",7.904
"May 2, 2006",7.936
"May 1, 2006",7.711
"April 28, 2006",7.603
"April 27, 2006",7.484
"April 26, 2006",7.583
"April 25, 2006",7.757
"April 24, 2006",7.879
"April 21, 2006",8.176
"April 20, 2006",7.884
"April 19, 2006",8.206
"April 18, 2006",8.128
"April 17, 2006",7.833
"April 13, 2006",7.628
"April 12, 2006",7.566
"April 11, 2006",7.634
"April 10, 2006",7.833
"April 7, 2006",7.605
"April 6, 2006",7.807
"April 5, 2006",7.543
"April 4, 2006",7.517
"April 3, 2006",7.592
"March 31, 2006",7.398
"March 30, 2006",10.45
"March 29, 2006",10.47
"March 28, 2006",10.28
"March 27, 2006",10.14
"March 24, 2006",10.11
"March 23, 2006",10.02
"March 22, 2006",9.780
"March 21, 2006",9.548
"March 20, 2006",9.618
"March 17, 2006",10.02
"March 16, 2006",10.15
"March 15, 2006",9.966
"March 14, 2006",9.885
"March 13, 2006",9.609
"March 10, 2006",9.379
"March 9, 2006",9.316
"March 8, 2006",9.520
"March 7, 2006",9.620
"March 6, 2006",9.841
"March 3, 2006",10.47
"March 2, 2006",10.26
"March 1, 2006",9.883
"Feb. 28, 2006",9.546
"Feb. 27, 2006",9.742
"Feb. 24, 2006",10.04
"Feb. 23, 2006",9.894
"Feb. 22, 2006",9.788
"Feb. 21, 2006",9.932
"Feb. 17, 2006",9.807
"Feb. 16, 2006",9.801
"Feb. 15, 2006",9.506
"Feb. 14, 2006",9.396
"Feb. 13, 2006",9.107
"Feb. 10, 2006",9.364
"Feb. 9, 2006",9.333
"Feb. 8, 2006",9.900
"Feb. 7, 2006",10.01
"Feb. 6, 2006",10.47
"Feb. 3, 2006",10.25
"Feb. 2, 2006",10.27
"Feb. 1, 2006",10.56
"Jan. 31, 2006",10.88
"Jan. 30, 2006",10.65
"Jan. 27, 2006",10.51
"Jan. 26, 2006",10.41
"Jan. 25, 2006",10.36
"Jan. 24, 2006",10.85
"Jan. 23, 2006",10.87
"Jan. 20, 2006",10.94
"Jan. 19, 2006",10.97
"Jan. 18, 2006",10.70
"Jan. 17, 2006",10.66
"Jan. 13, 2006",10.53
"Jan. 12, 2006",10.47
"Jan. 11, 2006",10.63
"Jan. 10, 2006",10.42
"Jan. 9, 2006",10.28
"Jan. 6, 2006",10.12
"Jan. 5, 2006",9.896
"Jan. 4, 2006",10.26
"Jan. 3, 2006",10.04
"Dec. 31, 2005",
"Dec. 30, 2005",12.76
"Dec. 29, 2005",12.69
"Dec. 28, 2005",12.98
"Dec. 27, 2005",12.71
"Dec. 23, 2005",13.35
"Dec. 22, 2005",13.49
"Dec. 21, 2005",13.55
"Dec. 20, 2005",13.45
"Dec. 19, 2005",13.11
"Dec. 16, 2005",13.17
"Dec. 15, 2005",13.30
"Dec. 14, 2005",13.55
"Dec. 13, 2005",13.28
"Dec. 12, 2005",13.00
"Dec. 9, 2005",12.75
"Dec. 8, 2005",12.96
"Dec. 7, 2005",12.47
"Dec. 6, 2005",12.68
"Dec. 5, 2005",12.53
"Dec. 2, 2005",12.53
"Dec. 1, 2005",12.41
"Nov. 30, 2005",11.94
"Nov. 29, 2005",11.79
"Nov. 28, 2005",11.75
"Nov. 25, 2005",12.42
"Nov. 23, 2005",12.36
"Nov. 22, 2005",12.55
"Nov. 21, 2005",12.16
"Nov. 18, 2005",11.94
"Nov. 17, 2005",11.92
"Nov. 16, 2005",12.03
"Nov. 15, 2005",11.45
"Nov. 14, 2005",11.53
"Nov. 11, 2005",11.66
"Nov. 10, 2005",11.61
"Nov. 9, 2005",12.10
"Nov. 8, 2005",12.16
"Nov. 7, 2005",12.16
"Nov. 4, 2005",12.73
"Nov. 3, 2005",13.26
"Nov. 2, 2005",12.96
"Nov. 1, 2005",12.83
"Oct. 31, 2005",12.95
"Oct. 28, 2005",13.13
"Oct. 27, 2005",13.01
"Oct. 26, 2005",13.57
"Oct. 25, 2005",13.69
"Oct. 24, 2005",13.11
"Oct. 21, 2005",12.28
"Oct. 20, 2005",12.17
"Oct. 19, 2005",13.04
"Oct. 18, 2005",12.70
"Oct. 17, 2005",13.33
"Oct. 14, 2005",13.08
"Oct. 13, 2005",12.42
"Oct. 12, 2005",12.93
"Oct. 11, 2005",13.44
"Oct. 10, 2005",12.57
"Oct. 7, 2005",12.84
"Oct. 6, 2005",12.55
"Oct. 5, 2005",13.35
"Oct. 4, 2005",14.18
"Oct. 3, 2005",14.58
"Sept. 30, 2005",14.29
"Sept. 29, 2005",17.59
"Sept. 28, 2005",16.90
"Sept. 27, 2005",16.43
"Sept. 26, 2005",16.49
"Sept. 23, 2005",15.98
"Sept. 22, 2005",16.33
"Sept. 21, 2005",16.33
"Sept. 20, 2005",16.19
"Sept. 19, 2005",16.40
"Sept. 16, 2005",15.96
"Sept. 15, 2005",15.85
"Sept. 14, 2005",15.74
"Sept. 13, 2005",15.77
"Sept. 12, 2005",15.96
"Sept. 9, 2005",15.86
"Sept. 8, 2005",15.61
"Sept. 7, 2005",15.09
"Sept. 6, 2005",15.21
"Sept. 2, 2005",14.81
"Sept. 1, 2005",15.25
"Aug. 31, 2005",14.95
"Aug. 30, 2005",14.67
"Aug. 29, 2005",14.34
"Aug. 26, 2005",14.16
"Aug. 25, 2005",14.47
"Aug. 24, 2005",14.52
"Aug. 23, 2005",14.33
"Aug. 22, 2005",14.35
"Aug. 19, 2005",14.10
"Aug. 18, 2005",13.68
"Aug. 17, 2005",13.78
"Aug. 16, 2005",14.30
"Aug. 15, 2005",14.80
"Aug. 12, 2005",15.06
"Aug. 11, 2005",15.17
"Aug. 10, 2005",14.97
"Aug. 9, 2005",14.51
"Aug. 8, 2005",14.74
"Aug. 5, 2005",14.63
"Aug. 4, 2005",14.77
"Aug. 3, 2005",14.56
"Aug. 2, 2005",14.73
"Aug. 1, 2005",14.15
"July 29, 2005",14.03
"July 28, 2005",13.52
"July 27, 2005",13.50
"July 26, 2005",13.56
"July 25, 2005",13.50
"July 22, 2005",13.52
"July 21, 2005",12.98
"July 20, 2005",12.97
"July 19, 2005",12.93
"July 18, 2005",12.48
"July 15, 2005",12.83
"July 14, 2005",13.01
"July 13, 2005",13.44
"July 12, 2005",13.59
"July 11, 2005",13.46
"July 8, 2005",13.20
"July 7, 2005",13.03
"July 6, 2005",12.88
"July 5, 2005",13.02
"July 1, 2005",12.67
"June 30, 2005",12.02
"June 29, 2005",15.16
"June 28, 2005",14.95
"June 27, 2005",15.21
"June 24, 2005",15.18
"June 23, 2005",15.11
"June 22, 2005",15.28
"June 21, 2005",15.19
"June 20, 2005",15.63
"June 17, 2005",15.64
"June 16, 2005",15.54
"June 15, 2005",15.33
"June 14, 2005",15.25
"June 13, 2005",15.35
"June 10, 2005",15.04
"June 9, 2005",14.91
"June 8, 2005",14.45
"June 7, 2005",14.30
"June 6, 2005",14.51
"June 3, 2005",14.66
"June 2, 2005",14.52
"June 1, 2005",14.44
"May 31, 2005",13.59
"May 27, 2005",13.61
"May 26, 2005",13.38
"May 25, 2005",13.34
"May 24, 2005",13.30
"May 23, 2005",13.23
"May 20, 2005",12.93
"May 19, 2005",13.32
"May 18, 2005",12.97
"May 17, 2005",13.23
"May 16, 2005",12.29
"May 13, 2005",12.26
"May 12, 2005",12.36
"May 11, 2005",13.17
"May 10, 2005",13.09
"May 9, 2005",13.43
"May 6, 2005",13.19
"May 5, 2005",13.08
"May 4, 2005",13.01
"May 3, 2005",12.86
"May 2, 2005",12.83
"April 29, 2005",12.76
"April 28, 2005",13.40
"April 27, 2005",13.92
"April 26, 2005",14.15
"April 25, 2005",14.52
"April 22, 2005",14.42
"April 21, 2005",14.55
"April 20, 2005",14.02
"April 19, 2005",14.44
"April 18, 2005",14.05
"April 15, 2005",13.96
"April 14, 2005",14.46
"April 13, 2005",14.34
"April 12, 2005",15.12
"April 11, 2005",15.72
"April 8, 2005",15.76
"April 7, 2005",16.28
"April 6, 2005",16.52
"April 5, 2005",16.25
"April 4, 2005",16.37
"April 1, 2005",16.28
"March 31, 2005",15.93
"March 30, 2005",14.25
"March 29, 2005",14.20
"March 28, 2005",14.41
"March 24, 2005",14.11
"March 23, 2005",13.93
"March 22, 2005",14.61
"March 21, 2005",14.56
"March 18, 2005",14.65
"March 17, 2005",14.40
"March 16, 2005",14.07
"March 15, 2005",13.94
"March 14, 2005",14.20
"March 11, 2005",14.38
"March 10, 2005",14.19
"March 9, 2005",14.96
"March 8, 2005",15.19
"March 7, 2005",15.11
"March 4, 2005",15.29
"March 3, 2005",15.08
"March 2, 2005",14.93
"March 1, 2005",14.90
"Feb. 28, 2005",15.00
"Feb. 25, 2005",14.94
"Feb. 24, 2005",14.48
"Feb. 23, 2005",14.50
"Feb. 22, 2005",14.27
"Feb. 18, 2005",14.21
"Feb. 17, 2005",13.85
"Feb. 16, 2005",14.16
"Feb. 15, 2005",13.93
"Feb. 14, 2005",14.07
"Feb. 11, 2005",13.99
"Feb. 10, 2005",13.77
"Feb. 9, 2005",13.34
"Feb. 8, 2005",13.20
"Feb. 7, 2005",13.19
"Feb. 4, 2005",13.41
"Feb. 3, 2005",13.30
"Feb. 2, 2005",13.40
"Feb. 1, 2005",13.18
"Jan. 31, 2005",12.61
"Jan. 28, 2005",12.34
"Jan. 27, 2005",12.58
"Jan. 26, 2005",12.47
"Jan. 25, 2005",12.14
"Jan. 24, 2005",12.06
"Jan. 21, 2005",11.93
"Jan. 20, 2005",11.70
"Jan. 19, 2005",11.68
"Jan. 18, 2005",11.92
"Jan. 14, 2005",11.58
"Jan. 13, 2005",11.45
"Jan. 12, 2005",11.46
"Jan. 11, 2005",11.30
"Jan. 10, 2005",11.27
"Jan. 7, 2005",11.16
"Jan. 6, 2005",11.34
"Jan. 5, 2005",11.19
"Jan. 4, 2005",11.32
"Jan. 3, 2005",11.50
"Dec. 31, 2004",11.85
