date,ev_revenues
"Dec. 6, 2002",0.6884
"Dec. 5, 2002",0.6822
"Dec. 4, 2002",0.696
"Dec. 3, 2002",0.7004
"Dec. 2, 2002",0.6984
"Nov. 29, 2002",0.6977
"Nov. 27, 2002",0.7115
"Nov. 26, 2002",0.6923
"Nov. 25, 2002",0.6897
"Nov. 22, 2002",0.697
"Nov. 21, 2002",0.6748
"Nov. 20, 2002",0.6646
"Nov. 19, 2002",0.6599
"Nov. 18, 2002",0.6531
"Nov. 15, 2002",0.6614
"Nov. 14, 2002",0.6592
"Nov. 13, 2002",0.6602
"Nov. 12, 2002",0.6636
"Nov. 11, 2002",0.6575
"Nov. 8, 2002",0.6853
"Nov. 7, 2002",0.6726
"Nov. 6, 2002",0.691
"Nov. 5, 2002",0.6616
"Nov. 4, 2002",0.6353
"Nov. 1, 2002",0.6457
"Oct. 31, 2002",0.6364
"Oct. 30, 2002",0.6428
"Oct. 29, 2002",0.6357
"Oct. 28, 2002",0.6254
"Oct. 25, 2002",0.6445
"Oct. 24, 2002",0.6392
"Oct. 23, 2002",0.6499
"Oct. 22, 2002",0.6419
"Oct. 21, 2002",0.6451
"Oct. 18, 2002",0.6257
"Oct. 17, 2002",0.6397
"Oct. 16, 2002",0.6471
"Oct. 15, 2002",0.6706
"Oct. 14, 2002",0.655
"Oct. 11, 2002",0.6684
"Oct. 10, 2002",0.6592
"Oct. 9, 2002",0.6462
"Oct. 8, 2002",0.6686
"Oct. 7, 2002",0.6739
"Oct. 4, 2002",0.6686
"Oct. 3, 2002",0.7014
"Oct. 2, 2002",0.7024
"Oct. 1, 2002",0.7255
"Sept. 30, 2002",0.6988
"Sept. 27, 2002",0.7022
"Sept. 26, 2002",0.7282
"Sept. 25, 2002",0.7122
"Sept. 24, 2002",0.7059
"Sept. 23, 2002",0.712
"Sept. 20, 2002",0.7272
"Sept. 19, 2002",0.7137
"Sept. 18, 2002",0.7312
"Sept. 17, 2002",0.7245
"Sept. 16, 2002",0.7377
"Sept. 13, 2002",0.7146
"Sept. 12, 2002",0.7268
"Sept. 11, 2002",0.7356
"Sept. 10, 2002",0.737
"Sept. 9, 2002",0.7394
"Sept. 6, 2002",0.7374
"Sept. 5, 2002",0.7209
"Sept. 4, 2002",0.7324
"Sept. 3, 2002",0.7129
"Aug. 30, 2002",0.7354
"Aug. 29, 2002",0.7368
"Aug. 28, 2002",0.7429
"Aug. 27, 2002",0.7349
"Aug. 26, 2002",0.7329
"Aug. 23, 2002",0.7363
"Aug. 22, 2002",0.7555
"Aug. 21, 2002",0.7424
"Aug. 20, 2002",0.7468
"Aug. 19, 2002",0.7555
"Aug. 16, 2002",0.7415
"Aug. 15, 2002",0.7413
"Aug. 14, 2002",0.7254
"Aug. 13, 2002",0.7377
"Aug. 12, 2002",0.7835
"Aug. 9, 2002",0.7905
"Aug. 8, 2002",0.7975
"Aug. 7, 2002",0.7919
"Aug. 6, 2002",0.7682
"Aug. 5, 2002",0.757
"Aug. 2, 2002",0.7744
"Aug. 1, 2002",0.7853
"July 31, 2002",0.7978
"July 30, 2002",0.7994
"July 29, 2002",0.8047
"July 26, 2002",0.8043
"July 25, 2002",0.8175
"July 24, 2002",0.793
"July 23, 2002",0.7602
"July 22, 2002",0.7557
"July 19, 2002",0.7752
"July 18, 2002",0.7944
"July 17, 2002",0.8175
"July 16, 2002",0.7885
"July 15, 2002",0.7729
"July 12, 2002",0.7784
"July 11, 2002",0.7927
"July 10, 2002",0.7875
"July 9, 2002",0.8214
"July 8, 2002",0.8375
"July 5, 2002",0.8463
"July 3, 2002",0.8291
"July 2, 2002",0.8369
"July 1, 2002",0.8439
"June 30, 2002",0.8463
"June 28, 2002",0.8206
"June 27, 2002",0.8178
"June 26, 2002",0.7895
"June 25, 2002",0.8013
"June 24, 2002",0.7898
"June 21, 2002",0.793
"June 20, 2002",0.8038
"June 19, 2002",0.7951
"June 18, 2002",0.804
"June 17, 2002",0.8053
"June 14, 2002",0.787
"June 13, 2002",0.7866
"June 12, 2002",0.8047
"June 11, 2002",0.7932
"June 10, 2002",0.7923
"June 7, 2002",0.7901
"June 6, 2002",0.7792
"June 5, 2002",0.7836
"June 4, 2002",0.7777
"June 3, 2002",0.7778
"May 31, 2002",0.7887
"May 30, 2002",0.8023
"May 29, 2002",0.7934
"May 28, 2002",0.7936
"May 24, 2002",0.7981
"May 23, 2002",0.809
"May 22, 2002",0.8043
"May 21, 2002",0.8117
"May 20, 2002",0.8285
"May 17, 2002",0.8263
"May 16, 2002",0.8206
"May 15, 2002",0.8172
"May 14, 2002",0.8271
"May 13, 2002",0.8108
"May 10, 2002",0.8019
"May 9, 2002",0.8203
"May 8, 2002",0.8125
"May 7, 2002",0.7953
"May 6, 2002",0.7985
"May 3, 2002",0.8155
"May 2, 2002",0.8188
"May 1, 2002",0.8274
"April 30, 2002",0.8151
"April 29, 2002",0.8014
"April 26, 2002",0.7726
"April 25, 2002",0.7779
"April 24, 2002",0.7847
"April 23, 2002",0.786
"April 22, 2002",0.7947
"April 19, 2002",0.7894
"April 18, 2002",0.8023
"April 17, 2002",0.825
"April 16, 2002",0.8703
"April 15, 2002",0.856
"April 12, 2002",0.8683
"April 11, 2002",0.8719
"April 10, 2002",0.8823
"April 9, 2002",0.8685
"April 8, 2002",0.8744
"April 5, 2002",0.8647
"April 4, 2002",0.8755
"April 3, 2002",0.8707
"April 2, 2002",0.8756
"April 1, 2002",0.8597
"March 31, 2002",0.8642
"March 28, 2002",0.8617
"March 27, 2002",0.8491
"March 26, 2002",0.828
"March 25, 2002",0.827
"March 22, 2002",0.8362
"March 21, 2002",0.8538
"March 20, 2002",0.845
"March 19, 2002",0.8588
"March 18, 2002",0.8532
"March 15, 2002",0.858
"March 14, 2002",0.8529
"March 13, 2002",0.875
"March 12, 2002",0.8896
"March 11, 2002",0.8978
"March 8, 2002",0.8775
"March 7, 2002",0.8649
"March 6, 2002",0.8838
"March 5, 2002",0.8612
"March 4, 2002",0.8738
"March 1, 2002",0.8561
"Feb. 28, 2002",0.8303
"Feb. 27, 2002",0.8295
"Feb. 26, 2002",0.8192
"Feb. 25, 2002",0.8163
"Feb. 22, 2002",0.8138
"Feb. 21, 2002",0.8063
"Feb. 20, 2002",0.7939
"Feb. 19, 2002",0.7994
"Feb. 15, 2002",0.8158
"Feb. 14, 2002",0.814
"Feb. 13, 2002",0.8158
"Feb. 12, 2002",0.7918
"Feb. 11, 2002",0.7897
"Feb. 8, 2002",0.7719
"Feb. 7, 2002",0.7631
"Feb. 6, 2002",0.762
"Feb. 5, 2002",0.7609
"Feb. 4, 2002",0.7636
"Feb. 1, 2002",0.7682
"Jan. 31, 2002",0.7616
"Jan. 30, 2002",0.7483
"Jan. 29, 2002",0.7515
"Jan. 28, 2002",0.7607
"Jan. 25, 2002",0.7549
"Jan. 24, 2002",0.7483
"Jan. 23, 2002",0.7391
"Jan. 22, 2002",0.7453
"Jan. 18, 2002",0.7367
"Jan. 17, 2002",0.7254
"Jan. 16, 2002",0.7212
"Jan. 15, 2002",0.7394
"Jan. 14, 2002",0.7243
"Jan. 11, 2002",0.7304
"Jan. 10, 2002",0.7461
"Jan. 9, 2002",0.747
"Jan. 8, 2002",0.7528
"Jan. 7, 2002",0.762
"Jan. 4, 2002",0.7533
"Jan. 3, 2002",0.7312
"Jan. 2, 2002",0.7223
"Dec. 31, 2001",0.7316
"Dec. 28, 2001",0.7221
"Dec. 27, 2001",0.7164
"Dec. 26, 2001",0.7152
"Dec. 24, 2001",0.7126
"Dec. 21, 2001",0.7157
"Dec. 20, 2001",0.7087
"Dec. 19, 2001",0.6999
"Dec. 18, 2001",0.6963
"Dec. 17, 2001",0.6937
"Dec. 14, 2001",0.7005
"Dec. 13, 2001",0.6928
"Dec. 12, 2001",0.69
"Dec. 11, 2001",0.6938
"Dec. 10, 2001",0.6911
"Dec. 7, 2001",0.697
"Dec. 6, 2001",0.6944
"Dec. 5, 2001",0.6773
"Dec. 4, 2001",0.6702
"Dec. 3, 2001",0.6649
"Nov. 30, 2001",0.6637
"Nov. 29, 2001",0.667
"Nov. 28, 2001",0.6533
"Nov. 27, 2001",0.6719
"Nov. 26, 2001",0.6773
"Nov. 23, 2001",0.6737
"Nov. 21, 2001",0.6607
"Nov. 20, 2001",0.6645
"Nov. 19, 2001",0.6663
"Nov. 16, 2001",0.6648
"Nov. 15, 2001",0.6543
"Nov. 14, 2001",0.6524
"Nov. 13, 2001",0.6443
"Nov. 12, 2001",0.6378
"Nov. 9, 2001",0.6404
"Nov. 8, 2001",0.6635
"Nov. 7, 2001",0.6634
"Nov. 6, 2001",0.6722
"Nov. 5, 2001",0.6656
"Nov. 2, 2001",0.6558
"Nov. 1, 2001",0.6397
"Oct. 31, 2001",0.6314
"Oct. 30, 2001",0.6457
"Oct. 29, 2001",0.6475
"Oct. 26, 2001",0.7023
"Oct. 25, 2001",0.6775
"Oct. 24, 2001",0.6543
"Oct. 23, 2001",0.6494
"Oct. 22, 2001",0.65
"Oct. 19, 2001",0.6433
"Oct. 18, 2001",0.6397
"Oct. 17, 2001",0.6516
"Oct. 16, 2001",0.6716
"Oct. 15, 2001",0.6737
"Oct. 12, 2001",0.6826
"Oct. 11, 2001",0.6865
"Oct. 10, 2001",0.6806
"Oct. 9, 2001",0.684
"Oct. 8, 2001",0.6927
"Oct. 5, 2001",0.6876
"Oct. 4, 2001",0.6893
"Oct. 3, 2001",0.6834
"Oct. 2, 2001",0.6593
"Oct. 1, 2001",0.6332
"Sept. 30, 2001",0.6487
"Sept. 28, 2001",0.652
"Sept. 27, 2001",0.6651
"Sept. 26, 2001",0.6635
"Sept. 25, 2001",0.6641
"Sept. 24, 2001",0.6418
"Sept. 21, 2001",0.6025
"Sept. 20, 2001",0.5975
"Sept. 19, 2001",0.639
"Sept. 18, 2001",0.6467
"Sept. 17, 2001",0.6855
"Sept. 10, 2001",0.797
"Sept. 7, 2001",0.822
"Sept. 6, 2001",0.8753
"Sept. 5, 2001",0.901
"Sept. 4, 2001",0.8914
"Aug. 31, 2001",0.9096
"Aug. 30, 2001",0.8994
"Aug. 29, 2001",0.9023
"Aug. 28, 2001",0.9162
"Aug. 27, 2001",0.9367
"Aug. 24, 2001",0.945
"Aug. 23, 2001",0.9237
"Aug. 22, 2001",0.9256
"Aug. 21, 2001",0.9204
"Aug. 20, 2001",0.9408
"Aug. 17, 2001",0.9504
"Aug. 16, 2001",0.9668
"Aug. 15, 2001",0.9568
"Aug. 14, 2001",0.9779
"Aug. 13, 2001",0.986
"Aug. 10, 2001",0.9919
"Aug. 9, 2001",0.9847
"Aug. 8, 2001",0.9884
"Aug. 7, 2001",1.001
"Aug. 6, 2001",1.014
"Aug. 3, 2001",1.026
"Aug. 2, 2001",1.020
"Aug. 1, 2001",1.023
"July 31, 2001",1.016
"July 30, 2001",1.048
"July 27, 2001",1.060
"July 26, 2001",1.059
"July 25, 2001",1.037
"July 24, 2001",1.016
"July 23, 2001",1.031
"July 20, 2001",1.039
"July 19, 2001",1.033
"July 18, 2001",1.044
"July 17, 2001",1.032
"July 16, 2001",1.016
"July 13, 2001",1.013
"July 12, 2001",1.004
"July 11, 2001",0.9792
"July 10, 2001",0.9984
"July 9, 2001",0.9781
"July 6, 2001",1.001
"July 5, 2001",1.015
"July 3, 2001",1.032
"July 2, 2001",1.032
"June 30, 2001",1.021
"June 29, 2001",1.021
"June 28, 2001",1.047
"June 27, 2001",1.055
"June 26, 2001",1.044
"June 25, 2001",1.043
"June 22, 2001",1.044
"June 21, 2001",1.056
"June 20, 2001",1.109
"June 19, 2001",1.120
"June 18, 2001",1.169
"June 15, 2001",1.159
"June 14, 2001",1.148
"June 13, 2001",1.179
"June 12, 2001",1.182
"June 11, 2001",1.163
"June 8, 2001",1.165
"June 7, 2001",1.182
"June 6, 2001",1.189
"June 5, 2001",1.202
"June 4, 2001",1.188
"June 1, 2001",1.171
"May 31, 2001",1.138
"May 30, 2001",1.14
"May 29, 2001",1.148
"May 25, 2001",1.144
"May 24, 2001",1.174
"May 23, 2001",1.187
"May 22, 2001",1.219
"May 21, 2001",1.23
"May 18, 2001",1.224
"May 17, 2001",1.232
"May 16, 2001",1.199
"May 15, 2001",1.196
"May 14, 2001",1.199
"May 11, 2001",1.187
"May 10, 2001",1.186
"May 9, 2001",1.171
"May 8, 2001",1.165
"May 7, 2001",1.166
"May 4, 2001",1.163
"May 3, 2001",1.155
"May 2, 2001",1.155
"May 1, 2001",1.146
"April 30, 2001",1.120
"April 27, 2001",1.119
"April 26, 2001",1.109
"April 25, 2001",1.099
"April 24, 2001",1.106
"April 23, 2001",1.096
"April 20, 2001",1.121
"April 19, 2001",1.104
"April 18, 2001",1.114
"April 17, 2001",1.103
"April 16, 2001",1.090
"April 12, 2001",1.101
"April 11, 2001",1.079
"April 10, 2001",1.095
"April 9, 2001",1.043
"April 6, 2001",1.029
"April 5, 2001",1.042
"April 4, 2001",1.008
"April 3, 2001",1.007
"April 2, 2001",1.014
"March 31, 2001",1.025
"March 30, 2001",1.058
"March 29, 2001",1.061
"March 28, 2001",1.046
"March 27, 2001",1.049
"March 26, 2001",1.053
"March 23, 2001",1.014
"March 22, 2001",0.9972
"March 21, 2001",1.027
"March 20, 2001",1.046
"March 19, 2001",1.063
"March 16, 2001",1.026
"March 15, 2001",1.064
"March 14, 2001",1.095
"March 13, 2001",1.136
"March 12, 2001",1.144
"March 9, 2001",1.217
"March 8, 2001",1.204
"March 7, 2001",1.194
"March 6, 2001",1.162
"March 5, 2001",1.158
"March 2, 2001",1.129
"March 1, 2001",1.122
"Feb. 28, 2001",1.163
"Feb. 27, 2001",1.187
"Feb. 26, 2001",1.172
"Feb. 23, 2001",1.153
"Feb. 22, 2001",1.148
"Feb. 21, 2001",1.130
"Feb. 20, 2001",1.157
"Feb. 16, 2001",1.127
"Feb. 15, 2001",1.130
"Feb. 14, 2001",1.137
"Feb. 13, 2001",1.139
"Feb. 12, 2001",1.112
"Feb. 9, 2001",1.084
"Feb. 8, 2001",1.087
"Feb. 7, 2001",1.086
"Feb. 6, 2001",1.074
"Feb. 5, 2001",1.094
"Feb. 2, 2001",1.076
"Feb. 1, 2001",1.071
"Jan. 31, 2001",1.103
"Jan. 30, 2001",1.110
"Jan. 29, 2001",1.115
"Jan. 26, 2001",1.142
"Jan. 25, 2001",1.162
"Jan. 24, 2001",1.132
"Jan. 23, 2001",1.133
"Jan. 22, 2001",1.107
"Jan. 19, 2001",1.102
"Jan. 18, 2001",1.130
"Jan. 17, 2001",1.154
"Jan. 16, 2001",1.192
"Jan. 12, 2001",1.186
"Jan. 11, 2001",1.160
"Jan. 10, 2001",1.182
"Jan. 9, 2001",1.157
"Jan. 8, 2001",1.158
"Jan. 5, 2001",1.154
"Jan. 4, 2001",1.192
"Jan. 3, 2001",1.219
"Jan. 2, 2001",1.209
"Dec. 31, 2000",1.278
"Dec. 29, 2000",1.160
"Dec. 28, 2000",1.151
"Dec. 27, 2000",1.127
"Dec. 26, 2000",1.109
"Dec. 22, 2000",1.117
"Dec. 21, 2000",1.137
"Dec. 20, 2000",1.143
"Dec. 19, 2000",1.167
"Dec. 18, 2000",1.203
"Dec. 15, 2000",1.141
"Dec. 14, 2000",1.182
"Dec. 13, 2000",1.193
"Dec. 12, 2000",1.214
"Dec. 11, 2000",1.201
"Dec. 8, 2000",1.228
"Dec. 7, 2000",1.174
"Dec. 6, 2000",1.184
"Dec. 5, 2000",1.211
"Dec. 4, 2000",1.140
"Dec. 1, 2000",1.157
"Nov. 30, 2000",1.213
"Nov. 29, 2000",1.228
"Nov. 28, 2000",1.186
"Nov. 27, 2000",1.184
"Nov. 24, 2000",1.155
"Nov. 22, 2000",1.146
"Nov. 21, 2000",1.206
"Nov. 20, 2000",1.153
"Nov. 17, 2000",1.150
"Nov. 16, 2000",1.157
"Nov. 15, 2000",1.119
"Nov. 14, 2000",1.133
"Nov. 13, 2000",1.106
"Nov. 10, 2000",1.118
"Nov. 9, 2000",1.155
"Nov. 8, 2000",1.143
"Nov. 7, 2000",1.147
"Nov. 6, 2000",1.162
"Nov. 3, 2000",1.162
"Nov. 2, 2000",1.163
"Nov. 1, 2000",1.156
"Oct. 31, 2000",1.192
"Oct. 30, 2000",1.145
"Oct. 27, 2000",1.129
"Oct. 26, 2000",1.117
"Oct. 25, 2000",1.109
"Oct. 24, 2000",1.082
"Oct. 23, 2000",1.086
"Oct. 20, 2000",1.064
"Oct. 19, 2000",1.037
"Oct. 18, 2000",1.077
"Oct. 17, 2000",1.073
"Oct. 16, 2000",1.068
"Oct. 13, 2000",1.043
"Oct. 12, 2000",0.9975
"Oct. 11, 2000",1.068
"Oct. 10, 2000",1.059
"Oct. 9, 2000",1.055
"Oct. 6, 2000",1.082
"Oct. 5, 2000",1.085
"Oct. 4, 2000",1.084
"Oct. 3, 2000",1.062
"Oct. 2, 2000",1.041
"Sept. 30, 2000",1.116
"Sept. 29, 2000",1.094
"Sept. 28, 2000",1.122
"Sept. 27, 2000",1.121
"Sept. 26, 2000",1.147
"Sept. 25, 2000",1.109
"Sept. 22, 2000",1.111
"Sept. 21, 2000",1.046
"Sept. 20, 2000",1.037
"Sept. 19, 2000",0.9889
"Sept. 18, 2000",0.992
"Sept. 15, 2000",0.991
"Sept. 14, 2000",1.016
"Sept. 13, 2000",1.033
"Sept. 12, 2000",1.031
"Sept. 11, 2000",1.025
"Sept. 8, 2000",1.012
"Sept. 7, 2000",1.034
"Sept. 6, 2000",1.008
"Sept. 5, 2000",0.9668
"Sept. 1, 2000",0.9552
"Aug. 31, 2000",0.9362
"Aug. 30, 2000",0.9172
"Aug. 29, 2000",0.9141
"Aug. 28, 2000",0.933
"Aug. 25, 2000",0.9467
"Aug. 24, 2000",0.9362
"Aug. 23, 2000",0.8846
"Aug. 22, 2000",0.8635
"Aug. 21, 2000",0.8372
"Aug. 18, 2000",0.8013
"Aug. 17, 2000",0.8056
"Aug. 16, 2000",0.815
"Aug. 15, 2000",0.8308
"Aug. 14, 2000",0.8667
"Aug. 11, 2000",0.8688
"Aug. 10, 2000",0.8509
"Aug. 9, 2000",0.834
"Aug. 8, 2000",0.8509
"Aug. 7, 2000",0.854
"Aug. 4, 2000",0.8582
"Aug. 3, 2000",0.8582
"Aug. 2, 2000",0.873
"Aug. 1, 2000",0.8561
"July 31, 2000",0.8582
"July 28, 2000",0.8646
"July 27, 2000",0.855
"July 26, 2000",0.8508
"July 25, 2000",0.8785
"July 24, 2000",0.8529
"July 21, 2000",0.8337
"July 20, 2000",0.8177
"July 19, 2000",0.8145
"July 18, 2000",0.8017
"July 17, 2000",0.7826
"July 14, 2000",0.79
"July 13, 2000",0.7921
"July 12, 2000",0.7804
"July 11, 2000",0.7847
"July 10, 2000",0.7655
"July 7, 2000",0.7783
"July 6, 2000",0.7655
"July 5, 2000",0.7644
"July 3, 2000",0.7453
"June 30, 2000",0.7453
"June 29, 2000",0.7692
"June 28, 2000",0.7618
"June 27, 2000",0.7533
"June 26, 2000",0.7491
"June 23, 2000",0.7512
"June 22, 2000",0.7353
"June 21, 2000",0.7502
"June 20, 2000",0.7459
"June 19, 2000",0.7364
"June 16, 2000",0.7406
"June 15, 2000",0.7555
"June 14, 2000",0.7332
"June 13, 2000",0.7332
"June 12, 2000",0.7216
"June 9, 2000",0.7396
"June 8, 2000",0.7226
"June 7, 2000",0.729
"June 6, 2000",0.7512
"June 5, 2000",0.7353
"June 2, 2000",0.7512
"June 1, 2000",0.7512
"May 31, 2000",0.7374
"May 30, 2000",0.7459
"May 26, 2000",0.7237
"May 25, 2000",0.7258
"May 24, 2000",0.7343
"May 23, 2000",0.7046
"May 22, 2000",0.6972
"May 19, 2000",0.7014
"May 18, 2000",0.7131
"May 17, 2000",0.7088
"May 16, 2000",0.7067
"May 15, 2000",0.7057
"May 12, 2000",0.7057
"May 11, 2000",0.7078
"May 10, 2000",0.7004
"May 9, 2000",0.7247
"May 8, 2000",0.7237
"May 5, 2000",0.7449
"May 4, 2000",0.7226
"May 3, 2000",0.7078
"May 2, 2000",0.7184
"May 1, 2000",0.7374
"April 28, 2000",0.7484
"April 27, 2000",0.7505
"April 26, 2000",0.7527
"April 25, 2000",0.7378
"April 24, 2000",0.7177
"April 20, 2000",0.758
"April 19, 2000",0.706
"April 18, 2000",0.6679
"April 17, 2000",0.6742
"April 14, 2000",0.6753
"April 13, 2000",0.6986
"April 12, 2000",0.7134
"April 11, 2000",0.6806
"April 10, 2000",0.67
"April 7, 2000",0.6806
"April 6, 2000",0.688
"April 5, 2000",0.688
"April 4, 2000",0.7081
"April 3, 2000",0.706
"March 31, 2000",0.7187
"March 30, 2000",0.6351
"March 29, 2000",0.6239
"March 28, 2000",0.6258
"March 27, 2000",0.6136
"March 24, 2000",0.5958
"March 23, 2000",0.5827
"March 22, 2000",0.5995
"March 21, 2000",0.6042
"March 20, 2000",0.6108
"March 17, 2000",0.6136
"March 16, 2000",0.5902
"March 15, 2000",0.5808
"March 14, 2000",0.5462
"March 13, 2000",0.5471
"March 10, 2000",0.5415
"March 9, 2000",0.5621
"March 8, 2000",0.5565
"March 7, 2000",0.5743
"March 6, 2000",0.5827
"March 3, 2000",0.5949
"March 2, 2000",0.5949
"March 1, 2000",0.6005
"Feb. 29, 2000",0.6089
"Feb. 28, 2000",0.6108
"Feb. 25, 2000",0.6229
"Feb. 24, 2000",0.6014
"Feb. 23, 2000",0.6145
"Feb. 22, 2000",0.6389
"Feb. 18, 2000",0.5939
"Feb. 17, 2000",0.6192
"Feb. 16, 2000",0.6155
"Feb. 15, 2000",0.6351
"Feb. 14, 2000",0.6295
"Feb. 11, 2000",0.6566
"Feb. 10, 2000",0.652
"Feb. 9, 2000",0.6379
"Feb. 8, 2000",0.6707
"Feb. 7, 2000",0.6829
"Feb. 4, 2000",0.7156
"Feb. 3, 2000",0.7072
"Feb. 2, 2000",0.7269
"Feb. 1, 2000",0.7063
"Jan. 31, 2000",0.7203
"Jan. 28, 2000",0.7564
"Jan. 27, 2000",0.7632
"Jan. 26, 2000",0.7809
"Jan. 25, 2000",0.773
"Jan. 24, 2000",0.7515
"Jan. 21, 2000",0.775
"Jan. 20, 2000",0.7878
"Jan. 19, 2000",0.8025
"Jan. 18, 2000",0.7623
"Jan. 14, 2000",0.7466
"Jan. 13, 2000",0.7231
"Jan. 12, 2000",0.7319
"Jan. 11, 2000",0.7319
"Jan. 10, 2000",0.7417
"Jan. 7, 2000",0.7515
"Jan. 6, 2000",0.7319
"Jan. 5, 2000",0.725
"Jan. 4, 2000",0.6868
"Jan. 3, 2000",0.6868
"Dec. 31, 1999",0.7084
"Dec. 30, 1999",0.7128
"Dec. 29, 1999",0.7128
"Dec. 28, 1999",0.7128
"Dec. 27, 1999",0.7177
"Dec. 23, 1999",0.7098
"Dec. 22, 1999",0.6853
"Dec. 21, 1999",0.6716
"Dec. 20, 1999",0.6755
"Dec. 17, 1999",0.6657
"Dec. 16, 1999",0.6873
"Dec. 15, 1999",0.6735
"Dec. 14, 1999",0.6686
"Dec. 13, 1999",0.6637
"Dec. 10, 1999",0.6794
"Dec. 9, 1999",0.6569
"Dec. 8, 1999",0.649
"Dec. 7, 1999",0.6598
"Dec. 6, 1999",0.6696
"Dec. 3, 1999",0.698
"Dec. 2, 1999",0.6931
"Dec. 1, 1999",0.7177
"Nov. 30, 1999",0.7049
"Nov. 29, 1999",0.7059
"Nov. 26, 1999",0.7088
"Nov. 24, 1999",0.7088
"Nov. 23, 1999",0.7196
"Nov. 22, 1999",0.7216
"Nov. 19, 1999",0.75
"Nov. 18, 1999",0.7422
"Nov. 17, 1999",0.7324
"Nov. 16, 1999",0.7137
"Nov. 15, 1999",0.6941
"Nov. 12, 1999",0.7128
"Nov. 11, 1999",0.7128
"Nov. 10, 1999",0.7216
"Nov. 9, 1999",0.7167
"Nov. 8, 1999",0.7578
"Nov. 5, 1999",0.7598
"Nov. 4, 1999",0.7471
"Nov. 3, 1999",0.7461
"Nov. 2, 1999",0.7471
"Nov. 1, 1999",0.7647
"Oct. 29, 1999",0.7873
"Oct. 28, 1999",0.7843
"Oct. 27, 1999",0.7676
"Oct. 26, 1999",0.7686
"Oct. 25, 1999",0.7578
"Oct. 22, 1999",0.7676
"Oct. 21, 1999",0.7686
"Oct. 20, 1999",0.7588
"Oct. 19, 1999",0.7353
"Oct. 18, 1999",0.7255
"Oct. 15, 1999",0.7314
"Oct. 14, 1999",0.752
"Oct. 13, 1999",0.70
"Oct. 12, 1999",0.6863
"Oct. 11, 1999",0.7226
"Oct. 8, 1999",0.7255
"Oct. 7, 1999",0.7353
"Oct. 6, 1999",0.7461
"Oct. 5, 1999",0.752
"Oct. 4, 1999",0.75
"Oct. 1, 1999",0.7382
"Sept. 30, 1999",0.7333
"Sept. 29, 1999",0.7327
"Sept. 28, 1999",0.7278
"Sept. 27, 1999",0.7248
"Sept. 24, 1999",0.7307
"Sept. 23, 1999",0.7416
"Sept. 22, 1999",0.7554
"Sept. 21, 1999",0.7436
"Sept. 20, 1999",0.7436
"Sept. 17, 1999",0.7574
"Sept. 16, 1999",0.7604
"Sept. 15, 1999",0.7683
"Sept. 14, 1999",0.7703
"Sept. 13, 1999",0.7742
"Sept. 10, 1999",0.7811
"Sept. 9, 1999",0.7792
"Sept. 8, 1999",0.7703
"Sept. 7, 1999",0.7762
"Sept. 3, 1999",0.7841
"Sept. 2, 1999",0.7762
"Sept. 1, 1999",0.7792
"Aug. 31, 1999",0.7821
"Aug. 30, 1999",0.7742
"Aug. 27, 1999",0.7604
"Aug. 26, 1999",0.7683
"Aug. 25, 1999",0.7693
"Aug. 24, 1999",0.7792
"Aug. 23, 1999",0.795
"Aug. 20, 1999",0.791
"Aug. 19, 1999",0.7811
"Aug. 18, 1999",0.795
"Aug. 17, 1999",0.7999
"Aug. 16, 1999",0.795
"Aug. 13, 1999",0.7841
"Aug. 12, 1999",0.789
"Aug. 11, 1999",0.794
"Aug. 10, 1999",0.794
"Aug. 9, 1999",0.8039
"Aug. 6, 1999",0.8048
"Aug. 5, 1999",0.7969
"Aug. 4, 1999",0.8048
"Aug. 3, 1999",0.8098
"Aug. 2, 1999",0.79
"July 30, 1999",0.7831
"July 29, 1999",0.7811
"July 28, 1999",0.7999
"July 27, 1999",0.7969
"July 26, 1999",0.7831
"July 23, 1999",0.8029
"July 22, 1999",0.791
"July 21, 1999",0.7732
"July 20, 1999",0.7811
"July 19, 1999",0.7851
"July 16, 1999",0.795
"July 15, 1999",0.8078
"July 14, 1999",0.8187
"July 13, 1999",0.7969
"July 12, 1999",0.7722
"July 9, 1999",0.7703
"July 8, 1999",0.7722
"July 7, 1999",0.7554
"July 6, 1999",0.7515
"July 2, 1999",0.7624
"July 1, 1999",0.7624
"June 30, 1999",0.7643
"June 29, 1999",0.7893
"June 28, 1999",0.7791
"June 25, 1999",0.7801
"June 24, 1999",0.772
"June 23, 1999",0.7699
"June 22, 1999",0.7791
"June 21, 1999",0.775
"June 18, 1999",0.8035
"June 17, 1999",0.7862
"June 16, 1999",0.7709
"June 15, 1999",0.7679
"June 14, 1999",0.7577
"June 11, 1999",0.7669
"June 10, 1999",0.772
"June 9, 1999",0.7628
"June 8, 1999",0.7882
"June 7, 1999",0.7872
"June 4, 1999",0.7903
"June 3, 1999",0.7679
"June 2, 1999",0.7618
"June 1, 1999",0.7709
"May 28, 1999",0.7628
"May 27, 1999",0.7475
"May 26, 1999",0.7475
"May 25, 1999",0.776
"May 24, 1999",0.7984
"May 21, 1999",0.8076
"May 20, 1999",0.8055
"May 19, 1999",0.8005
"May 18, 1999",0.7862
"May 17, 1999",0.7699
"May 14, 1999",0.775
"May 13, 1999",0.774
"May 12, 1999",0.7679
"May 11, 1999",0.7821
"May 10, 1999",0.7923
