date,operating_pe_ratio
"Feb. 12, 2002",3.496
"Feb. 11, 2002",3.541
"Feb. 8, 2002",3.481
"Feb. 7, 2002",3.481
"Feb. 6, 2002",3.511
"Feb. 5, 2002",3.514
"Feb. 4, 2002",3.502
"Feb. 1, 2002",3.592
"Jan. 31, 2002",3.560
"Jan. 30, 2002",3.441
"Jan. 29, 2002",3.397
"Jan. 28, 2002",3.485
"Jan. 25, 2002",3.497
"Jan. 24, 2002",3.489
"Jan. 23, 2002",3.456
"Jan. 22, 2002",3.348
"Jan. 18, 2002",3.377
"Jan. 17, 2002",3.429
"Jan. 16, 2002",3.430
"Jan. 15, 2002",3.533
"Jan. 14, 2002",3.484
"Jan. 11, 2002",3.485
"Jan. 10, 2002",3.573
"Jan. 9, 2002",3.574
"Jan. 8, 2002",3.584
"Jan. 7, 2002",3.639
"Jan. 4, 2002",3.651
"Jan. 3, 2002",3.621
"Jan. 2, 2002",3.637
"Dec. 31, 2001",3.640
"Dec. 28, 2001",2.778
"Dec. 27, 2001",2.749
"Dec. 26, 2001",2.768
"Dec. 24, 2001",2.716
"Dec. 21, 2001",2.698
"Dec. 20, 2001",2.672
"Dec. 19, 2001",2.630
"Dec. 18, 2001",2.598
"Dec. 17, 2001",2.554
"Dec. 14, 2001",2.553
"Dec. 13, 2001",2.511
"Dec. 12, 2001",2.551
"Dec. 11, 2001",2.554
"Dec. 10, 2001",2.576
"Dec. 7, 2001",2.662
"Dec. 6, 2001",2.620
"Dec. 5, 2001",2.758
"Dec. 4, 2001",2.682
"Dec. 3, 2001",2.617
"Nov. 30, 2001",2.579
"Nov. 29, 2001",2.566
"Nov. 28, 2001",2.529
"Nov. 27, 2001",2.576
"Nov. 26, 2001",2.551
"Nov. 23, 2001",2.569
"Nov. 21, 2001",2.545
"Nov. 20, 2001",2.574
"Nov. 19, 2001",2.462
"Nov. 16, 2001",2.476
"Nov. 15, 2001",2.431
"Nov. 14, 2001",2.558
"Nov. 13, 2001",2.668
"Nov. 12, 2001",2.646
"Nov. 9, 2001",2.670
"Nov. 8, 2001",2.595
"Nov. 7, 2001",2.619
"Nov. 6, 2001",2.586
"Nov. 5, 2001",2.590
"Nov. 2, 2001",2.592
"Nov. 1, 2001",2.673
"Oct. 31, 2001",2.612
"Oct. 30, 2001",2.594
"Oct. 29, 2001",2.682
"Oct. 26, 2001",2.701
"Oct. 25, 2001",2.631
"Oct. 24, 2001",2.598
"Oct. 23, 2001",2.608
"Oct. 22, 2001",2.630
"Oct. 19, 2001",2.566
"Oct. 18, 2001",2.567
"Oct. 17, 2001",2.662
"Oct. 16, 2001",2.619
"Oct. 15, 2001",2.619
"Oct. 12, 2001",2.698
"Oct. 11, 2001",2.733
"Oct. 10, 2001",2.707
"Oct. 9, 2001",2.651
"Oct. 8, 2001",2.645
"Oct. 5, 2001",2.610
"Oct. 4, 2001",2.550
"Oct. 3, 2001",2.480
"Oct. 2, 2001",2.558
"Oct. 1, 2001",2.467
"Sept. 30, 2001",
"Sept. 28, 2001",2.282
"Sept. 27, 2001",2.190
"Sept. 26, 2001",2.104
"Sept. 25, 2001",2.053
"Sept. 24, 2001",2.144
"Sept. 21, 2001",2.232
"Sept. 20, 2001",2.255
"Sept. 19, 2001",2.312
"Sept. 18, 2001",2.440
"Sept. 17, 2001",2.546
"Sept. 10, 2001",2.625
"Sept. 7, 2001",2.664
"Sept. 6, 2001",2.662
"Sept. 5, 2001",2.656
"Sept. 4, 2001",2.644
"Aug. 31, 2001",2.580
"Aug. 30, 2001",2.598
"Aug. 29, 2001",2.616
"Aug. 28, 2001",2.622
"Aug. 27, 2001",2.614
"Aug. 24, 2001",2.638
"Aug. 23, 2001",2.604
"Aug. 22, 2001",2.581
"Aug. 21, 2001",2.625
"Aug. 20, 2001",2.626
"Aug. 17, 2001",2.630
"Aug. 16, 2001",2.663
"Aug. 15, 2001",2.677
"Aug. 14, 2001",2.587
"Aug. 13, 2001",2.577
"Aug. 10, 2001",2.573
"Aug. 9, 2001",2.536
"Aug. 8, 2001",2.509
"Aug. 7, 2001",2.556
"Aug. 6, 2001",2.540
"Aug. 3, 2001",2.560
"Aug. 2, 2001",2.583
"Aug. 1, 2001",2.571
"July 31, 2001",2.592
"July 30, 2001",2.602
"July 27, 2001",2.569
"July 26, 2001",2.549
"July 25, 2001",2.509
"July 24, 2001",2.415
"July 23, 2001",2.471
"July 20, 2001",2.456
"July 19, 2001",2.444
"July 18, 2001",2.405
"July 17, 2001",2.491
"July 16, 2001",2.499
"July 13, 2001",2.532
"July 12, 2001",2.524
"July 11, 2001",2.508
"July 10, 2001",2.515
"July 9, 2001",2.497
"July 6, 2001",2.545
"July 5, 2001",2.519
"July 3, 2001",2.478
"July 2, 2001",2.475
"June 30, 2001",
"June 29, 2001",2.306
"June 28, 2001",2.298
"June 27, 2001",2.371
"June 26, 2001",2.408
"June 25, 2001",2.402
"June 22, 2001",2.460
"June 21, 2001",2.428
"June 20, 2001",2.485
"June 19, 2001",2.514
"June 18, 2001",2.511
"June 15, 2001",2.546
"June 14, 2001",2.525
"June 13, 2001",2.567
"June 12, 2001",2.612
"June 11, 2001",2.570
"June 8, 2001",2.559
"June 7, 2001",2.554
"June 6, 2001",2.586
"June 5, 2001",2.656
"June 4, 2001",2.610
"June 1, 2001",2.567
"May 31, 2001",2.599
"May 30, 2001",2.594
"May 29, 2001",2.614
"May 25, 2001",2.563
"May 24, 2001",2.591
"May 23, 2001",2.609
"May 22, 2001",2.640
"May 21, 2001",2.676
"May 18, 2001",2.695
"May 17, 2001",2.650
"May 16, 2001",2.646
"May 15, 2001",2.626
"May 14, 2001",2.601
"May 11, 2001",2.558
"May 10, 2001",2.553
"May 9, 2001",2.553
"May 8, 2001",2.515
"May 7, 2001",2.505
"May 4, 2001",2.512
"May 3, 2001",2.472
"May 2, 2001",2.434
"May 1, 2001",2.558
"April 30, 2001",2.612
"April 27, 2001",2.584
"April 26, 2001",2.585
"April 25, 2001",2.580
"April 24, 2001",2.524
"April 23, 2001",2.492
"April 20, 2001",2.378
"April 19, 2001",2.348
"April 18, 2001",2.350
"April 17, 2001",2.394
"April 16, 2001",2.319
"April 12, 2001",2.264
"April 11, 2001",2.273
"April 10, 2001",2.288
"April 9, 2001",2.260
"April 6, 2001",2.205
"April 5, 2001",2.198
"April 4, 2001",2.174
"April 3, 2001",2.115
"April 2, 2001",2.133
"March 31, 2001",
"March 30, 2001",1.682
"March 29, 2001",1.628
"March 28, 2001",1.651
"March 27, 2001",1.636
"March 26, 2001",1.641
"March 23, 2001",1.612
"March 22, 2001",1.581
"March 21, 2001",1.637
"March 20, 2001",1.669
"March 19, 2001",1.688
"March 16, 2001",1.627
"March 15, 2001",1.623
"March 14, 2001",1.655
"March 13, 2001",1.697
"March 12, 2001",1.715
"March 9, 2001",1.764
"March 8, 2001",1.793
"March 7, 2001",1.726
"March 6, 2001",1.702
"March 5, 2001",1.708
"March 2, 2001",1.675
"March 1, 2001",1.622
"Feb. 28, 2001",1.630
"Feb. 27, 2001",1.636
"Feb. 26, 2001",1.647
"Feb. 23, 2001",1.616
"Feb. 22, 2001",1.609
"Feb. 21, 2001",1.615
"Feb. 20, 2001",1.639
"Feb. 16, 2001",1.632
"Feb. 15, 2001",1.639
"Feb. 14, 2001",1.643
"Feb. 13, 2001",1.645
"Feb. 12, 2001",1.655
"Feb. 9, 2001",1.659
"Feb. 8, 2001",1.637
"Feb. 7, 2001",1.620
"Feb. 6, 2001",1.605
"Feb. 5, 2001",1.592
"Feb. 2, 2001",1.537
"Feb. 1, 2001",1.502
"Jan. 31, 2001",1.543
"Jan. 30, 2001",1.519
"Jan. 29, 2001",1.519
"Jan. 26, 2001",1.521
"Jan. 25, 2001",1.533
"Jan. 24, 2001",1.546
"Jan. 23, 2001",1.563
"Jan. 22, 2001",1.542
"Jan. 19, 2001",1.516
"Jan. 18, 2001",1.512
"Jan. 17, 2001",1.533
"Jan. 16, 2001",1.559
"Jan. 12, 2001",1.567
"Jan. 11, 2001",1.588
"Jan. 10, 2001",1.593
"Jan. 9, 2001",1.580
"Jan. 8, 2001",1.627
"Jan. 5, 2001",1.635
"Jan. 4, 2001",1.597
"Jan. 3, 2001",1.606
"Jan. 2, 2001",1.644
"Dec. 31, 2000",
"Dec. 29, 2000",1.854
"Dec. 28, 2000",1.940
"Dec. 27, 2000",1.950
"Dec. 26, 2000",1.907
"Dec. 22, 2000",1.816
"Dec. 21, 2000",1.788
"Dec. 20, 2000",1.764
"Dec. 19, 2000",1.754
"Dec. 18, 2000",1.749
"Dec. 15, 2000",1.620
"Dec. 14, 2000",1.625
"Dec. 13, 2000",1.663
"Dec. 12, 2000",1.654
"Dec. 11, 2000",1.639
"Dec. 8, 2000",1.635
"Dec. 7, 2000",1.639
"Dec. 6, 2000",1.663
"Dec. 5, 2000",1.706
"Dec. 4, 2000",1.749
"Dec. 1, 2000",1.725
"Nov. 30, 2000",1.654
"Nov. 29, 2000",1.711
"Nov. 28, 2000",1.740
"Nov. 27, 2000",1.697
"Nov. 24, 2000",1.673
"Nov. 22, 2000",1.644
"Nov. 21, 2000",1.678
"Nov. 20, 2000",1.587
"Nov. 17, 2000",1.616
"Nov. 16, 2000",1.601
"Nov. 15, 2000",1.601
"Nov. 14, 2000",1.592
"Nov. 13, 2000",1.530
"Nov. 10, 2000",1.553
"Nov. 9, 2000",1.563
"Nov. 8, 2000",1.568
"Nov. 7, 2000",1.582
"Nov. 6, 2000",1.534
"Nov. 3, 2000",1.534
"Nov. 2, 2000",1.525
"Nov. 1, 2000",1.577
"Oct. 31, 2000",1.520
"Oct. 30, 2000",1.539
"Oct. 27, 2000",1.482
"Oct. 26, 2000",1.501
"Oct. 25, 2000",1.482
"Oct. 24, 2000",1.520
"Oct. 23, 2000",1.568
"Oct. 20, 2000",1.563
"Oct. 19, 2000",1.539
"Oct. 18, 2000",1.549
"Oct. 17, 2000",1.558
"Oct. 16, 2000",1.558
"Oct. 13, 2000",1.582
"Oct. 12, 2000",1.658
"Oct. 11, 2000",1.639
"Oct. 10, 2000",1.644
"Oct. 9, 2000",1.592
"Oct. 6, 2000",1.568
"Oct. 5, 2000",1.606
"Oct. 4, 2000",1.611
"Oct. 3, 2000",1.697
"Oct. 2, 2000",1.692
"Sept. 30, 2000",
"Sept. 29, 2000",1.905
"Sept. 28, 2000",1.916
"Sept. 27, 2000",1.960
"Sept. 26, 2000",1.900
"Sept. 25, 2000",1.867
"Sept. 22, 2000",1.949
"Sept. 21, 2000",1.938
"Sept. 20, 2000",1.982
"Sept. 19, 2000",2.053
"Sept. 18, 2000",2.135
"Sept. 15, 2000",2.08
"Sept. 14, 2000",1.960
"Sept. 13, 2000",1.998
"Sept. 12, 2000",2.042
"Sept. 11, 2000",2.047
"Sept. 8, 2000",1.993
"Sept. 7, 2000",1.998
"Sept. 6, 2000",1.993
"Sept. 5, 2000",1.960
"Sept. 1, 2000",1.944
"Aug. 31, 2000",1.889
"Aug. 30, 2000",1.845
"Aug. 29, 2000",1.867
"Aug. 28, 2000",1.867
"Aug. 25, 2000",1.873
"Aug. 24, 2000",1.856
"Aug. 23, 2000",1.927
"Aug. 22, 2000",1.878
"Aug. 21, 2000",1.856
"Aug. 18, 2000",1.862
"Aug. 17, 2000",1.894
"Aug. 16, 2000",1.807
"Aug. 15, 2000",1.807
"Aug. 14, 2000",1.802
"Aug. 11, 2000",1.769
"Aug. 10, 2000",1.774
"Aug. 9, 2000",1.763
"Aug. 8, 2000",1.758
"Aug. 7, 2000",1.769
"Aug. 4, 2000",1.731
"Aug. 3, 2000",1.736
"Aug. 2, 2000",1.736
"Aug. 1, 2000",1.725
"July 31, 2000",1.769
"July 28, 2000",1.698
"July 27, 2000",1.687
"July 26, 2000",1.632
"July 25, 2000",1.649
"July 24, 2000",1.682
"July 21, 2000",1.731
"July 20, 2000",1.758
"July 19, 2000",1.752
"July 18, 2000",1.780
"July 17, 2000",1.796
"July 14, 2000",1.834
"July 13, 2000",1.845
"July 12, 2000",1.878
"July 11, 2000",1.944
"July 10, 2000",1.818
"July 7, 2000",1.834
"July 6, 2000",1.829
"July 5, 2000",1.796
"July 3, 2000",1.884
"June 30, 2000",1.840
"June 29, 2000",2.425
"June 28, 2000",2.453
"June 27, 2000",2.481
"June 26, 2000",2.524
"June 23, 2000",2.651
"June 22, 2000",2.623
"June 21, 2000",2.658
"June 20, 2000",2.552
"June 19, 2000",2.573
"June 16, 2000",2.672
"June 15, 2000",2.545
"June 14, 2000",2.566
"June 13, 2000",2.559
"June 12, 2000",2.573
"June 9, 2000",2.552
"June 8, 2000",2.566
"June 7, 2000",2.580
"June 6, 2000",2.601
"June 5, 2000",2.510
"June 2, 2000",2.559
"June 1, 2000",2.644
"May 31, 2000",2.679
"May 30, 2000",2.587
"May 26, 2000",2.580
"May 25, 2000",2.566
"May 24, 2000",2.644
"May 23, 2000",2.651
"May 22, 2000",2.707
"May 19, 2000",2.729
"May 18, 2000",2.729
"May 17, 2000",2.672
"May 16, 2000",2.630
"May 15, 2000",2.608
"May 12, 2000",2.623
"May 11, 2000",2.616
"May 10, 2000",2.587
"May 9, 2000",2.573
"May 8, 2000",2.566
"May 5, 2000",2.510
"May 4, 2000",2.453
"May 3, 2000",2.403
"May 2, 2000",2.474
"May 1, 2000",2.474
"April 28, 2000",2.425
"April 27, 2000",2.481
"April 26, 2000",2.467
"April 25, 2000",2.418
"April 24, 2000",2.382
"April 20, 2000",2.326
"April 19, 2000",2.312
"April 18, 2000",2.276
"April 17, 2000",2.361
"April 14, 2000",2.425
"April 13, 2000",2.446
"April 12, 2000",2.453
"April 11, 2000",2.439
"April 10, 2000",2.418
"April 7, 2000",2.425
"April 6, 2000",2.453
"April 5, 2000",2.368
"April 4, 2000",2.333
"April 3, 2000",2.347
"March 31, 2000",2.347
"March 30, 2000",6.680
"March 29, 2000",6.433
"March 28, 2000",6.309
"March 27, 2000",6.268
"March 24, 2000",6.248
"March 23, 2000",6.206
"March 22, 2000",6.165
"March 21, 2000",6.103
"March 20, 2000",5.959
"March 17, 2000",6.021
"March 16, 2000",6.021
"March 15, 2000",5.732
"March 14, 2000",5.691
"March 13, 2000",5.732
"March 10, 2000",5.753
"March 9, 2000",5.670
"March 8, 2000",5.753
"March 7, 2000",5.876
"March 6, 2000",5.691
"March 3, 2000",5.670
"March 2, 2000",5.567
"March 1, 2000",5.299
"Feb. 29, 2000",5.299
"Feb. 28, 2000",5.237
"Feb. 25, 2000",5.196
"Feb. 24, 2000",5.423
"Feb. 23, 2000",5.546
"Feb. 22, 2000",5.691
"Feb. 18, 2000",5.691
"Feb. 17, 2000",5.814
"Feb. 16, 2000",5.938
"Feb. 15, 2000",5.918
"Feb. 14, 2000",5.650
"Feb. 11, 2000",6.103
"Feb. 10, 2000",6.248
"Feb. 9, 2000",6.268
"Feb. 8, 2000",6.371
"Feb. 7, 2000",6.412
"Feb. 4, 2000",6.433
"Feb. 3, 2000",6.433
"Feb. 2, 2000",6.474
"Feb. 1, 2000",6.536
"Jan. 31, 2000",6.557
"Jan. 28, 2000",6.598
"Jan. 27, 2000",6.639
"Jan. 26, 2000",6.701
"Jan. 25, 2000",6.536
"Jan. 24, 2000",6.845
"Jan. 21, 2000",7.155
"Jan. 20, 2000",7.299
"Jan. 19, 2000",7.361
"Jan. 18, 2000",7.258
"Jan. 14, 2000",7.258
"Jan. 13, 2000",7.382
"Jan. 12, 2000",7.155
"Jan. 11, 2000",7.196
"Jan. 10, 2000",6.928
"Jan. 7, 2000",7.155
"Jan. 6, 2000",7.010
"Jan. 5, 2000",6.763
"Jan. 4, 2000",6.722
"Jan. 3, 2000",6.866
"Dec. 31, 1999",7.134
"Dec. 30, 1999",10.44
"Dec. 29, 1999",10.59
"Dec. 28, 1999",10.41
"Dec. 27, 1999",10.47
"Dec. 23, 1999",10.62
"Dec. 22, 1999",10.16
"Dec. 21, 1999",10.07
"Dec. 20, 1999",10.10
"Dec. 17, 1999",9.824
"Dec. 16, 1999",10.65
"Dec. 15, 1999",10.59
"Dec. 14, 1999",9.947
"Dec. 13, 1999",9.947
"Dec. 10, 1999",9.794
"Dec. 9, 1999",9.855
"Dec. 8, 1999",10.10
"Dec. 7, 1999",9.947
"Dec. 6, 1999",10.53
"Dec. 3, 1999",10.81
"Dec. 2, 1999",10.71
"Dec. 1, 1999",10.93
"Nov. 30, 1999",10.78
"Nov. 29, 1999",10.81
"Nov. 26, 1999",11.02
"Nov. 24, 1999",11.24
"Nov. 23, 1999",11.18
"Nov. 22, 1999",11.30
"Nov. 19, 1999",11.51
"Nov. 18, 1999",11.82
"Nov. 17, 1999",11.73
"Nov. 16, 1999",11.76
"Nov. 15, 1999",11.88
"Nov. 12, 1999",11.67
"Nov. 11, 1999",11.67
"Nov. 10, 1999",11.73
"Nov. 9, 1999",11.30
"Nov. 8, 1999",11.18
"Nov. 5, 1999",10.75
"Nov. 4, 1999",11.02
"Nov. 3, 1999",11.02
"Nov. 2, 1999",10.99
"Nov. 1, 1999",11.18
"Oct. 29, 1999",11.21
"Oct. 28, 1999",11.36
"Oct. 27, 1999",11.33
"Oct. 26, 1999",11.18
"Oct. 25, 1999",10.96
"Oct. 22, 1999",11.30
"Oct. 21, 1999",11.14
"Oct. 20, 1999",11.30
"Oct. 19, 1999",11.05
"Oct. 18, 1999",11.11
"Oct. 15, 1999",11.05
"Oct. 14, 1999",11.24
"Oct. 13, 1999",11.27
"Oct. 12, 1999",10.99
"Oct. 11, 1999",10.90
"Oct. 8, 1999",10.59
"Oct. 7, 1999",11.14
"Oct. 6, 1999",11.36
"Oct. 5, 1999",11.27
"Oct. 4, 1999",11.33
"Oct. 1, 1999",11.30
"Sept. 30, 1999",11.36
"Sept. 29, 1999",18.11
"Sept. 28, 1999",17.71
"Sept. 27, 1999",18.11
"Sept. 24, 1999",17.81
"Sept. 23, 1999",17.91
"Sept. 22, 1999",18.01
"Sept. 21, 1999",17.52
"Sept. 20, 1999",17.91
"Sept. 17, 1999",18.21
"Sept. 16, 1999",18.11
"Sept. 15, 1999",18.70
"Sept. 14, 1999",18.70
"Sept. 13, 1999",18.30
"Sept. 10, 1999",18.60
"Sept. 9, 1999",18.75
"Sept. 8, 1999",18.11
"Sept. 7, 1999",17.62
"Sept. 3, 1999",17.62
"Sept. 2, 1999",17.17
"Sept. 1, 1999",17.27
"Aug. 31, 1999",17.07
"Aug. 30, 1999",16.48
"Aug. 27, 1999",16.39
"Aug. 26, 1999",15.99
"Aug. 25, 1999",15.94
"Aug. 24, 1999",15.99
"Aug. 23, 1999",16.09
"Aug. 20, 1999",15.94
"Aug. 19, 1999",16.04
"Aug. 18, 1999",15.75
"Aug. 17, 1999",16.39
"Aug. 16, 1999",16.29
"Aug. 13, 1999",16.34
"Aug. 12, 1999",16.29
"Aug. 11, 1999",16.43
"Aug. 10, 1999",16.29
"Aug. 9, 1999",16.14
"Aug. 6, 1999",15.75
"Aug. 5, 1999",15.60
"Aug. 4, 1999",15.16
"Aug. 3, 1999",15.25
"Aug. 2, 1999",15.40
"July 30, 1999",15.40
"July 29, 1999",15.55
"July 28, 1999",15.45
"July 27, 1999",15.55
"July 26, 1999",14.96
"July 23, 1999",15.25
"July 22, 1999",15.01
"July 21, 1999",15.25
"July 20, 1999",15.06
"July 19, 1999",15.55
"July 16, 1999",15.94
"July 15, 1999",15.80
"July 14, 1999",16.19
"July 13, 1999",16.48
"July 12, 1999",17.03
"July 9, 1999",17.12
"July 8, 1999",17.17
"July 7, 1999",16.98
"July 6, 1999",17.32
"July 2, 1999",17.17
"July 1, 1999",16.93
"June 30, 1999",16.63
"June 29, 1999",20.59
"June 28, 1999",20.65
"June 25, 1999",20.90
"June 24, 1999",21.53
"June 23, 1999",21.53
"June 22, 1999",21.59
"June 21, 1999",21.78
"June 18, 1999",22.15
"June 17, 1999",21.96
"June 16, 1999",22.21
"June 15, 1999",22.15
"June 14, 1999",22.15
"June 11, 1999",21.53
"June 10, 1999",21.28
"June 9, 1999",21.53
"June 8, 1999",21.40
"June 7, 1999",21.59
"June 4, 1999",21.15
"June 3, 1999",20.84
"June 2, 1999",20.72
"June 1, 1999",20.84
"May 28, 1999",21.09
"May 27, 1999",20.84
"May 26, 1999",21.40
"May 25, 1999",21.21
"May 24, 1999",21.15
"May 21, 1999",21.15
"May 20, 1999",21.03
"May 19, 1999",21.15
"May 18, 1999",20.96
"May 17, 1999",20.96
"May 14, 1999",20.65
"May 13, 1999",20.59
"May 12, 1999",20.28
"May 11, 1999",20.72
"May 10, 1999",20.72
"May 7, 1999",20.40
"May 6, 1999",20.53
"May 5, 1999",20.53
"May 4, 1999",20.47
"May 3, 1999",20.47
"April 30, 1999",20.15
"April 29, 1999",20.90
"April 28, 1999",20.34
"April 27, 1999",19.78
"April 26, 1999",19.53
"April 23, 1999",20.09
"April 22, 1999",20.28
"April 21, 1999",20.47
"April 20, 1999",20.28
"April 19, 1999",20.78
"April 16, 1999",20.47
"April 15, 1999",19.59
"April 14, 1999",19.09
"April 13, 1999",18.59
"April 12, 1999",18.47
"April 9, 1999",18.41
"April 8, 1999",18.09
"April 7, 1999",18.03
"April 6, 1999",18.09
"April 5, 1999",18.47
"April 1, 1999",18.09
"March 31, 1999",17.97
"March 30, 1999",12.49
"March 29, 1999",12.54
"March 26, 1999",11.85
"March 25, 1999",11.76
"March 24, 1999",11.68
"March 23, 1999",11.59
"March 22, 1999",11.85
"March 19, 1999",11.72
"March 18, 1999",11.59
"March 17, 1999",11.55
"March 16, 1999",11.25
"March 15, 1999",11.29
"March 12, 1999",11.38
"March 11, 1999",11.03
"March 10, 1999",10.99
"March 9, 1999",10.52
"March 8, 1999",10.52
"March 5, 1999",10.35
"March 4, 1999",10.30
"March 3, 1999",10.39
"March 2, 1999",10.13
"March 1, 1999",10.22
"Feb. 26, 1999",10.35
"Feb. 25, 1999",10.35
"Feb. 24, 1999",10.30
"Feb. 23, 1999",10.26
"Feb. 22, 1999",10.39
"Feb. 19, 1999",10.30
"Feb. 18, 1999",10.30
"Feb. 17, 1999",10.22
"Feb. 16, 1999",10.35
"Feb. 12, 1999",10.30
"Feb. 11, 1999",10.60
"Feb. 10, 1999",10.95
"Feb. 9, 1999",10.95
"Feb. 8, 1999",11.08
"Feb. 5, 1999",10.90
"Feb. 4, 1999",10.56
"Feb. 3, 1999",10.39
"Feb. 2, 1999",10.30
"Feb. 1, 1999",10.43
"Jan. 29, 1999",10.35
"Jan. 28, 1999",10.82
"Jan. 27, 1999",10.78
"Jan. 26, 1999",10.90
"Jan. 25, 1999",11.08
"Jan. 22, 1999",11.63
"Jan. 21, 1999",11.76
"Jan. 20, 1999",11.72
"Jan. 19, 1999",11.81
"Jan. 15, 1999",11.98
"Jan. 14, 1999",11.85
"Jan. 13, 1999",11.93
"Jan. 12, 1999",11.93
"Jan. 11, 1999",12.06
"Jan. 8, 1999",11.93
"Jan. 7, 1999",12.02
"Jan. 6, 1999",12.06
"Jan. 5, 1999",11.76
"Jan. 4, 1999",11.76
"Dec. 31, 1998",11.59
"Dec. 30, 1998",8.952
"Dec. 29, 1998",9.150
"Dec. 28, 1998",9.117
"Dec. 24, 1998",9.282
"Dec. 23, 1998",8.985
"Dec. 22, 1998",8.919
"Dec. 21, 1998",9.018
"Dec. 18, 1998",9.183
"Dec. 17, 1998",9.216
"Dec. 16, 1998",9.448
"Dec. 15, 1998",9.382
"Dec. 14, 1998",9.646
"Dec. 11, 1998",9.646
"Dec. 10, 1998",9.646
"Dec. 9, 1998",9.943
"Dec. 8, 1998",9.877
"Dec. 7, 1998",10.31
"Dec. 4, 1998",10.24
"Dec. 3, 1998",10.14
"Dec. 2, 1998",10.17
"Dec. 1, 1998",10.50
"Nov. 30, 1998",10.70
"Nov. 27, 1998",11.17
"Nov. 25, 1998",10.60
"Nov. 24, 1998",10.60
"Nov. 23, 1998",10.67
"Nov. 20, 1998",10.77
"Nov. 19, 1998",10.80
"Nov. 18, 1998",10.80
"Nov. 17, 1998",10.84
"Nov. 16, 1998",11.03
"Nov. 13, 1998",11.10
"Nov. 12, 1998",10.97
"Nov. 11, 1998",10.67
"Nov. 10, 1998",10.84
"Nov. 9, 1998",11.17
"Nov. 6, 1998",11.33
"Nov. 5, 1998",11.43
"Nov. 4, 1998",10.97
"Nov. 3, 1998",10.87
"Nov. 2, 1998",10.60
"Oct. 30, 1998",10.50
"Oct. 29, 1998",10.44
"Oct. 28, 1998",10.47
"Oct. 27, 1998",10.60
"Oct. 26, 1998",10.77
"Oct. 23, 1998",10.77
"Oct. 22, 1998",10.97
"Oct. 21, 1998",10.67
"Oct. 20, 1998",11.00
"Oct. 19, 1998",11.33
"Oct. 16, 1998",11.17
"Oct. 15, 1998",11.56
"Oct. 14, 1998",10.97
"Oct. 13, 1998",11.33
"Oct. 12, 1998",11.00
"Oct. 9, 1998",10.80
"Oct. 8, 1998",10.97
"Oct. 7, 1998",11.20
"Oct. 6, 1998",11.00
"Oct. 5, 1998",10.90
"Oct. 2, 1998",11.36
"Oct. 1, 1998",10.93
"Sept. 30, 1998",11.36
"Sept. 29, 1998",9.109
"Sept. 28, 1998",9.034
"Sept. 25, 1998",9.084
"Sept. 24, 1998",8.908
"Sept. 23, 1998",8.958
"Sept. 22, 1998",8.732
"Sept. 21, 1998",8.556
"Sept. 18, 1998",8.857
"Sept. 17, 1998",8.505
"Sept. 16, 1998",8.631
"Sept. 15, 1998",8.606
"Sept. 14, 1998",8.48
"Sept. 11, 1998",8.128
"Sept. 10, 1998",7.977
"Sept. 9, 1998",7.851
"Sept. 8, 1998",7.801
"Sept. 4, 1998",7.826
"Sept. 3, 1998",7.574
"Sept. 2, 1998",7.599
"Sept. 1, 1998",7.650
"Aug. 31, 1998",7.448
"Aug. 28, 1998",7.926
"Aug. 27, 1998",8.077
"Aug. 26, 1998",8.505
"Aug. 25, 1998",8.782
"Aug. 24, 1998",8.857
"Aug. 21, 1998",8.782
"Aug. 20, 1998",8.908
"Aug. 19, 1998",8.832
"Aug. 18, 1998",8.807
"Aug. 17, 1998",8.857
"Aug. 14, 1998",8.883
"Aug. 13, 1998",8.883
"Aug. 12, 1998",8.883
"Aug. 11, 1998",8.732
"Aug. 10, 1998",8.757
"Aug. 7, 1998",9.034
"Aug. 6, 1998",8.757
"Aug. 5, 1998",8.732
"Aug. 4, 1998",8.656
"Aug. 3, 1998",8.832
"July 31, 1998",8.958
"July 30, 1998",9.008
"July 29, 1998",9.008
"July 28, 1998",8.983
"July 27, 1998",8.958
"July 24, 1998",9.436
"July 23, 1998",9.486
"July 22, 1998",9.889
"July 21, 1998",9.940
"July 20, 1998",10.14
"July 17, 1998",10.27
"July 16, 1998",10.32
"July 15, 1998",10.29
"July 14, 1998",10.27
"July 13, 1998",10.22
"July 10, 1998",10.32
"July 9, 1998",10.39
"July 8, 1998",10.47
"July 7, 1998",10.57
"July 6, 1998",10.85
"July 2, 1998",10.92
"July 1, 1998",10.95
"June 30, 1998",10.87
"June 29, 1998",8.075
"June 26, 1998",8.169
"June 25, 1998",8.151
"June 24, 1998",8.075
"June 23, 1998",8.057
"June 22, 1998",7.925
"June 19, 1998",7.906
"June 18, 1998",7.869
"June 17, 1998",7.794
"June 16, 1998",7.625
"June 15, 1998",7.493
"June 12, 1998",7.812
"June 11, 1998",7.756
"June 10, 1998",7.850
"June 9, 1998",7.963
"June 8, 1998",7.925
"June 5, 1998",8.113
"June 4, 1998",8.075
"June 3, 1998",8.151
"June 2, 1998",8.226
"June 1, 1998",8.301
"May 29, 1998",8.301
"May 28, 1998",8.357
"May 27, 1998",8.414
"May 26, 1998",8.376
"May 22, 1998",8.526
"May 21, 1998",8.601
"May 20, 1998",8.620
"May 19, 1998",8.564
"May 18, 1998",8.658
