date,operating_pe_ratio
"Dec. 15, 2008",1.976
"Dec. 12, 2008",1.952
"Dec. 11, 2008",1.853
"Dec. 10, 2008",2.045
"Dec. 9, 2008",2.021
"Dec. 8, 2008",2.048
"Dec. 5, 2008",1.926
"Dec. 4, 2008",1.651
"Dec. 3, 2008",1.625
"Dec. 2, 2008",1.574
"Dec. 1, 2008",1.480
"Nov. 28, 2008",1.638
"Nov. 26, 2008",1.565
"Nov. 25, 2008",1.560
"Nov. 24, 2008",1.366
"Nov. 21, 2008",1.268
"Nov. 20, 2008",1.305
"Nov. 19, 2008",1.301
"Nov. 18, 2008",1.465
"Nov. 17, 2008",1.463
"Nov. 14, 2008",1.459
"Nov. 13, 2008",1.519
"Nov. 12, 2008",1.37
"Nov. 11, 2008",1.643
"Nov. 10, 2008",1.669
"Nov. 7, 2008",1.758
"Nov. 6, 2008",1.770
"Nov. 5, 2008",1.948
"Nov. 4, 2008",2.097
"Nov. 3, 2008",2.141
"Oct. 31, 2008",2.041
"Oct. 30, 2008",1.775
"Oct. 29, 2008",1.485
"Oct. 28, 2008",1.517
"Oct. 27, 2008",1.424
"Oct. 24, 2008",1.545
"Oct. 23, 2008",1.636
"Oct. 22, 2008",1.846
"Oct. 21, 2008",1.814
"Oct. 20, 2008",1.749
"Oct. 17, 2008",1.708
"Oct. 16, 2008",1.643
"Oct. 15, 2008",1.383
"Oct. 14, 2008",1.366
"Oct. 13, 2008",1.264
"Oct. 10, 2008",1.121
"Oct. 9, 2008",1.052
"Oct. 8, 2008",1.048
"Oct. 7, 2008",1.061
"Oct. 6, 2008",1.346
"Oct. 3, 2008",1.461
"Oct. 2, 2008",1.470
"Oct. 1, 2008",1.589
"Sept. 30, 2008",1.385
"Sept. 29, 2008",1.206
"Sept. 26, 2008",1.308
"Sept. 25, 2008",1.326
"Sept. 24, 2008",1.321
"Sept. 23, 2008",1.456
"Sept. 22, 2008",1.431
"Sept. 19, 2008",1.590
"Sept. 18, 2008",1.554
"Sept. 17, 2008",1.480
"Sept. 16, 2008",1.635
"Sept. 15, 2008",1.324
"Sept. 12, 2008",1.337
"Sept. 11, 2008",1.331
"Sept. 10, 2008",1.294
"Sept. 9, 2008",1.354
"Sept. 8, 2008",1.413
"Sept. 5, 2008",1.449
"Sept. 4, 2008",1.474
"Sept. 3, 2008",1.498
"Sept. 2, 2008",1.508
"Aug. 29, 2008",1.337
"Aug. 28, 2008",1.347
"Aug. 27, 2008",1.204
"Aug. 26, 2008",1.306
"Aug. 25, 2008",1.377
"Aug. 22, 2008",1.419
"Aug. 21, 2008",1.299
"Aug. 20, 2008",1.360
"Aug. 19, 2008",1.410
"Aug. 18, 2008",1.546
"Aug. 15, 2008",1.548
"Aug. 14, 2008",1.451
"Aug. 13, 2008",1.372
"Aug. 12, 2008",1.520
"Aug. 11, 2008",1.536
"Aug. 8, 2008",1.50
"Aug. 7, 2008",1.446
"Aug. 6, 2008",1.436
"Aug. 5, 2008",1.431
"Aug. 4, 2008",1.336
"Aug. 1, 2008",1.266
"July 31, 2008",1.240
"July 30, 2008",1.183
"July 29, 2008",1.301
"July 28, 2008",1.135
"July 25, 2008",1.207
"July 24, 2008",1.118
"July 23, 2008",1.414
"July 22, 2008",1.268
"July 21, 2008",1.079
"July 18, 2008",1.140
"July 17, 2008",1.120
"July 16, 2008",0.972
"July 15, 2008",0.7681
"July 14, 2008",0.7632
"July 11, 2008",0.8109
"July 10, 2008",0.8536
"July 9, 2008",0.8684
"July 8, 2008",0.9605
"July 7, 2008",0.8026
"July 3, 2008",0.8142
"July 2, 2008",0.8059
"July 1, 2008",0.9095
"June 30, 2008",0.9375
"June 27, 2008",0.7868
"June 26, 2008",0.7782
"June 25, 2008",0.7569
"June 24, 2008",0.7497
"June 23, 2008",0.7127
"June 20, 2008",0.8096
"June 19, 2008",0.9094
"June 18, 2008",0.7768
"June 17, 2008",0.8167
"June 16, 2008",0.7925
"June 13, 2008",0.7583
"June 12, 2008",0.7326
"June 11, 2008",0.764
"June 10, 2008",0.8452
"June 9, 2008",0.868
"June 6, 2008",0.898
"June 5, 2008",0.9749
"June 4, 2008",0.8695
"June 3, 2008",0.8695
"June 2, 2008",0.8338
"May 30, 2008",0.8766
"May 29, 2008",0.8752
"May 28, 2008",0.8053
"May 27, 2008",0.8438
"May 23, 2008",0.7839
"May 22, 2008",0.8224
"May 21, 2008",0.8224
"May 20, 2008",0.9835
"May 19, 2008",1.019
"May 16, 2008",1.069
"May 15, 2008",1.119
"May 14, 2008",1.133
"May 13, 2008",1.053
"May 12, 2008",1.060
"May 9, 2008",1.090
"May 8, 2008",1.079
"May 7, 2008",1.093
"May 6, 2008",1.122
"May 5, 2008",1.156
"May 2, 2008",1.212
"May 1, 2008",1.259
"April 30, 2008",1.213
"April 29, 2008",1.174
"April 28, 2008",1.025
"April 25, 2008",0.9992
"April 24, 2008",1.035
"April 23, 2008",0.935
"April 22, 2008",0.9692
"April 21, 2008",1.169
"April 18, 2008",1.247
"April 17, 2008",1.219
"April 16, 2008",1.229
"April 15, 2008",1.306
"April 14, 2008",1.494
"April 11, 2008",1.427
"April 10, 2008",1.390
"April 9, 2008",1.27
"April 8, 2008",1.331
"April 7, 2008",1.324
"April 4, 2008",1.247
"April 3, 2008",1.256
"April 2, 2008",1.254
"April 1, 2008",1.303
"March 31, 2008",1.226
"March 28, 2008",0.9421
"March 27, 2008",0.9136
"March 26, 2008",0.9563
"March 25, 2008",1.091
"March 24, 2008",1.095
"March 20, 2008",1.094
"March 19, 2008",1.141
"March 18, 2008",1.104
"March 17, 2008",1.010
"March 14, 2008",1.050
"March 13, 2008",1.151
"March 12, 2008",1.108
"March 11, 2008",1.325
"March 10, 2008",1.311
"March 7, 2008",1.410
"March 6, 2008",1.477
"March 5, 2008",1.568
"March 4, 2008",1.438
"March 3, 2008",1.420
"Feb. 29, 2008",1.461
"Feb. 28, 2008",1.542
"Feb. 27, 2008",1.641
"Feb. 26, 2008",1.741
"Feb. 25, 2008",1.767
"Feb. 22, 2008",1.791
"Feb. 21, 2008",1.774
"Feb. 20, 2008",1.839
"Feb. 19, 2008",1.835
"Feb. 15, 2008",1.895
"Feb. 14, 2008",1.866
"Feb. 13, 2008",1.938
"Feb. 12, 2008",1.918
"Feb. 11, 2008",1.970
"Feb. 8, 2008",1.990
"Feb. 7, 2008",2.023
"Feb. 6, 2008",1.964
"Feb. 5, 2008",1.863
"Feb. 4, 2008",1.887
"Feb. 1, 2008",2.027
"Jan. 31, 2008",1.840
"Jan. 30, 2008",1.767
"Jan. 29, 2008",1.752
"Jan. 28, 2008",1.768
"Jan. 25, 2008",1.774
"Jan. 24, 2008",1.750
"Jan. 23, 2008",1.748
"Jan. 22, 2008",1.625
"Jan. 18, 2008",1.656
"Jan. 17, 2008",1.662
"Jan. 16, 2008",1.751
"Jan. 15, 2008",1.748
"Jan. 14, 2008",1.674
"Jan. 11, 2008",1.694
"Jan. 10, 2008",1.748
"Jan. 9, 2008",1.479
"Jan. 8, 2008",1.288
"Jan. 7, 2008",1.465
"Jan. 4, 2008",1.463
"Jan. 3, 2008",1.494
"Jan. 2, 2008",1.509
"Dec. 31, 2007",1.629
"Dec. 28, 2007",1.601
"Dec. 27, 2007",1.582
"Dec. 26, 2007",1.621
"Dec. 24, 2007",1.657
"Dec. 21, 2007",1.654
"Dec. 20, 2007",1.577
"Dec. 19, 2007",1.617
"Dec. 18, 2007",1.554
"Dec. 17, 2007",1.594
"Dec. 14, 2007",1.711
"Dec. 13, 2007",1.684
"Dec. 12, 2007",1.726
"Dec. 11, 2007",1.868
"Dec. 10, 2007",2.001
"Dec. 7, 2007",2.051
"Dec. 6, 2007",2.016
"Dec. 5, 2007",2.007
"Dec. 4, 2007",2.041
"Dec. 3, 2007",2.148
"Nov. 30, 2007",2.167
"Nov. 29, 2007",2.043
"Nov. 28, 2007",2.059
"Nov. 27, 2007",1.926
"Nov. 26, 2007",1.917
"Nov. 23, 2007",1.991
"Nov. 21, 2007",1.964
"Nov. 20, 2007",1.914
"Nov. 19, 2007",2.085
"Nov. 16, 2007",2.190
"Nov. 15, 2007",2.176
"Nov. 14, 2007",2.141
"Nov. 13, 2007",2.056
"Nov. 12, 2007",1.961
"Nov. 9, 2007",1.810
"Nov. 8, 2007",1.865
"Nov. 7, 2007",1.914
"Nov. 6, 2007",2.030
"Nov. 5, 2007",2.140
"Nov. 2, 2007",2.186
"Nov. 1, 2007",2.216
"Oct. 31, 2007",2.281
"Oct. 30, 2007",2.268
"Oct. 29, 2007",2.177
"Oct. 26, 2007",2.165
"Oct. 25, 2007",2.200
"Oct. 24, 2007",2.257
"Oct. 23, 2007",2.284
"Oct. 22, 2007",2.194
"Oct. 19, 2007",2.139
"Oct. 18, 2007",2.189
"Oct. 17, 2007",2.238
"Oct. 16, 2007",2.202
"Oct. 15, 2007",2.194
"Oct. 12, 2007",2.189
"Oct. 11, 2007",2.127
"Oct. 10, 2007",2.153
"Oct. 9, 2007",2.149
"Oct. 8, 2007",2.137
"Oct. 5, 2007",2.105
"Oct. 4, 2007",2.041
"Oct. 3, 2007",2.115
"Oct. 2, 2007",2.082
"Oct. 1, 2007",1.998
"Sept. 30, 2007",
"Sept. 28, 2007",2.402
"Sept. 27, 2007",2.384
"Sept. 26, 2007",2.391
"Sept. 25, 2007",2.285
"Sept. 24, 2007",2.145
"Sept. 21, 2007",2.350
"Sept. 20, 2007",2.371
"Sept. 19, 2007",2.447
"Sept. 18, 2007",2.335
"Sept. 17, 2007",2.295
"Sept. 14, 2007",2.362
"Sept. 13, 2007",2.354
"Sept. 12, 2007",2.295
"Sept. 11, 2007",2.367
"Sept. 10, 2007",2.334
"Sept. 7, 2007",2.358
"Sept. 6, 2007",2.418
"Sept. 5, 2007",2.358
"Sept. 4, 2007",2.346
"Aug. 31, 2007",2.259
"Aug. 30, 2007",2.272
"Aug. 29, 2007",2.323
"Aug. 28, 2007",2.322
"Aug. 27, 2007",2.368
"Aug. 24, 2007",2.441
"Aug. 23, 2007",2.408
"Aug. 22, 2007",2.422
"Aug. 21, 2007",2.370
"Aug. 20, 2007",2.152
"Aug. 17, 2007",2.141
"Aug. 16, 2007",2.130
"Aug. 15, 2007",2.107
"Aug. 14, 2007",2.271
"Aug. 13, 2007",2.314
"Aug. 10, 2007",2.350
"Aug. 9, 2007",2.391
"Aug. 8, 2007",2.474
"Aug. 7, 2007",2.469
"Aug. 6, 2007",2.411
"Aug. 3, 2007",2.502
"Aug. 2, 2007",2.526
"Aug. 1, 2007",2.455
"July 31, 2007",2.384
"July 30, 2007",2.415
"July 27, 2007",2.487
"July 26, 2007",2.590
"July 25, 2007",2.780
"July 24, 2007",2.854
"July 23, 2007",2.825
"July 20, 2007",2.863
"July 19, 2007",2.878
"July 18, 2007",2.859
"July 17, 2007",2.835
"July 16, 2007",2.802
"July 13, 2007",2.743
"July 12, 2007",2.734
"July 11, 2007",2.692
"July 10, 2007",2.763
"July 9, 2007",2.854
"July 6, 2007",2.787
"July 5, 2007",2.746
"July 3, 2007",2.710
"July 2, 2007",2.620
"June 30, 2007",
"June 29, 2007",3.349
"June 28, 2007",3.344
"June 27, 2007",3.302
"June 26, 2007",3.313
"June 25, 2007",3.303
"June 22, 2007",3.358
"June 21, 2007",3.317
"June 20, 2007",3.291
"June 19, 2007",3.208
"June 18, 2007",3.152
"June 15, 2007",3.210
"June 14, 2007",3.213
"June 13, 2007",3.169
"June 12, 2007",3.128
"June 11, 2007",3.125
"June 8, 2007",3.201
"June 7, 2007",3.142
"June 6, 2007",3.218
"June 5, 2007",3.222
"June 4, 2007",3.203
"June 1, 2007",3.324
"May 31, 2007",3.239
"May 30, 2007",3.227
"May 29, 2007",3.245
"May 25, 2007",3.189
"May 24, 2007",3.234
"May 23, 2007",3.266
"May 22, 2007",3.312
"May 21, 2007",3.230
"May 18, 2007",3.283
"May 17, 2007",3.234
"May 16, 2007",3.118
"May 15, 2007",3.094
"May 14, 2007",3.211
"May 11, 2007",3.281
"May 10, 2007",3.349
"May 9, 2007",3.364
"May 8, 2007",3.337
"May 7, 2007",3.461
"May 4, 2007",3.567
"May 3, 2007",3.522
"May 2, 2007",3.468
"May 1, 2007",3.385
"April 30, 2007",3.477
"April 27, 2007",3.555
"April 26, 2007",3.874
