date,operating_pe_ratio
"June 21, 2002",9.034
"June 20, 2002",9.268
"June 19, 2002",9.471
"June 18, 2002",9.720
"June 17, 2002",9.451
"June 14, 2002",9.299
"June 13, 2002",9.315
"June 12, 2002",9.355
"June 11, 2002",9.319
"June 10, 2002",9.346
"June 7, 2002",9.424
"June 6, 2002",9.143
"June 5, 2002",9.408
"June 4, 2002",9.377
"June 3, 2002",9.450
"May 31, 2002",9.719
"May 30, 2002",9.736
"May 29, 2002",9.783
"May 28, 2002",10.00
"May 24, 2002",10.17
"May 23, 2002",10.10
"May 22, 2002",9.954
"May 21, 2002",10.03
"May 20, 2002",10.17
"May 17, 2002",10.29
"May 16, 2002",9.986
"May 15, 2002",9.764
"May 14, 2002",9.855
"May 13, 2002",9.627
"May 10, 2002",9.677
"May 9, 2002",9.928
"May 8, 2002",10.25
"May 7, 2002",9.564
"May 6, 2002",9.664
"May 3, 2002",9.892
"May 2, 2002",9.861
"May 1, 2002",9.892
"April 30, 2002",9.845
"April 29, 2002",9.627
"April 26, 2002",9.830
"April 25, 2002",10.00
"April 24, 2002",10.14
"April 23, 2002",10.24
"April 22, 2002",10.25
"April 19, 2002",10.52
"April 18, 2002",10.55
"April 17, 2002",10.50
"April 16, 2002",10.33
"April 15, 2002",9.939
"April 12, 2002",10.47
"April 11, 2002",10.53
"April 10, 2002",11.61
"April 9, 2002",11.37
"April 8, 2002",11.51
"April 5, 2002",11.58
"April 4, 2002",11.66
"April 3, 2002",11.47
"April 2, 2002",11.58
"April 1, 2002",11.64
"March 31, 2002",
"March 28, 2002",11.63
"March 27, 2002",11.63
"March 26, 2002",11.59
"March 25, 2002",11.50
"March 22, 2002",11.76
"March 21, 2002",11.63
"March 20, 2002",12.05
"March 19, 2002",12.39
"March 18, 2002",12.39
"March 15, 2002",12.48
"March 14, 2002",12.59
"March 13, 2002",12.42
"March 12, 2002",12.76
"March 11, 2002",12.78
"March 8, 2002",12.61
"March 7, 2002",12.72
"March 6, 2002",12.94
"March 5, 2002",12.58
"March 4, 2002",12.50
"March 1, 2002",12.25
"Feb. 28, 2002",11.96
"Feb. 27, 2002",12.03
"Feb. 26, 2002",12.03
"Feb. 25, 2002",12.17
"Feb. 22, 2002",11.83
"Feb. 21, 2002",11.65
"Feb. 20, 2002",11.67
"Feb. 19, 2002",11.30
"Feb. 15, 2002",11.52
"Feb. 14, 2002",11.80
"Feb. 13, 2002",11.83
"Feb. 12, 2002",11.65
"Feb. 11, 2002",11.75
"Feb. 8, 2002",11.57
"Feb. 7, 2002",11.55
"Feb. 6, 2002",11.52
"Feb. 5, 2002",11.25
"Feb. 4, 2002",10.87
"Feb. 1, 2002",11.44
"Jan. 31, 2002",11.54
"Jan. 30, 2002",11.45
"Jan. 29, 2002",11.32
"Jan. 28, 2002",11.85
"Jan. 25, 2002",11.92
"Jan. 24, 2002",11.75
"Jan. 23, 2002",11.69
"Jan. 22, 2002",11.89
"Jan. 18, 2002",12.01
"Jan. 17, 2002",12.03
"Jan. 16, 2002",11.71
"Jan. 15, 2002",12.02
"Jan. 14, 2002",11.77
"Jan. 11, 2002",11.87
"Jan. 10, 2002",11.99
"Jan. 9, 2002",11.97
"Jan. 8, 2002",12.10
"Jan. 7, 2002",12.22
"Jan. 4, 2002",12.72
"Jan. 3, 2002",12.61
"Jan. 2, 2002",12.72
"Dec. 31, 2001",12.45
"Dec. 28, 2001",12.61
"Dec. 27, 2001",12.68
"Dec. 26, 2001",12.56
"Dec. 24, 2001",12.74
"Dec. 21, 2001",12.82
"Dec. 20, 2001",12.65
"Dec. 19, 2001",12.69
"Dec. 18, 2001",12.30
"Dec. 17, 2001",11.86
"Dec. 14, 2001",11.66
"Dec. 13, 2001",11.48
"Dec. 12, 2001",11.48
"Dec. 11, 2001",11.35
"Dec. 10, 2001",11.40
"Dec. 7, 2001",11.51
"Dec. 6, 2001",11.69
"Dec. 5, 2001",11.63
"Dec. 4, 2001",11.57
"Dec. 3, 2001",11.43
"Nov. 30, 2001",12.05
"Nov. 29, 2001",12.31
"Nov. 28, 2001",12.19
"Nov. 27, 2001",12.72
"Nov. 26, 2001",12.80
"Nov. 23, 2001",12.74
"Nov. 21, 2001",12.53
"Nov. 20, 2001",12.73
"Nov. 19, 2001",12.78
"Nov. 16, 2001",12.65
"Nov. 15, 2001",12.87
"Nov. 14, 2001",12.66
"Nov. 13, 2001",12.48
"Nov. 12, 2001",12.21
"Nov. 9, 2001",12.52
"Nov. 8, 2001",12.50
"Nov. 7, 2001",12.19
"Nov. 6, 2001",12.33
"Nov. 5, 2001",12.01
"Nov. 2, 2001",11.76
"Nov. 1, 2001",11.74
"Oct. 31, 2001",11.28
"Oct. 30, 2001",11.26
"Oct. 29, 2001",11.59
"Oct. 26, 2001",12.04
"Oct. 25, 2001",11.52
"Oct. 24, 2001",11.48
"Oct. 23, 2001",11.54
"Oct. 22, 2001",11.65
"Oct. 19, 2001",11.58
"Oct. 18, 2001",11.54
"Oct. 17, 2001",11.51
"Oct. 16, 2001",11.91
"Oct. 15, 2001",12.04
"Oct. 12, 2001",12.12
"Oct. 11, 2001",12.06
"Oct. 10, 2001",11.74
"Oct. 9, 2001",11.40
"Oct. 8, 2001",11.40
"Oct. 5, 2001",11.60
"Oct. 4, 2001",11.58
"Oct. 3, 2001",11.82
"Oct. 2, 2001",11.78
"Oct. 1, 2001",11.59
"Sept. 30, 2001",
"Sept. 28, 2001",11.38
"Sept. 27, 2001",11.00
"Sept. 26, 2001",10.86
"Sept. 25, 2001",10.80
"Sept. 24, 2001",10.77
"Sept. 21, 2001",9.578
"Sept. 20, 2001",9.294
"Sept. 19, 2001",9.946
"Sept. 18, 2001",10.36
"Sept. 17, 2001",10.76
"Sept. 10, 2001",12.04
"Sept. 7, 2001",12.14
"Sept. 6, 2001",12.39
"Sept. 5, 2001",12.76
"Sept. 4, 2001",12.49
"Aug. 31, 2001",12.54
"Aug. 30, 2001",12.30
"Aug. 29, 2001",12.43
"Aug. 28, 2001",12.62
"Aug. 27, 2001",12.90
"Aug. 24, 2001",12.85
"Aug. 23, 2001",12.56
"Aug. 22, 2001",12.50
"Aug. 21, 2001",12.38
"Aug. 20, 2001",12.71
"Aug. 17, 2001",12.49
"Aug. 16, 2001",12.73
"Aug. 15, 2001",12.79
"Aug. 14, 2001",12.81
"Aug. 13, 2001",12.92
"Aug. 10, 2001",13.03
"Aug. 9, 2001",12.82
"Aug. 8, 2001",12.75
"Aug. 7, 2001",13.09
"Aug. 6, 2001",12.67
"Aug. 3, 2001",13.10
"Aug. 2, 2001",12.91
"Aug. 1, 2001",13.10
"July 31, 2001",13.31
"July 30, 2001",13.34
"July 27, 2001",13.66
"July 26, 2001",13.39
"July 25, 2001",13.40
"July 24, 2001",13.46
"July 23, 2001",13.86
"July 20, 2001",14.27
"July 19, 2001",14.22
"July 18, 2001",14.12
"July 17, 2001",14.11
"July 16, 2001",14.14
"July 13, 2001",14.52
"July 12, 2001",14.38
"July 11, 2001",13.65
"July 10, 2001",14.00
"July 9, 2001",14.34
"July 6, 2001",14.35
"July 5, 2001",14.83
"July 3, 2001",15.12
"July 2, 2001",15.36
"June 30, 2001",
"June 29, 2001",15.05
"June 28, 2001",15.09
"June 27, 2001",14.90
"June 26, 2001",15.07
"June 25, 2001",15.52
"June 22, 2001",16.02
"June 21, 2001",15.83
"June 20, 2001",15.68
"June 19, 2001",15.09
"June 18, 2001",15.13
"June 15, 2001",15.07
"June 14, 2001",15.09
"June 13, 2001",14.78
"June 12, 2001",15.06
"June 11, 2001",14.64
"June 8, 2001",14.87
"June 7, 2001",15.10
"June 6, 2001",15.05
"June 5, 2001",15.19
"June 4, 2001",15.27
"June 1, 2001",15.13
"May 31, 2001",15.13
"May 30, 2001",15.14
"May 29, 2001",15.34
"May 25, 2001",15.43
"May 24, 2001",15.87
"May 23, 2001",15.86
"May 22, 2001",16.32
"May 21, 2001",16.49
"May 18, 2001",16.36
"May 17, 2001",16.09
"May 16, 2001",16.12
"May 15, 2001",15.49
"May 14, 2001",15.36
"May 11, 2001",15.14
"May 10, 2001",15.39
"May 9, 2001",15.26
"May 8, 2001",15.28
"May 7, 2001",15.43
"May 4, 2001",15.42
"May 3, 2001",14.98
"May 2, 2001",15.16
"May 1, 2001",15.10
"April 30, 2001",14.99
"April 27, 2001",15.43
"April 26, 2001",15.22
"April 25, 2001",14.76
"April 24, 2001",14.20
"April 23, 2001",14.58
"April 20, 2001",14.85
"April 19, 2001",14.98
"April 18, 2001",14.79
"April 17, 2001",14.04
"April 16, 2001",13.79
"April 12, 2001",13.80
"April 11, 2001",13.36
"April 10, 2001",13.54
"April 9, 2001",12.97
"April 6, 2001",12.72
"April 5, 2001",13.00
"April 4, 2001",12.23
"April 3, 2001",12.25
"April 2, 2001",12.91
"March 31, 2001",
"March 30, 2001",13.23
"March 29, 2001",13.08
"March 28, 2001",13.13
"March 27, 2001",13.25
"March 26, 2001",12.71
"March 23, 2001",12.64
"March 22, 2001",11.91
"March 21, 2001",12.33
"March 20, 2001",12.66
"March 19, 2001",12.99
"March 16, 2001",12.83
"March 15, 2001",12.98
"March 14, 2001",12.97
"March 13, 2001",13.37
"March 12, 2001",12.52
"March 9, 2001",13.85
"March 8, 2001",14.50
"March 7, 2001",14.53
"March 6, 2001",14.35
"March 5, 2001",14.25
"March 2, 2001",14.09
"March 1, 2001",14.51
"Feb. 28, 2001",14.70
"Feb. 27, 2001",15.17
"Feb. 26, 2001",15.16
"Feb. 23, 2001",14.59
"Feb. 22, 2001",14.89
"Feb. 21, 2001",14.95
"Feb. 20, 2001",15.07
"Feb. 16, 2001",14.85
"Feb. 15, 2001",15.16
"Feb. 14, 2001",14.62
"Feb. 13, 2001",14.90
"Feb. 12, 2001",15.01
"Feb. 9, 2001",14.43
"Feb. 8, 2001",14.90
"Feb. 7, 2001",14.84
"Feb. 6, 2001",15.04
"Feb. 5, 2001",15.12
"Feb. 2, 2001",14.63
"Feb. 1, 2001",14.61
"Jan. 31, 2001",14.54
"Jan. 30, 2001",14.62
"Jan. 29, 2001",14.03
"Jan. 26, 2001",14.10
"Jan. 25, 2001",14.52
"Jan. 24, 2001",14.64
"Jan. 23, 2001",14.76
"Jan. 22, 2001",14.46
"Jan. 19, 2001",14.85
"Jan. 18, 2001",15.05
"Jan. 17, 2001",14.76
"Jan. 16, 2001",14.97
"Jan. 12, 2001",14.44
"Jan. 11, 2001",14.72
"Jan. 10, 2001",14.12
"Jan. 9, 2001",14.10
"Jan. 8, 2001",14.40
"Jan. 5, 2001",14.95
"Jan. 4, 2001",15.19
"Jan. 3, 2001",15.11
"Jan. 2, 2001",13.83
"Dec. 31, 2000",
"Dec. 29, 2000",15.52
"Dec. 28, 2000",15.68
"Dec. 27, 2000",15.60
"Dec. 26, 2000",15.97
"Dec. 22, 2000",15.82
"Dec. 21, 2000",15.50
"Dec. 20, 2000",15.36
"Dec. 19, 2000",16.23
"Dec. 18, 2000",16.51
"Dec. 15, 2000",16.13
"Dec. 14, 2000",16.65
"Dec. 13, 2000",17.16
"Dec. 12, 2000",17.10
"Dec. 11, 2000",17.91
"Dec. 8, 2000",17.87
"Dec. 7, 2000",17.32
"Dec. 6, 2000",17.46
"Dec. 5, 2000",17.52
"Dec. 4, 2000",16.71
"Dec. 1, 2000",16.51
"Nov. 30, 2000",16.05
"Nov. 29, 2000",16.09
"Nov. 28, 2000",16.13
"Nov. 27, 2000",15.91
"Nov. 24, 2000",15.95
"Nov. 22, 2000",15.72
"Nov. 21, 2000",16.43
"Nov. 20, 2000",16.21
"Nov. 17, 2000",16.80
"Nov. 16, 2000",17.04
"Nov. 15, 2000",17.00
"Nov. 14, 2000",17.08
"Nov. 13, 2000",16.65
"Nov. 10, 2000",17.44
"Nov. 9, 2000",17.67
"Nov. 8, 2000",17.67
"Nov. 7, 2000",17.79
"Nov. 6, 2000",17.65
"Nov. 3, 2000",17.26
"Nov. 2, 2000",17.38
"Nov. 1, 2000",17.63
"Oct. 31, 2000",17.75
"Oct. 30, 2000",17.48
"Oct. 27, 2000",16.92
"Oct. 26, 2000",16.88
"Oct. 25, 2000",17.14
"Oct. 24, 2000",17.28
"Oct. 23, 2000",16.11
"Oct. 20, 2000",16.92
"Oct. 19, 2000",18.01
"Oct. 18, 2000",17.97
"Oct. 17, 2000",18.01
"Oct. 16, 2000",18.70
"Oct. 13, 2000",18.45
"Oct. 12, 2000",17.79
"Oct. 11, 2000",18.33
"Oct. 10, 2000",18.86
"Oct. 9, 2000",18.94
"Oct. 6, 2000",19.24
"Oct. 5, 2000",19.35
"Oct. 4, 2000",19.06
"Oct. 3, 2000",19.12
"Oct. 2, 2000",18.94
"Sept. 30, 2000",
"Sept. 29, 2000",19.42
"Sept. 28, 2000",19.74
"Sept. 27, 2000",19.97
"Sept. 26, 2000",19.59
"Sept. 25, 2000",19.49
"Sept. 22, 2000",19.26
"Sept. 21, 2000",19.45
"Sept. 20, 2000",19.02
"Sept. 19, 2000",19.17
"Sept. 18, 2000",19.40
"Sept. 15, 2000",19.09
"Sept. 14, 2000",19.82
"Sept. 13, 2000",19.93
"Sept. 12, 2000",19.91
"Sept. 11, 2000",20.05
"Sept. 8, 2000",20.12
"Sept. 7, 2000",19.82
"Sept. 6, 2000",19.82
"Sept. 5, 2000",19.69
"Sept. 1, 2000",19.53
"Aug. 31, 2000",19.72
"Aug. 30, 2000",19.32
"Aug. 29, 2000",20.08
"Aug. 28, 2000",20.24
"Aug. 25, 2000",19.91
"Aug. 24, 2000",19.80
"Aug. 23, 2000",19.40
"Aug. 22, 2000",18.90
"Aug. 21, 2000",19.11
"Aug. 18, 2000",18.94
"Aug. 17, 2000",19.05
"Aug. 16, 2000",19.03
"Aug. 15, 2000",19.24
"Aug. 14, 2000",19.17
"Aug. 11, 2000",19.00
"Aug. 10, 2000",19.15
"Aug. 9, 2000",18.79
"Aug. 8, 2000",18.06
"Aug. 7, 2000",17.87
"Aug. 4, 2000",17.72
"Aug. 3, 2000",17.49
"Aug. 2, 2000",17.58
"Aug. 1, 2000",17.64
"July 31, 2000",17.37
"July 28, 2000",17.11
"July 27, 2000",17.56
"July 26, 2000",17.70
"July 25, 2000",18.06
"July 24, 2000",18.06
"July 21, 2000",18.19
"July 20, 2000",18.25
"July 19, 2000",17.85
"July 18, 2000",17.56
"July 17, 2000",18.04
"July 14, 2000",17.53
"July 13, 2000",17.64
"July 12, 2000",17.89
"July 11, 2000",17.87
"July 10, 2000",17.62
"July 7, 2000",17.24
"July 6, 2000",16.86
"July 5, 2000",16.78
"July 3, 2000",17.47
"June 30, 2000",17.14
"June 29, 2000",17.54
"June 28, 2000",17.82
"June 27, 2000",17.46
"June 26, 2000",17.61
"June 23, 2000",17.39
"June 22, 2000",17.10
"June 21, 2000",17.43
"June 20, 2000",17.98
"June 19, 2000",18.10
"June 16, 2000",18.03
"June 15, 2000",18.29
"June 14, 2000",17.98
"June 13, 2000",18.05
"June 12, 2000",17.59
"June 9, 2000",17.37
"June 8, 2000",17.94
"June 7, 2000",18.12
"June 6, 2000",18.05
"June 5, 2000",18.18
"June 2, 2000",18.60
"June 1, 2000",18.47
"May 31, 2000",18.56
"May 30, 2000",18.07
"May 26, 2000",17.48
"May 25, 2000",17.90
"May 24, 2000",17.90
"May 23, 2000",17.46
"May 22, 2000",17.63
"May 19, 2000",18.29
"May 18, 2000",18.73
"May 17, 2000",18.91
"May 16, 2000",19.13
"May 15, 2000",19.04
"May 12, 2000",18.43
"May 11, 2000",17.96
"May 10, 2000",17.96
"May 9, 2000",18.38
"May 8, 2000",18.49
"May 5, 2000",18.38
"May 4, 2000",18.10
"May 3, 2000",18.34
"May 2, 2000",18.93
"May 1, 2000",18.73
"April 28, 2000",18.48
"April 27, 2000",18.98
"April 26, 2000",19.19
"April 25, 2000",19.51
"April 24, 2000",19.05
"April 20, 2000",18.63
"April 19, 2000",18.28
"April 18, 2000",18.40
"April 17, 2000",17.87
"April 14, 2000",17.00
"April 13, 2000",17.69
"April 12, 2000",18.43
"April 11, 2000",19.00
"April 10, 2000",18.74
"April 7, 2000",18.67
"April 6, 2000",18.44
"April 5, 2000",18.02
"April 4, 2000",18.00
"April 3, 2000",18.68
"March 31, 2000",18.29
"March 30, 2000",15.89
"March 29, 2000",16.32
"March 28, 2000",15.62
"March 27, 2000",15.81
"March 24, 2000",15.92
"March 23, 2000",16.02
"March 22, 2000",15.11
"March 21, 2000",15.16
"March 20, 2000",14.11
"March 17, 2000",14.00
"March 16, 2000",13.92
"March 15, 2000",13.37
"March 14, 2000",12.71
"March 13, 2000",12.96
"March 10, 2000",13.18
"March 9, 2000",13.15
"March 8, 2000",13.05
"March 7, 2000",13.01
"March 6, 2000",13.76
"March 3, 2000",13.95
"March 2, 2000",13.54
"March 1, 2000",13.15
"Feb. 29, 2000",13.25
"Feb. 28, 2000",12.96
"Feb. 25, 2000",12.63
"Feb. 24, 2000",13.12
"Feb. 23, 2000",13.07
"Feb. 22, 2000",12.98
"Feb. 18, 2000",12.53
"Feb. 17, 2000",13.12
"Feb. 16, 2000",13.47
"Feb. 15, 2000",13.77
"Feb. 14, 2000",13.45
"Feb. 11, 2000",13.39
"Feb. 10, 2000",13.56
"Feb. 9, 2000",13.42
"Feb. 8, 2000",13.72
"Feb. 7, 2000",13.67
"Feb. 4, 2000",14.17
"Feb. 3, 2000",13.94
"Feb. 2, 2000",13.42
"Feb. 1, 2000",13.62
"Jan. 31, 2000",13.42
"Jan. 28, 2000",13.42
"Jan. 27, 2000",14.19
"Jan. 26, 2000",14.16
"Jan. 25, 2000",13.87
"Jan. 24, 2000",13.83
"Jan. 21, 2000",14.43
"Jan. 20, 2000",14.61
"Jan. 19, 2000",14.89
"Jan. 18, 2000",14.82
"Jan. 14, 2000",15.12
"Jan. 13, 2000",15.39
"Jan. 12, 2000",15.22
"Jan. 11, 2000",15.17
"Jan. 10, 2000",15.14
"Jan. 7, 2000",15.15
"Jan. 6, 2000",14.58
"Jan. 5, 2000",14.39
"Jan. 4, 2000",14.42
"Jan. 3, 2000",15.02
"Dec. 31, 1999",15.49
"Dec. 30, 1999",15.72
"Dec. 29, 1999",15.88
"Dec. 28, 1999",16.07
"Dec. 27, 1999",16.01
"Dec. 23, 1999",15.98
"Dec. 22, 1999",16.01
"Dec. 21, 1999",16.01
"Dec. 20, 1999",15.59
"Dec. 17, 1999",15.37
"Dec. 16, 1999",14.97
"Dec. 15, 1999",14.73
"Dec. 14, 1999",15.20
"Dec. 13, 1999",15.01
"Dec. 10, 1999",14.96
"Dec. 9, 1999",14.45
"Dec. 8, 1999",14.38
"Dec. 7, 1999",14.07
"Dec. 6, 1999",13.92
"Dec. 3, 1999",13.82
"Dec. 2, 1999",13.59
"Dec. 1, 1999",13.65
"Nov. 30, 1999",13.20
"Nov. 29, 1999",13.50
"Nov. 26, 1999",13.76
"Nov. 24, 1999",13.88
"Nov. 23, 1999",13.97
"Nov. 22, 1999",14.22
"Nov. 19, 1999",13.97
"Nov. 18, 1999",14.14
"Nov. 17, 1999",14.32
"Nov. 16, 1999",14.16
"Nov. 15, 1999",13.74
"Nov. 12, 1999",13.73
"Nov. 11, 1999",13.59
"Nov. 10, 1999",13.59
"Nov. 9, 1999",13.59
"Nov. 8, 1999",13.59
"Nov. 5, 1999",13.57
"Nov. 4, 1999",13.38
"Nov. 3, 1999",13.33
"Nov. 2, 1999",13.09
"Nov. 1, 1999",13.12
"Oct. 29, 1999",13.74
"Oct. 28, 1999",13.49
"Oct. 27, 1999",13.03
"Oct. 26, 1999",12.74
"Oct. 25, 1999",12.70
"Oct. 22, 1999",12.74
"Oct. 21, 1999",12.50
"Oct. 20, 1999",12.34
"Oct. 19, 1999",11.98
"Oct. 18, 1999",11.93
"Oct. 15, 1999",11.74
"Oct. 14, 1999",12.19
"Oct. 13, 1999",12.13
"Oct. 12, 1999",12.31
"Oct. 11, 1999",12.49
"Oct. 8, 1999",12.65
"Oct. 7, 1999",12.36
"Oct. 6, 1999",12.55
"Oct. 5, 1999",12.27
"Oct. 4, 1999",12.18
"Oct. 1, 1999",11.91
"Sept. 30, 1999",12.03
"Sept. 29, 1999",12.06
"Sept. 28, 1999",12.26
"Sept. 27, 1999",12.42
"Sept. 24, 1999",12.22
"Sept. 23, 1999",12.09
"Sept. 22, 1999",12.32
"Sept. 21, 1999",12.35
"Sept. 20, 1999",12.63
"Sept. 17, 1999",12.42
"Sept. 16, 1999",12.14
"Sept. 15, 1999",12.01
"Sept. 14, 1999",12.09
"Sept. 13, 1999",12.28
"Sept. 10, 1999",12.34
"Sept. 9, 1999",12.40
"Sept. 8, 1999",12.52
"Sept. 7, 1999",12.41
"Sept. 3, 1999",12.05
"Sept. 2, 1999",11.69
"Sept. 1, 1999",11.77
"Aug. 31, 1999",11.63
"Aug. 30, 1999",11.83
"Aug. 27, 1999",12.07
"Aug. 26, 1999",12.31
"Aug. 25, 1999",12.35
"Aug. 24, 1999",12.08
"Aug. 23, 1999",12.07
"Aug. 20, 1999",11.68
"Aug. 19, 1999",11.49
"Aug. 18, 1999",11.56
"Aug. 17, 1999",11.54
"Aug. 16, 1999",11.37
"Aug. 13, 1999",11.16
"Aug. 12, 1999",10.87
"Aug. 11, 1999",10.98
"Aug. 10, 1999",10.86
"Aug. 9, 1999",10.88
"Aug. 6, 1999",11.08
"Aug. 5, 1999",11.34
"Aug. 4, 1999",11.05
"Aug. 3, 1999",11.17
"Aug. 2, 1999",11.17
"July 30, 1999",11.29
"July 29, 1999",11.60
"July 28, 1999",11.80
"July 27, 1999",12.04
"July 26, 1999",11.80
"July 23, 1999",11.93
"July 22, 1999",11.91
"July 21, 1999",12.11
"July 20, 1999",12.17
"July 19, 1999",12.42
"July 16, 1999",12.31
"July 15, 1999",12.17
"July 14, 1999",11.99
"July 13, 1999",11.97
"July 12, 1999",11.95
"July 9, 1999",12.13
"July 8, 1999",12.11
"July 7, 1999",12.21
"July 6, 1999",11.80
"July 2, 1999",11.67
"July 1, 1999",11.55
"June 30, 1999",11.70
"June 29, 1999",11.60
"June 28, 1999",11.23
"June 25, 1999",11.05
"June 24, 1999",11.29
"June 23, 1999",11.19
"June 22, 1999",11.20
"June 21, 1999",11.16
"June 18, 1999",11.38
"June 17, 1999",11.47
"June 16, 1999",11.30
"June 15, 1999",11.02
"June 14, 1999",10.97
"June 11, 1999",10.72
"June 10, 1999",10.68
"June 9, 1999",10.86
"June 8, 1999",10.83
"June 7, 1999",11.05
"June 4, 1999",11.09
"June 3, 1999",10.88
"June 2, 1999",10.79
"June 1, 1999",10.85
"May 28, 1999",10.75
"May 27, 1999",10.65
"May 26, 1999",10.91
"May 25, 1999",10.83
"May 24, 1999",10.95
"May 21, 1999",11.01
"May 20, 1999",11.26
"May 19, 1999",11.42
"May 18, 1999",11.03
"May 17, 1999",11.24
"May 14, 1999",11.20
"May 13, 1999",11.56
"May 12, 1999",11.65
"May 11, 1999",11.73
"May 10, 1999",11.50
"May 7, 1999",11.63
"May 6, 1999",11.45
"May 5, 1999",11.53
"May 4, 1999",11.10
"May 3, 1999",11.17
"April 30, 1999",11.14
"April 29, 1999",11.38
"April 28, 1999",11.79
"April 27, 1999",11.90
"April 26, 1999",12.00
"April 23, 1999",11.94
"April 22, 1999",11.98
"April 21, 1999",12.01
"April 20, 1999",11.56
"April 19, 1999",11.08
"April 16, 1999",11.77
"April 15, 1999",11.90
"April 14, 1999",12.06
"April 13, 1999",12.37
"April 12, 1999",12.32
"April 9, 1999",11.86
"April 8, 1999",12.04
"April 7, 1999",12.11
"April 6, 1999",11.98
"April 5, 1999",12.12
"April 1, 1999",11.80
"March 31, 1999",11.70
"March 30, 1999",15.33
"March 29, 1999",15.15
"March 26, 1999",14.59
"March 25, 1999",14.68
"March 24, 1999",14.44
"March 23, 1999",14.42
"March 22, 1999",14.93
"March 19, 1999",15.15
"March 18, 1999",14.88
"March 17, 1999",14.67
"March 16, 1999",14.88
"March 15, 1999",14.90
"March 12, 1999",14.53
"March 11, 1999",14.49
"March 10, 1999",14.31
"March 9, 1999",14.34
"March 8, 1999",14.18
"March 5, 1999",14.03
"March 4, 1999",13.60
"March 3, 1999",13.36
"March 2, 1999",13.44
"March 1, 1999",13.66
"Feb. 26, 1999",13.57
"Feb. 25, 1999",13.58
"Feb. 24, 1999",13.67
"Feb. 23, 1999",13.94
"Feb. 22, 1999",14.07
"Feb. 19, 1999",13.58
"Feb. 18, 1999",13.61
"Feb. 17, 1999",13.44
"Feb. 16, 1999",13.39
"Feb. 12, 1999",13.21
"Feb. 11, 1999",13.53
"Feb. 10, 1999",13.25
"Feb. 9, 1999",12.99
"Feb. 8, 1999",13.20
"Feb. 5, 1999",13.26
"Feb. 4, 1999",13.55
"Feb. 3, 1999",13.92
"Feb. 2, 1999",13.80
"Feb. 1, 1999",13.83
"Jan. 29, 1999",14.19
"Jan. 28, 1999",14.00
"Jan. 27, 1999",13.73
"Jan. 26, 1999",13.80
"Jan. 25, 1999",13.60
"Jan. 22, 1999",13.24
"Jan. 21, 1999",13.44
"Jan. 20, 1999",13.58
"Jan. 19, 1999",13.72
"Jan. 15, 1999",13.63
"Jan. 14, 1999",13.13
"Jan. 13, 1999",13.06
"Jan. 12, 1999",13.22
"Jan. 11, 1999",13.49
"Jan. 8, 1999",13.85
"Jan. 7, 1999",13.93
"Jan. 6, 1999",14.16
"Jan. 5, 1999",13.89
"Jan. 4, 1999",13.61
"Dec. 31, 1998",13.80
"Dec. 30, 1998",16.62
"Dec. 29, 1998",16.77
"Dec. 28, 1998",16.52
"Dec. 24, 1998",16.39
"Dec. 23, 1998",16.47
"Dec. 22, 1998",16.09
"Dec. 21, 1998",15.98
"Dec. 18, 1998",15.73
"Dec. 17, 1998",15.32
"Dec. 16, 1998",14.94
"Dec. 15, 1998",15.13
"Dec. 14, 1998",14.10
"Dec. 11, 1998",14.47
"Dec. 10, 1998",14.36
"Dec. 9, 1998",14.62
"Dec. 8, 1998",14.69
"Dec. 7, 1998",14.75
"Dec. 4, 1998",14.64
"Dec. 3, 1998",14.30
"Dec. 2, 1998",14.77
"Dec. 1, 1998",14.80
"Nov. 30, 1998",14.68
"Nov. 27, 1998",14.99
"Nov. 25, 1998",15.31
"Nov. 24, 1998",15.31
"Nov. 23, 1998",15.05
"Nov. 20, 1998",15.05
"Nov. 19, 1998",15.03
"Nov. 18, 1998",14.90
"Nov. 17, 1998",14.62
"Nov. 16, 1998",14.69
"Nov. 13, 1998",14.32
"Nov. 12, 1998",14.39
"Nov. 11, 1998",14.16
"Nov. 10, 1998",14.47
"Nov. 9, 1998",14.41
"Nov. 6, 1998",14.68
"Nov. 5, 1998",14.75
"Nov. 4, 1998",14.41
"Nov. 3, 1998",14.37
"Nov. 2, 1998",14.19
"Oct. 30, 1998",14.21
"Oct. 29, 1998",14.10
"Oct. 28, 1998",13.80
"Oct. 27, 1998",13.89
"Oct. 26, 1998",13.95
"Oct. 23, 1998",14.06
"Oct. 22, 1998",14.05
"Oct. 21, 1998",13.62
"Oct. 20, 1998",13.36
"Oct. 19, 1998",13.54
"Oct. 16, 1998",13.61
"Oct. 15, 1998",13.32
"Oct. 14, 1998",12.61
"Oct. 13, 1998",12.36
"Oct. 12, 1998",12.03
"Oct. 9, 1998",11.78
"Oct. 8, 1998",11.62
"Oct. 7, 1998",12.18
"Oct. 6, 1998",11.98
"Oct. 5, 1998",11.86
"Oct. 2, 1998",12.24
"Oct. 1, 1998",12.27
"Sept. 30, 1998",12.92
"Sept. 29, 1998",14.09
"Sept. 28, 1998",14.20
"Sept. 25, 1998",14.12
"Sept. 24, 1998",13.89
"Sept. 23, 1998",14.29
"Sept. 22, 1998",13.58
"Sept. 21, 1998",13.47
"Sept. 18, 1998",13.24
